Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3374440121649e-13,-9.2877457687192e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2361943719716e-13,-3.1864962384194e-13,-1.1203898460744e+18,-nan,1,6.0268509909945e-13,0,0.032384360752516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5040068781606e-14,-2.0070336996531e-14,-2.2407730794577e+18,-nan,2,7.3365740169088e-13,0,0.039211207832579,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5040068781606e-14,-2.0070336996531e-14,-3.3611430910446e+18,-nan,3,7.5869747047249e-13,0,0.040298623624335,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.4150384429002e-15,-4.4539447570779e-16,-4.4814933050797e+18,-nan,4,7.6411250891539e-13,0,0.040322755206507,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.890930092687e-15,2.0785970777836e-15,-5.6018171886103e+18,-nan,5,7.6700343900808e-13,0,0.040210136305914,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.5766263196551e-15,2.392755275433e-15,-6.722108253812e+18,-nan,6,7.6958006532773e-13,0,0.040080496236952,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.543735403573e-15,2.4254720362954e-15,-7.8423600576824e+18,-nan,7,7.721238007313e-13,0,0.039949083565845,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.5465993866376e-15,2.4224055162597e-15,-8.9625662018757e+18,-nan,8,7.7467040011794e-13,0,0.039817837039547,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.5539913499405e-15,2.4147828322858e-15,-1.0082720332694e+19,-nan,9,7.7722439146788e-13,0,0.039687003512141,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.5619429771094e-15,2.4065724989873e-15,-1.1202816141132e+19,-nan,10,7.7978633444499e-13,0,0.039556614822611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.5699497771485e-15,2.3982792058297e-15,-1.2322847362926e+19,-nan,11,7.8235628422214e-13,0,0.039426675465743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.5779473614537e-15,2.3899675401048e-15,-1.3442807778604e+19,-nan,12,7.8493423158359e-13,0,0.039297186436966,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.5859272549984e-15,2.3816461757247e-15,-1.4562691213532e+19,-nan,13,7.8752015883859e-13,0,0.039168148261758,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.5938880874834e-15,2.373316682048e-15,-1.5682491537949e+19,-nan,14,7.9011404692608e-13,0,0.039039561380564,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.6018293932841e-15,2.3649797239089e-15,-1.6802202667006e+19,-nan,15,7.9271587631936e-13,0,0.038911426197811,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.6097508240274e-15,2.3566358490156e-15,-1.7921818560792e+19,-nan,16,7.9532562714339e-13,0,0.038783743088251,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.6176520486475e-15,2.3482855878731e-15,-1.9041333224355e+19,-nan,17,7.9794327919204e-13,0,0.038656512397892,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.6255327407447e-15,2.3399294663983e-15,-2.0160740707724e+19,-nan,18,8.0056881193278e-13,0,0.038529734444248,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.6333925770291e-15,2.3315680074556e-15,-2.128003510592e+19,-nan,19,8.0320220450981e-13,0,0.038403409516505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.6412312371704e-15,2.3232017309819e-15,-2.239921055896e+19,-nan,20,8.0584343574698e-13,0,0.038277537875678,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.6490484038249e-15,2.3148311539378e-15,-2.3518261251866e+19,-nan,21,8.084924841508e-13,0,0.038152119754773,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.6568437626848e-15,2.306456790236e-15,-2.4637181414657e+19,-nan,22,8.1114932791349e-13,0,0.038027155358951,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.664617002528e-15,2.2980791506684e-15,-2.5755965322343e+19,-nan,23,8.1381394491602e-13,0,0.037902644865701,2.4033246774688e-22,0,0
