Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3522637260849e-13,-9.2731293057323e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.251040451593e-13,-3.1719064023243e-13,-1.7839928199995e+18,-nan,1,6.0416809979837e-13,0,0.032305224754577,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6542238838363e-14,-1.8629108402972e-14,-3.5679633462375e+18,-nan,2,7.3663067889903e-13,0,0.039053333810562,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6542238838363e-14,-1.8629108402972e-14,-5.3518894052276e+18,-nan,3,7.631729177374e-13,0,0.040062663482866,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.9301941879821e-15,9.8264157964132e-16,-7.1357490346911e+18,-nan,4,7.7010311192538e-13,0,0.040009423720548,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.4187704666653e-15,3.4936742611873e-15,-8.919520508646e+18,-nan,5,7.7452188239204e-13,0,0.039820135590332,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.1169176798503e-15,3.7950407186683e-15,-1.0703182345135e+19,-nan,6,7.7863880007189e-13,0,0.039614519351375,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.0963685338667e-15,3.8150093161481e-15,-1.2486713303507e+19,-nan,7,7.8273516860576e-13,0,0.039407821208898,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.1115106395653e-15,3.7991935084908e-15,-1.4270092383367e+19,-nan,8,7.8684667924533e-13,0,0.039201979970767,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.1311282116974e-15,3.778810146123e-15,-1.605329882445e+19,-nan,9,7.9097780745702e-13,0,0.038997243108219,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-4.1512541823557e-15,3.757827362691e-15,-1.7836312106752e+19,-nan,10,7.9512906163938e-13,0,0.038793643098035,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-4.1713829715134e-15,3.7367518045733e-15,-1.9619111950663e+19,-nan,11,7.9930044461089e-13,0,0.038591184966771,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-4.1914486224181e-15,3.7156504952665e-15,-2.1401678317062e+19,-nan,12,8.0349189323331e-13,0,0.038389870109631,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-4.2114410163587e-15,3.6945346203413e-15,-2.3183991407337e+19,-nan,13,8.0770333424967e-13,0,0.038189699315786,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-4.2313571448871e-15,3.6734082549326e-15,-2.4966031663349e+19,-nan,14,8.1193469139456e-13,0,0.037990673153611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-4.2511949255842e-15,3.6522745476869e-15,-2.6747779767329e+19,-nan,15,8.1618588632014e-13,0,0.037792792020889,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-4.2709524180718e-15,3.631136504468e-15,-2.8529216641708e+19,-nan,16,8.2045683873821e-13,0,0.037596056152544,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-4.2906277252423e-15,3.6099970868463e-15,-3.0310323448889e+19,-nan,17,8.2474746646345e-13,0,0.037400465623042,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-4.3102189813799e-15,3.5888592237039e-15,-3.2091081590954e+19,-nan,18,8.2905768544483e-13,0,0.037206020348161,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-4.3297243512719e-15,3.5677258118507e-15,-3.3871472709311e+19,-nan,19,8.3338740979611e-13,0,0.037012720086729,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-4.3491420306896e-15,3.5465997152761e-15,-3.5651478684278e+19,-nan,20,8.377365518268e-13,0,0.036820564442402,2.4033246774688e-22,0,0
