Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3904088384284e-13,-9.2359267147877e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2893076806951e-13,-3.1348277560307e-13,-3.4826046850068e+18,-nan,1,6.0798737870334e-13,0,0.032103922643165,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.0450186844416e-14,-1.5003814128397e-14,-6.9650774633157e+18,-nan,2,7.4430291618389e-13,0,0.038652580693515,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.0450186844416e-14,-1.5003814128397e-14,-1.0447288078945e+19,-nan,3,7.7475310302831e-13,0,0.039465491030926,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.0898064668455e-14,4.5465786393244e-15,-1.3929108818981e+19,-nan,4,7.8565116769676e-13,0,0.039219156282699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-8.4450131063659e-15,6.9973465822028e-15,-1.7410414742807e+19,-nan,5,7.9409618080313e-13,0,0.038840038324929,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-8.2002768200689e-15,7.239257675451e-15,-2.0891083758707e+19,-nan,6,8.022964576232e-13,0,0.038447813564665,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.2361477980243e-15,7.2000323990349e-15,-2.4370996585828e+19,-nan,7,8.1053260542122e-13,0,0.03805771403952,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-8.3072074316645e-15,7.1251017489218e-15,-2.785003673592e+19,-nan,8,8.1883981285289e-13,0,0.037671674275415,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-8.3822744944575e-15,7.0456592993115e-15,-3.1328090504374e+19,-nan,9,8.2722208734734e-13,0,0.037289938722757,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-8.457371225619e-15,6.9656951239027e-15,-3.4805046962389e+19,-nan,10,8.3567945857296e-13,0,0.036912535648777,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.5319711451721e-15,6.8857479737566e-15,-3.8280797947541e+19,-nan,11,8.4421142971814e-13,0,0.036539464131044,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.6059858339124e-15,6.8059184873731e-15,-4.1755238052109e+19,-nan,12,8.5281741555205e-13,0,0.036170717794505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-8.6793830453995e-15,6.7262510683675e-15,-4.5228264609071e+19,-nan,13,8.6149679859745e-13,0,0.03580628785831,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-8.7521383792349e-15,6.6467822020717e-15,-4.8699777675815e+19,-nan,14,8.7024893697668e-13,0,0.035446163564824,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-8.8242291934911e-15,6.5675465333349e-15,-5.2169680015654e+19,-nan,15,8.7907316617017e-13,0,0.035090332279347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-8.8956338574428e-15,6.4885776044099e-15,-5.5637877077221e+19,-nan,16,8.8796880002762e-13,0,0.034738779549849,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-8.966331676303e-15,6.4099079212346e-15,-5.9104276971837e+19,-nan,17,8.9693513170392e-13,0,0.034391489163123,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-9.0363028981143e-15,6.3315689379757e-15,-6.2568790448957e+19,-nan,18,9.0597143460203e-13,0,0.034048443201765,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-9.1055287283772e-15,6.2535910342574e-15,-6.6031330869771e+19,-nan,19,9.1507696333041e-13,0,0.033709622102398,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-9.1739913430578e-15,6.1760034944409e-15,-6.949181417907e+19,-nan,20,9.2425095467347e-13,0,0.033375004715009,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-9.2416738988376e-15,6.0988344901004e-15,-7.2950158875473e+19,-nan,21,9.3349262857231e-13,0,0.033044568363243,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-9.308560540492e-15,6.0221110658037e-15,-7.6406285980111e+19,-nan,22,9.428011891128e-13,0,0.032718288905464,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-9.3746364054549e-15,5.9458591281563e-15,-7.9860119003868e+19,-nan,23,9.5217582551825e-13,0,0.03239614079641,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-9.439887625629e-15,5.8701034380324e-15,-8.3311583913283e+19,-nan,24,9.6161571314388e-13,0,0.032078097149268,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-9.5043013265347e-15,5.7948676059146e-15,-8.6760609095204e+19,-nan,25,9.7112001447042e-13,0,0.031764129798002,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-9.5678656238907e-15,5.7201740902364e-15,-9.0207125320303e+19,-nan,26,9.8068788009431e-13,0,0.031454209359776,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-9.6305696177266e-15,5.6460441986222e-15,-9.3651065705543e+19,-nan,27,9.9031844971203e-13,0,0.031148305297298,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-9.6924033841547e-15,5.5724980919038e-15,-9.7092365675687e+19,-nan,28,1.0000108530962e-12,0,0.03084638598096,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-9.7533579649045e-15,5.4995547907876e-15,-1.0053096292396e+20,-nan,29,1.0097642110611e-12,0,0.030548418750606,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-9.8134253547572e-15,5.4272321850371e-15,-1.0396679737196e+20,-nan,30,1.0195776364159e-12,0,0.030254369976808,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-9.8725984870102e-15,5.3555470450311e-15,-1.0739981112884e+20,-nan,31,1.0294502349029e-12,0,0.029964205121516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-9.9308712171024e-15,5.284515035552e-15,-1.1082994845001e+20,-nan,32,1.03938110612e-12,0,0.029677888797957,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-9.9882383045394e-15,5.2141507316579e-15,-1.1425715569523e+20,-nan,33,1.0493693444245e-12,0,0.029395384829679,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.0044695393261e-14,5.1444676364856e-15,-1.1768138128639e+20,-nan,34,1.0594140398178e-12,0,0.029116656308625,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.0100238990586e-14,5.0754782008354e-15,-1.2110257566485e+20,-nan,35,1.0695142788084e-12,0,0.028841665652153,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.015486644487e-14,5.007193844382e-15,-1.2452069124867e+20,-nan,36,1.0796691452532e-12,0,0.028570374658897,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.0208575922031e-14,4.9396249783648e-15,-1.2793568238949e+20,-nan,37,1.0898777211753e-12,0,0.028302744563411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.0261366381051e-14,4.872781029604e-15,-1.3134750532947e+20,-nan,38,1.1001390875563e-12,0,0.028038736089498,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-1.0313237548618e-14,4.8066704656969e-15,-1.3475611815804e+20,-nan,39,1.1104523251049e-12,0,0.027778309502188,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-1.0364189893013e-14,4.7413008212502e-15,-1.3816148076883e+20,-nan,40,1.1208165149979e-12,0,0.027521424658283,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-1.0414224597379e-14,4.6766787250078e-15,-1.4156355481656e+20,-nan,41,1.1312307395953e-12,0,0.027268041055435,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-1.0463343532498e-14,4.6128099277366e-15,-1.4496230367412e+20,-nan,42,1.1416940831278e-12,0,0.027018117879723,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-1.0511549229179e-14,4.5496993307428e-15,-1.4835769238992e+20,-nan,43,1.152205632357e-12,0,0.026771614051668,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-1.0558844850382e-14,4.4873510148866e-15,-1.5174968764539e+20,-nan,44,1.1627644772074e-12,0,0.026528488270692,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-1.0605234163177e-14,4.4257682699827e-15,-1.5513825771285e+20,-nan,45,1.1733697113705e-12,0,0.026288699057971,2.4033246774688e-22,0,0
