Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3925882877309e-13,-9.2338191282546e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2914964336852e-13,-3.1327296407145e-13,-3.5792495015308e+18,-nan,1,6.0820568688119e-13,0,0.03209252374665,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.0675244351859e-14,-1.4800307839224e-14,-7.1583570570432e+18,-nan,2,7.4474209747834e-13,0,0.038629924282273,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.0675244351859e-14,-1.4800307839224e-14,-1.0737182549802e+19,-nan,3,7.754173418302e-13,0,0.039431808598915,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.1127675588058e-14,4.7454007098751e-15,-1.4315588678125e+19,-nan,4,7.8654501741826e-13,0,0.039174701622035,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-8.6790507470794e-15,7.1915699028391e-15,-1.7893441208283e+19,-nan,5,7.9522406816534e-13,0,0.038785060597013,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-8.4386357926077e-15,7.4289477591362e-15,-2.1470609058893e+19,-nan,6,8.0366270395795e-13,0,0.03838255838139,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.4787642186497e-15,7.3852145792503e-15,-2.5046964258381e+19,-nan,7,8.121414681766e-13,0,0.037982425640202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-8.5540310833629e-15,7.3057890073157e-15,-2.8622381924204e+19,-nan,8,8.2069549925996e-13,0,0.037586596196024,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-8.6332567353979e-15,7.2218643498388e-15,-3.2196740252217e+19,-nan,9,8.2932875599536e-13,0,0.037195313810418,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-8.7124615961663e-15,7.1374337983281e-15,-3.5769920507158e+19,-nan,10,8.3804121759152e-13,0,0.036808605892845,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.7911166505451e-15,7.0530399301828e-15,-3.9341807011223e+19,-nan,11,8.4683233424207e-13,0,0.036426470455792,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.8691308885097e-15,6.968787255496e-15,-4.2912287130049e+19,-nan,12,8.5570146513058e-13,0,0.036048899849363,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-8.9464695641321e-15,6.8847239461175e-15,-4.6481251255996e+19,-nan,13,8.6464793469471e-13,0,0.035675883813699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-9.023105901556e-15,6.8008901180103e-15,-5.0048592788799e+19,-nan,14,8.7367104059627e-13,0,0.035307409915448,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-9.0990150165854e-15,6.7173238984228e-15,-5.3614208113692e+19,-nan,15,8.8277005561285e-13,0,0.034943463655515,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.174173173626e-15,6.6340621581771e-15,-5.7177996577095e+19,-nan,16,8.9194422878648e-13,0,0.034584028537134,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-9.2485577132345e-15,6.5511405738318e-15,-6.0739860459993e+19,-nan,17,9.0119278649971e-13,0,0.034229086130575,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-9.3221470610716e-15,6.4685936089487e-15,-6.4299704949099e+19,-nan,18,9.1051493356078e-13,0,0.033878616138863,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-9.3949207439593e-15,6.38645448876e-15,-6.7857438105934e+19,-nan,19,9.1990985430474e-13,0,0.033532596464873,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-9.4668594037198e-15,6.304755177576e-15,-7.1412970833928e+19,-nan,20,9.2937671370846e-13,0,0.033191003279645,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-9.5379448076673e-15,6.2235263600607e-15,-7.4966216843671e+19,-nan,21,9.3891465851613e-13,0,0.032853811091715,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-9.608159855677e-15,6.1427974264612e-15,-7.8517092616422e+19,-nan,22,9.4852281837181e-13,0,0.032520992817252,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-9.6774885838903e-15,6.0625964617264e-15,-8.2065517366002e+19,-nan,23,9.582003069557e-13,0,0.03219251985077,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-9.7459161651566e-15,5.9829502384176e-15,-8.5611412999191e+19,-nan,24,9.6794622312085e-13,0,0.031868362136245,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-9.8134289063252e-15,5.9038842132961e-15,-8.9154704074743e+19,-nan,25,9.7775965202718e-13,0,0.031548488238396,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-9.8800142425096e-15,5.8254225274563e-15,-9.2695317761137e+19,-nan,26,9.8763966626969e-13,0,0.03123286541397,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-9.9456607284642e-15,5.7475880098647e-15,-9.6233183793183e+19,-nan,27,9.9758532699815e-13,0,0.03092145968284,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.0010358027216e-14,5.6704021841455e-15,-9.9768234427596e+19,-nan,28,1.0075956850254e-12,0,0.03061423589872,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.0074096896107e-14,5.593885278456e-15,-1.0330040439765e+20,-nan,29,1.0176697819215e-12,0,0.030311157819357,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.0136869170414e-14,5.5180562382754e-15,-1.0682963086701e+20,-nan,30,1.0278066510919e-12,0,0.030012188176031,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.0198667744696e-14,5.4429327419308e-15,-1.103558533829e+20,-nan,31,1.0380053188366e-12,0,0.029717288742201,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.0259486552057e-14,5.368531218679e-15,-1.1387901382859e+20,-nan,32,1.0482648053886e-12,0,0.02942642040119,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.0319320541483e-14,5.2948668691566e-15,-1.173990563755e+20,-nan,33,1.0585841259301e-12,0,0.029139543212742,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.0378165653431e-14,5.2219536880117e-15,-1.2091592743478e+20,-nan,34,1.0689622915836e-12,0,0.02885661647837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.0436018793843e-14,5.1498044885286e-15,-1.2442957560869e+20,-nan,35,1.0793983103774e-12,0,0.028577598805361,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.0492877806757e-14,5.0784309290591e-15,-1.2793995164169e+20,-nan,36,1.0898911881842e-12,0,0.028302448169347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.0548741445675e-14,5.0078435410715e-15,-1.3144700837143e+20,-nan,37,1.1004399296298e-12,0,0.028031121975365,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.0603609343864e-14,4.9380517586394e-15,-1.3495070067969e+20,-nan,38,1.1110435389737e-12,0,0.02776357711731,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-1.0657481983753e-14,4.8690639491859e-15,-1.3845098544336e+20,-nan,39,1.1217010209575e-12,0,0.027499770035729,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-1.0710360665571e-14,4.8008874453144e-15,-1.4194782148547e+20,-nan,40,1.132411381623e-12,0,0.027239656773885,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-1.0762247475378e-14,4.7335285775535e-15,-1.4544116952653e+20,-nan,41,1.1431736290984e-12,0,0.026983193032053,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-1.081314525265e-14,4.6669927078545e-15,-1.4893099213592e+20,-nan,42,1.153986774351e-12,0,0.026730334219995,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-1.0863057557534e-14,4.6012842636884e-15,-1.5241725368377e+20,-nan,43,1.1648498319086e-12,0,0.026481035507594,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-1.0911988637919e-14,4.5364067725887e-15,-1.5589992029307e+20,-nan,44,1.1757618205465e-12,0,0.026235251873608,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-1.0959943396436e-14,4.4723628970051e-15,-1.5937895979229e+20,-nan,45,1.1867217639429e-12,0,0.025992938152542,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-1.1006927357513e-14,4.4091544693295e-15,-1.628543416684e+20,-nan,46,1.1977286913005e-12,0,0.025754049079625,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-1.1052946634584e-14,4.3467825269735e-15,-1.6632603702045e+20,-nan,47,1.208781637935e-12,0,0.025518539333875,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-1.1098007897556e-14,4.2852473473793e-15,-1.6979401851369e+20,-nan,48,1.2198796458326e-12,0,0.025286363579281,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-1.1142118340629e-14,4.2245484828533e-15,-1.732582603343e+20,-nan,49,1.2310217641732e-12,0,0.025057476504087,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-1.1185285650547e-14,4.1646847951254e-15,-1.7671873814474e+20,-nan,50,1.2422070498238e-12,0,0.024831832858209,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-1.1227517975365e-14,4.1056544895406e-15,-1.8017542903976e+20,-nan,51,1.2534345677991e-12,0,0.024609387488797,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-1.1268823893791e-14,4.0474551487979e-15,-1.8362831150314e+20,-nan,52,1.2647033916929e-12,0,0.024390095373971,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-1.1309212385179e-14,3.990083766161e-15,-1.8707736536513e+20,-nan,53,1.2760126040781e-12,0,0.024173911654759,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-1.1348692800216e-14,3.9335367780747e-15,-1.905225717606e+20,-nan,54,1.2873612968783e-12,0,0.023960791665261,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-1.138727483235e-14,3.8778100961194e-15,-1.9396391308802e+20,-nan,55,1.2987485717107e-12,0,0.023750690961088,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-1.142496849002e-14,3.822899138259e-15,-1.9740137296919e+20,-nan,56,1.3101735402007e-12,0,0.02354356534611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-1.1461784069692e-14,3.7687988593267e-15,-2.0083493620974e+20,-nan,57,1.3216353242704e-12,0,0.023339370897541,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-1.149773212976e-14,3.7155037807135e-15,-2.0426458876051e+20,-nan,58,1.3331330564001e-12,0,0.023138063989432,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-1.1532823465319e-14,3.6630080192233e-15,-2.0769031767963e+20,-nan,59,1.3446658798655e-12,0,0.022939601314584,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-1.1567069083828e-14,3.6113053150659e-15,-2.1111211109557e+20,-nan,60,1.3562329489493e-12,0,0.022743939904956,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-1.1600480181692e-14,3.5603890589663e-15,-2.145299581709e+20,-nan,61,1.367833429131e-12,0,0.022551037150599,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-1.1633068121744e-14,3.5102523183716e-15,-2.1794384906697e+20,-nan,62,1.3794664972527e-12,0,0.02236085081717,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-1.166484441167e-14,3.4608878627427e-15,-2.2135377490933e+20,-nan,63,1.3911313416644e-12,0,0.022173339062081,2.4033246774688e-22,0,0
