Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4652594612466e-13,-9.164630389096e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.3646176717905e-13,-3.0640018370622e-13,-6.7772191779111e+18,-nan,1,6.1549037789996e-13,0,0.031718634152519,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.828567562625e-14,-8.2337740006982e-15,-1.3553646138004e+19,-nan,2,7.5943543936844e-13,0,0.037889017550717,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.828567562625e-14,-8.2337740006982e-15,-2.0328508611174e+19,-nan,3,7.9772111499469e-13,0,0.038335125449935,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.8956848064453e-14,1.1084822866749e-14,-2.7101064689624e+19,-nan,4,8.1667796305915e-13,0,0.037734547022367,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.671969139907e-14,1.3308603892843e-14,-3.3870605380968e+19,-nan,5,8.3339765445822e-13,0,0.037013483592202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.6684325219943e-14,1.3327598681421e-14,-4.0636455326853e+19,-nan,6,8.5008197967816e-13,0,0.036291391019722,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.6924926301206e-14,1.3067776496393e-14,-4.7397972091557e+19,-nan,7,8.6700690597937e-13,0,0.035583375677091,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.7196596261338e-14,1.2774179349707e-14,-5.4154545619217e+19,-nan,8,8.842035022407e-13,0,0.034891267500033,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.7468092048513e-14,1.2478191726906e-14,-6.0905597738611e+19,-nan,9,9.0167159428922e-13,0,0.034215196005133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.7735223909387e-14,1.2184142423934e-14,-6.7650581624099e+19,-nan,10,9.194068181986e-13,0,0.033555056173745,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.7997236213286e-14,1.1892923415083e-14,-7.4388981187178e+19,-nan,11,9.3740405441189e-13,0,0.032910694659838,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.8253827289829e-14,1.1604969704303e-14,-8.112031039789e+19,-nan,12,9.5565788170172e-13,0,0.03228193454876,2.4033246774688e-22,0,0
