Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.73292145816e-11,-1.977081166875e-20,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-1.6092622926742e-11,-3.3769984312726e-23,-3.8126637703865e+21,-nan,1,1.6912195197915e-11,0,2.1048224613939e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.4788252364518e-11,-8.0640735163837e-25,-7.380713930035e+21,-nan,2,3.2739334540968e-11,0,2.1117523008761e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.4788252364518e-11,-8.0640735163837e-25,-1.0714558730823e+22,-nan,3,4.7527586905485e-11,0,2.1121892143613e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.3795298487199e-11,2.1380441415906e-25,-1.3824553272654e+22,-nan,4,6.1322885392685e-11,0,2.1120733746042e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.2847936163095e-11,-5.7284274897976e-26,-1.6720975657287e+22,-nan,5,7.417082155578e-11,0,2.1121044113651e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.1945706381337e-11,1.5486658745478e-26,-1.9414000507655e+22,-nan,6,8.6116527937117e-11,0,2.1120960206554e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.1088041242959e-11,-4.0150547792838e-27,-2.191367442027e+22,-nan,7,9.7204569180076e-11,0,2.1120981960219e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.0274267789277e-11,1.1988158271078e-27,-2.4229892280696e+22,-nan,8,1.0747883696935e-10,0,2.1120975465006e-10,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-9.5036125171807e-12,-2.0963721891732e-28,-2.6372374596939e+22,-nan,9,1.1698244948653e-10,0,2.1120976600825e-10,2.4033246774688e-22,0,0
