Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3603917266162e-13,-9.2651517650815e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2591879603186e-13,-3.1639486042608e-13,-2.1470718896225e+18,-nan,1,6.0498166146159e-13,0,0.032262044036673,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.7369976897473e-14,-1.784648868025e-14,-4.2941074193305e+18,-nan,2,7.3826318443457e-13,0,0.038967267364721,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.7369976897473e-14,-1.784648868025e-14,-6.4410704881064e+18,-nan,3,7.6563316133204e-13,0,0.03993419450808,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.7675270052563e-15,1.7554815274564e-15,-8.5879254174163e+18,-nan,4,7.734006883373e-13,0,0.039839082087425,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-5.2654660720781e-15,4.2569065812208e-15,-1.073463699488e+19,-nan,5,7.7866615440938e-13,0,0.039608441842508,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.97279309556e-15,4.5487896138788e-15,-1.2881170488405e+19,-nan,6,7.8363894750494e-13,0,0.039361987303137,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.9613319850621e-15,4.5593088215391e-15,-1.5027491640552e+19,-nan,7,7.8860027949e-13,0,0.039114962830509,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.9855031782256e-15,4.5340458622215e-15,-1.7173566666327e+19,-nan,8,7.9358578266822e-13,0,0.038869307111226,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.0140982389321e-15,4.5042112659163e-15,-1.9319362252772e+19,-nan,9,7.9859988090716e-13,0,0.038625267837705,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.0431501504858e-15,4.4737741433413e-15,-2.1464845559008e+19,-nan,10,8.0364303105764e-13,0,0.038382877654966,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.0721516753123e-15,4.4432438261199e-15,-2.360998421623e+19,-nan,11,8.0871518273295e-13,0,0.038142141612318,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-5.1010348669199e-15,4.4126903541605e-15,-2.5754746327575e+19,-nan,12,8.1381621759987e-13,0,0.037903060964292,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-5.129787584267e-15,4.3821279605268e-15,-2.78991004678e+19,-nan,13,8.1894600518414e-13,0,0.037665636194264,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-5.1584048248772e-15,4.3515637375423e-15,-3.0043015682796e+19,-nan,14,8.2410441000902e-13,0,0.037429867401351,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-5.1868825531927e-15,4.3210038076675e-15,-3.218646148892e+19,-nan,15,8.2929129256221e-13,0,0.03719575435295,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-5.2152169199617e-15,4.2904541033525e-15,-3.4329407872166e+19,-nan,16,8.3450650948217e-13,0,0.036963296495038,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-5.2434041651284e-15,4.2599204634055e-15,-3.6471825287158e+19,-nan,17,8.397499136473e-13,0,0.036732492957243,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-5.2714406072494e-15,4.2294086428443e-15,-3.8613684655984e+19,-nan,18,8.4502135425455e-13,0,0.036503342557386,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-5.2993226437809e-15,4.1989243118948e-15,-4.0754957366866e+19,-nan,19,8.5032067689833e-13,0,0.036275843806073,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-5.3270467526485e-15,4.1684730537204e-15,-4.2895615272677e+19,-nan,20,8.5564772365098e-13,0,0.036049994911413,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-5.3546094938885e-15,4.1380603620982e-15,-4.50356306893e+19,-nan,21,8.6100233314487e-13,0,0.03582579378386,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-5.3820075112017e-15,4.1076916391959e-15,-4.7174976393834e+19,-nan,22,8.6638434065607e-13,0,0.035603238041179,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-5.4092375334036e-15,4.0773721934704e-15,-4.9313625622659e+19,-nan,23,8.7179357818947e-13,0,0.035382325013519,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-5.4362963757657e-15,4.047107237693e-15,-5.1451552069354e+19,-nan,24,8.7722987456524e-13,0,0.035163051748603,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-5.4631809412462e-15,4.0169018870992e-15,-5.3588729882478e+19,-nan,25,8.8269305550649e-13,0,0.034945415017007,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-5.489888221613e-15,3.9867611576677e-15,-5.5725133663212e+19,-nan,26,8.881829437281e-13,0,0.034729411317539,2.4033246774688e-22,0,0
