Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3883820979388e-13,-9.2378883603075e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.287272511961e-13,-3.1367808243978e-13,-3.3926924172124e+18,-nan,1,6.0778437558855e-13,0,0.032114532721707,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.0241068823391e-14,-1.5193410429563e-14,-6.7852618519407e+18,-nan,2,7.4389458626009e-13,0,0.038673672807497,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.0241068823391e-14,-1.5193410429563e-14,-1.0177586817984e+19,-nan,3,7.7413565508348e-13,0,0.039496855519108,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.0684820382398e-14,4.3612249476005e-15,-1.3569548136969e+19,-nan,4,7.8482047546588e-13,0,0.039260563279458,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-8.2277563649236e-15,6.8161584133614e-15,-1.6961029147086e+19,-nan,5,7.930482318308e-13,0,0.038891262141212,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.9791019983132e-15,7.062176213071e-15,-2.0351915772915e+19,-nan,6,8.0102733382911e-13,0,0.038508631698107,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.0111115396426e-15,7.0270354106467e-15,-2.3742096491226e+19,-nan,7,8.0903844536876e-13,0,0.038127905192315,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-8.0783538708213e-15,6.9561783734839e-15,-2.7131462314819e+19,-nan,8,8.1711679923958e-13,0,0.037751017738212,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-8.1496462158437e-15,6.8807990931595e-15,-3.0519906784915e+19,-nan,9,8.2526644545542e-13,0,0.037378214352046,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-8.2210123462797e-15,6.8048849849209e-15,-3.3907325964682e+19,-nan,10,8.334874578017e-13,0,0.037009524010924,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.2919279731748e-15,6.728971489797e-15,-3.7293618431393e+19,-nan,11,8.4177938577488e-13,0,0.036644946681627,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.3623069280172e-15,6.6531558850018e-15,-4.0678685266655e+19,-nan,12,8.5014169270289e-13,0,0.036284477060434,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-8.4321191418802e-15,6.5774792957948e-15,-4.4062430044599e+19,-nan,13,8.5857381184477e-13,0,0.035928107615445,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-8.5013422893464e-15,6.5019750427264e-15,-4.7444758818086e+19,-nan,14,8.6707515413412e-13,0,0.035575829009446,2.4033246774688e-22,0,0
