Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3568292277584e-13,-9.2686449332067e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2556164730846e-13,-3.167432672403e-13,-1.9880108792024e+18,-nan,1,6.0462506066331e-13,0,0.032280950842927,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.7006845002504e-14,-1.818883001927e-14,-3.9759920955469e+18,-nan,2,7.375475031032e-13,0,0.039004945015066,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.7006845002504e-14,-1.818883001927e-14,-5.9639141758911e+18,-nan,3,7.645543481057e-13,0,0.03999042029632,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.3999755893417e-15,1.4176477482354e-15,-7.9517479641365e+18,-nan,4,7.7195432369504e-13,0,0.039913611792863,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.8936028843217e-15,3.9235010360466e-15,-9.939464655627e+18,-nan,5,7.7684792657936e-13,0,0.039701035542335,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.5967034050181e-15,4.2197549340434e-15,-1.1927035808089e+19,-nan,6,7.8144462998438e-13,0,0.039472408182793,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.5810591293071e-15,4.2346290533108e-15,-1.3914433337462e+19,-nan,7,7.8602568911369e-13,0,0.039242974939814,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.6010754622558e-15,4.2137195705529e-15,-1.5901629516279e+19,-nan,8,7.9062676457594e-13,0,0.03901467457775,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.6255406732349e-15,4.1882397970874e-15,-1.7888596973419e+19,-nan,9,7.9525230524918e-13,0,0.038787754716076,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-4.6504878113699e-15,4.1621582649351e-15,-1.9875308694214e+19,-nan,10,7.9990279306055e-13,0,0.038562247958224,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-4.6754104895964e-15,4.1359829427484e-15,-2.1861738020549e+19,-nan,11,8.0457820355015e-13,0,0.038338159385762,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-4.700241762196e-15,4.1097823578561e-15,-2.3847858650863e+19,-nan,12,8.0927844531234e-13,0,0.03811549036743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-4.7249705010012e-15,4.0835692195562e-15,-2.5833644640043e+19,-nan,13,8.1400341581334e-13,0,0.037894241583374,2.4033246774688e-22,0,0
