Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.9158312254342e-13,-8.7775828523856e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.8232741985617e-13,-2.6855074188876e-13,-2.5655996865598e+19,-nan,1,6.608635322787e-13,0,0.029639779579742,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-8.9353652168841e-14,2.4085984731223e-14,-5.1283579772749e+19,-nan,2,8.5238565414425e-13,0,0.033857354976047,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-8.9353652168841e-14,2.4085984731223e-14,-7.6857267207917e+19,-nan,3,9.4173930631309e-13,0,0.03255237040298,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.3627595758393e-14,3.9478960740927e-14,-1.0235586542125e+20,-nan,4,1.0153669020715e-12,0,0.030413390606117,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-7.4625016417526e-14,3.8073636152065e-14,-1.2776250629157e+20,-nan,5,1.089991918489e-12,0,0.028350551640908,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.7453617445243e-14,3.4779994881537e-14,-1.5306430908113e+20,-nan,6,1.1674455359343e-12,0,0.026466162969312,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.0217770653937e-14,3.1508741712713e-14,-1.7825179190077e+20,-nan,7,1.2476633065882e-12,0,0.024759011598476,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-8.2690809507794e-14,2.849914137418e-14,-2.0331831298187e+20,-nan,8,1.330354116096e-12,0,0.023214921113741,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-8.4859236892905e-14,2.577500988315e-14,-2.2825955683624e+20,-nan,9,1.4152133529889e-12,0,0.02181842474278,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-8.674064538931e-14,2.3327030511749e-14,-2.5307307367329e+20,-nan,10,1.5019539983782e-12,0,0.020554560495875,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.8359445431885e-14,2.1137294314874e-14,-2.7775787939001e+20,-nan,11,1.5903134438101e-12,0,0.019409336694353,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.9742041176594e-14,1.9184402661912e-14,-3.0231411832266e+20,-nan,12,1.6800554849867e-12,0,0.018369921042609,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-9.091482482263e-14,1.7445738803146e-14,-3.2674278594e+20,-nan,13,1.7709703098093e-12,0,0.017424706626096,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-9.1902993792455e-14,1.5898889829457e-14,-3.5104550544798e+20,-nan,14,1.8628733036018e-12,0,0.016563300867193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-9.2729864005368e-14,1.4522539341408e-14,-3.7522435082173e+20,-nan,15,1.9556031676071e-12,0,0.015776466116039,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.3416534762939e-14,1.3296974370256e-14,-3.992817085695e+20,-nan,16,2.0490197023701e-12,0,0.015056032776265,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-9.3981794148072e-14,1.220431996445e-14,-4.2322017105472e+20,-nan,17,2.1430014965181e-12,0,0.014394799720773,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-9.4442177857785e-14,1.122859240951e-14,-4.4704245507904e+20,-nan,18,2.2374436743759e-12,0,0.01378643182404,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-9.4812117341529e-14,1.0355639581293e-14,-4.7075134041487e+20,-nan,19,2.3322557917175e-12,0,0.013225360726112,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-9.5104132791624e-14,9.5730171163392e-15,-4.9434962392938e+20,-nan,20,2.4273599245091e-12,0,0.012706692305703,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-9.5329041870089e-14,8.8698332951925e-15,-5.1784008579431e+20,-nan,21,2.5226889663792e-12,0,0.012226122557567,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-9.5496166229009e-14,8.2365837992798e-15,-5.4122546500132e+20,-nan,22,2.6181851326082e-12,0,0.011779862422772,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-9.5613525605548e-14,7.6649892128728e-15,-5.6450844200046e+20,-nan,23,2.7137986582137e-12,0,0.011364571423166,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-9.5688014376578e-14,7.1478425248052e-15,-5.8769162676189e+20,-nan,24,2.8094866725903e-12,0,0.010977299558234,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-9.5725558682699e-14,6.6788702197237e-15,-6.1077755094406e+20,-nan,25,2.905212231273e-12,0,0.010615436728064,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-9.5731254166221e-14,6.252608249896e-15,-6.3376866315256e+20,-nan,26,3.0009434854392e-12,0,0.010276668876195,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-9.5709485448275e-14,5.8642928040061e-15,-6.5666732650883e+20,-nan,27,3.0966529708875e-12,0,0.0099589400506325,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-9.5664029004384e-14,5.5097650215653e-15,-6.7947581792995e+20,-nan,28,3.1923169998919e-12,0,0.0096604196274652,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-9.5598141295283e-14,5.1853884205962e-15,-7.0219632866146e+20,-nan,29,3.2879151411872e-12,0,0.0093794740082701,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-9.551463400915e-14,4.8879776637983e-15,-7.2483096571395e+20,-nan,30,3.3834297751963e-12,0,0.0091146421769817,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-9.5415938162023e-14,4.6147372868473e-15,-7.4738175393722e+20,-nan,31,3.4788457133583e-12,0,0.008864614576479,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-9.5304158640972e-14,4.3632090890016e-15,-7.6985063853051e+20,-nan,32,3.5741498719993e-12,0,0.0086282148355612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-9.5181120593368e-14,4.1312270013436e-15,-7.9223948783613e+20,-nan,33,3.6693309925927e-12,0,0.0084043839411738,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-9.5048408885013e-14,3.9168783777255e-15,-8.1455009630201e+20,-nan,34,3.7643794014777e-12,0,0.0081921665079008,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-9.4907401680508e-14,3.7184707837596e-15,-8.3678418752749e+20,-nan,35,3.8592868031582e-12,0,0.0079906988468375,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-9.4759299046105e-14,3.5345034822238e-15,-8.5894341732905e+20,-nan,36,3.9540461022043e-12,0,0.0077991985793905,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-9.4605147340168e-14,3.3636429252734e-15,-8.8102937677951e+20,-nan,37,4.0486512495445e-12,0,0.0076169555789166,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-9.4445860039001e-14,3.2047016633884e-15,-9.0304359518754e+20,-nan,38,4.1430971095835e-12,0,0.0074433240550793,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-9.4282235545041e-14,3.0566201680377e-15,-9.2498754299386e+20,-nan,39,4.2373793451285e-12,0,0.0072777156230585,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-9.4114972438665e-14,2.9184511402851e-15,-9.4686263456841e+20,-nan,40,4.3314943175672e-12,0,0.0071195932229232,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-9.3944682562158e-14,2.7893459420953e-15,-9.6867023089818e+20,-nan,41,4.4254390001293e-12,0,0.00696846577416,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-9.3771902263143e-14,2.6685428421236e-15,-9.9041164215995e+20,-nan,42,4.5192109023925e-12,0,0.0068238834670465,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-9.3597102073204e-14,2.555356814513e-15,-1.0120881301752e+21,-nan,43,4.6128080044657e-12,0,0.0066854336067301,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-9.3420695054135e-14,2.4491706688113e-15,-1.0337009107469e+21,-nan,44,4.7062286995198e-12,0,0.0065527369378883,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-9.3243044007962e-14,2.3494273226047e-15,-1.0552511558796e+21,-nan,45,4.7994717435278e-12,0,0.006425444388061,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-9.3064467716327e-14,2.2556230567475e-15,-1.0767399958859e+21,-nan,46,4.8925362112441e-12,0,0.0063032341764148,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-9.2885246349398e-14,2.1673016169584e-15,-1.0981685213822e+21,-nan,47,4.9854214575935e-12,0,0.0061858092420857,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-9.2705626162863e-14,2.0840490457294e-15,-1.1195377851785e+21,-nan,48,5.0781270837564e-12,0,0.0060728949525294,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-9.2525823583699e-14,2.0054891455415e-15,-1.140848804066e+21,-nan,49,5.1706529073401e-12,0,0.0059642370576752,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-9.2346028770153e-14,1.9312794887978e-15,-1.1621025605089e+21,-nan,50,5.2629989361102e-12,0,0.0058595998602641,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-9.2166408718674e-14,1.8611079020883e-15,-1.1833000042426e+21,-nan,51,5.3551653448289e-12,0,0.005758764576669,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-9.1987109979805e-14,1.7946893627346e-15,-1.2044420537857e+21,-nan,52,5.4471524548087e-12,0,0.0056615278658619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-9.1808261035928e-14,1.7317632543416e-15,-1.2255295978686e+21,-nan,53,5.5389607158446e-12,0,0.0055677005070746,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-9.1629974386142e-14,1.6720909355325e-15,-1.2465634967844e+21,-nan,54,5.6305906902308e-12,0,0.0054771062091879,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-9.1452348377053e-14,1.6154535823843e-15,-1.2675445836657e+21,-nan,55,5.7220430386078e-12,0,0.0053895805370163,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-9.1275468812718e-14,1.561650270488e-15,-1.2884736656929e+21,-nan,56,5.8133185074205e-12,0,0.005304969941508,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-9.1099410372398e-14,1.5104962671692e-15,-1.3093515252358e+21,-nan,57,5.9044179177929e-12,0,0.0052231308824731,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-9.0924237860697e-14,1.4618215083474e-15,-1.3301789209348e+21,-nan,58,5.9953421556536e-12,0,0.0051439290338355,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-9.0750007311375e-14,1.4154692378916e-15,-1.3509565887236e+21,-nan,59,6.086092162965e-12,0,0.0050672385626045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-9.0576766963164e-14,1.3712947902243e-15,-1.3716852427973e+21,-nan,60,6.1766689299282e-12,0,0.0049929414738062,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-9.0404558123494e-14,1.3291644994185e-15,-1.3923655765301e+21,-nan,61,6.2670734880517e-12,0,0.0049209270145194,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-9.0233415933872e-14,1.2889547201704e-15,-1.4129982633439e+21,-nan,62,6.3573069039855e-12,0,0.0048510911309558,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-9.0063370048898e-14,1.2505509478817e-15,-1.4335839575322e+21,-nan,63,6.4473702740344e-12,0,0.0047833359732145,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-8.98944452393e-14,1.2138470266785e-15,-1.4541232950409e+21,-nan,64,6.5372647192737e-12,0,0.0047175694429457,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4518942518861e-18,65,-8.9726661928026e-14,1.1787444355726e-15,-1.47461689421e+21,-nan,65,6.6269913812018e-12,0,0.0046537047796913,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.459076329479e-18,66,-8.9560036667338e-14,1.1451516441704e-15,-1.495065356476e+21,-nan,66,6.7165514178691e-12,0,0.0045916601821321,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4662924683238e-18,67,-8.939458256374e-14,1.112983530367e-15,-1.5154692670408e+21,-nan,67,6.8059460004328e-12,0,0.0045313584608858,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.473542822409e-18,68,-8.9230309656837e-14,1.0821608533705e-15,-1.5358291955053e+21,-nan,68,6.8951763100897e-12,0,0.0044727267198553,2.4033246774688e-22,0,0
