Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.0448385685478e-12,-8.3944480716979e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.374246712708e-13,-2.3225759318332e-13,-4.6282361200373e+19,-nan,1,7.1484034909308e-13,0,0.027607071741012,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.5547550568522e-13,4.8186157234888e-14,-9.2433261203498e+19,-nan,2,9.6523871692356e-13,0,0.030082157171436,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.5547550568522e-13,4.8186157234888e-14,-1.3834648741237e+20,-nan,3,1.1207142226088e-12,0,0.027471419328304,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.463373677006e-13,5.5950710616572e-14,-1.8395005445571e+20,-nan,4,1.2670515903094e-12,0,0.024439996074427,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.5218555558724e-13,4.8542900142234e-14,-2.2920202216689e+20,-nan,5,1.4192371458966e-12,0,0.021809929812887,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.5833595266057e-13,4.0748022234408e-14,-2.740832602107e+20,-nan,6,1.5775730985572e-12,0,0.019602191952373,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.6322758901425e-13,3.4193660350435e-14,-3.1858965552612e+20,-nan,7,1.7408006875714e-12,0,0.017749571029793,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.6692514041375e-13,2.8856314919446e-14,-3.6272637776109e+20,-nan,8,1.9077258279852e-12,0,0.016186128794582,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.6965761088969e-13,2.4530771906391e-14,-4.0650395974985e+20,-nan,9,2.0773834388749e-12,0,0.014857045543036,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.7163649199256e-13,2.1017988228087e-14,-4.4993574069329e+20,-nan,10,2.2490199308674e-12,0,0.013718285774621,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.7303426505655e-13,1.8150830116935e-14,-4.9303626534092e+20,-nan,11,2.422054195924e-12,0,0.012734869337416,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.7398618682556e-13,1.5795111921435e-14,-5.3582031990794e+20,-nan,12,2.5960403827495e-12,0,0.011879086291078,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.7459642928236e-13,1.3845265078996e-14,-5.7830237576639e+20,-nan,13,2.7706368120319e-12,0,0.011128946425935,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.7494457814052e-13,1.2218965873539e-14,-6.2049628703649e+20,-nan,14,2.9455813901724e-12,0,0.010466919851488,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.7509129754908e-13,1.0852157032297e-14,-6.6241514289698e+20,-nan,15,3.1206726877215e-12,0,0.0098789473160206,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.7508288517049e-13,9.6949023875848e-15,-7.0407121226658e+20,-nan,16,3.295755572892e-12,0,0.0093536751216566,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.7495479039658e-13,8.7081071254347e-15,-7.4547594224472e+20,-nan,17,3.4707103632886e-12,0,0.0088818677371499,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.7473427640578e-13,7.8609891775637e-15,-7.8663998663675e+20,-nan,18,3.6454446396944e-12,0,0.0084559574112802,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.7444241498618e-13,7.1291540316137e-15,-8.275732501773e+20,-nan,19,3.8198870546805e-12,0,0.008069698093503,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.7409557642269e-13,6.4931361294743e-15,-8.6828493980653e+20,-nan,20,3.9939826311032e-12,0,0.0077178983819968,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.7370654287089e-13,5.9372941263959e-15,-9.0878361789266e+20,-nan,21,4.1676891739741e-12,0,0.0073962143268432,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.732853427967e-13,5.4489720794028e-15,-9.4907725446879e+20,-nan,22,4.3409745167708e-12,0,0.0071009876802251,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.7283987909449e-13,5.017859859032e-15,-9.8917327688405e+20,-nan,23,4.5138143958653e-12,0,0.006829118799674,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.7237640436832e-13,4.6355028900535e-15,-1.0290786160779e+21,-nan,24,4.6861908002336e-12,0,0.0065779661136854,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.7189988261412e-13,4.2949241377938e-15,-1.0687997491731e+21,-nan,25,4.8580906828478e-12,0,0.0063452660682084,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.7141426608279e-13,3.9903308245106e-15,-1.1083427383661e+21,-nan,26,5.0295049489305e-12,0,0.0061290689633141,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-1.7092270847966e-13,3.7168854342853e-15,-1.1477132662575e+21,-nan,27,5.2004276574102e-12,0,0.005927687196875,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.7042773010863e-13,3.4705257733146e-15,-1.186916667846e+21,-nan,28,5.3708553875188e-12,0,0.0057396532574224,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.6993134652995e-13,3.2478226852758e-15,-1.2259579594511e+21,-nan,29,5.5407867340488e-12,0,0.0055636854260201,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.6943516935208e-13,3.0458668470298e-15,-1.2648418648371e+21,-nan,30,5.7102219034009e-12,0,0.0053986596115747,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.6894048561613e-13,2.8621781598651e-15,-1.303572838807e+21,-nan,31,5.879162389017e-12,0,0.0052435860953505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.6844832063988e-13,2.6946328039482e-15,-1.3421550885189e+21,-nan,32,6.0476107096569e-12,0,0.0050975902276925,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.679594880101e-13,2.541404182512e-15,-1.3805925927591e+21,-nan,33,6.215570197667e-12,0,0.0049598963244074,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.6747462953496e-13,2.400914851955e-15,-1.4188891193855e+21,-nan,34,6.3830448272019e-12,0,0.0048298141675842,2.4033246774688e-22,0,0
