Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3422047759684e-13,-9.2830402465628e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2409623034912e-13,-3.1817979471156e-13,-1.3337959994341e+18,-nan,1,6.0316145530142e-13,0,0.032358881421158,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5521637624349e-14,-1.9605330224677e-14,-2.6675815947699e+18,-nan,2,7.3461209230409e-13,0,0.039160357260925,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5521637624349e-14,-1.9605330224677e-14,-4.0013464087641e+18,-nan,3,7.6013372992844e-13,0,0.040222578871483,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.9001399686253e-15,1.6029523206755e-17,-5.3350801329903e+18,-nan,4,7.6603386989706e-13,0,0.040221710387976,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.3794840909439e-15,2.5365021279892e-15,-6.6687725404072e+18,-nan,5,7.6941335398801e-13,0,0.04008428207921,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.0685710462665e-15,2.8471869107995e-15,-8.0024134887593e+18,-nan,6,7.7248192503427e-13,0,0.039930020792545,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.0390430741834e-15,2.876442004658e-15,-9.3359929197915e+18,-nan,7,7.7552096810846e-13,0,0.039774174457704,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.0452547447204e-15,2.8699132106523e-15,-1.0669500858912e+19,-nan,8,7.7856622285318e-13,0,0.039618681854526,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.0559823063583e-15,2.8588246513256e-15,-1.2002927415173e+19,-nan,9,7.8162220515953e-13,0,0.039463790032219,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.0672579210349e-15,2.8471445360875e-15,-1.3336262781342e+19,-nan,10,7.8468946308057e-13,0,0.039309531041427,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.0785769380989e-15,2.835377887322e-15,-1.466949723399e+19,-nan,11,7.8776804001867e-13,0,0.039155909570556,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.0898746763103e-15,2.8235897583501e-15,-1.6002621133569e+19,-nan,12,7.9085791469498e-13,0,0.039002926783411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.1011423446208e-15,2.8117893125941e-15,-1.7335624924478e+19,-nan,13,7.939590570396e-13,0,0.038850583347318,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.1123782552593e-15,2.7999786104322e-15,-1.8668499135117e+19,-nan,14,7.9707143529486e-13,0,0.03869887981797,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.1235816278733e-15,2.7881588049961e-15,-2.0001234377925e+19,-nan,15,8.0019501692273e-13,0,0.038547816688587,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.1347518029404e-15,2.7763309286999e-15,-2.1333821349404e+19,-nan,16,8.0332976872567e-13,0,0.038397394396449,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.145888142045e-15,2.764495992904e-15,-2.2666250830134e+19,-nan,17,8.0647565686772e-13,0,0.038247613324041,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.1569900153531e-15,2.7526550003805e-15,-2.3998513684769e+19,-nan,18,8.0963264688307e-13,0,0.038098473799518,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.1680568001494e-15,2.7408089467192e-15,-2.5330600862021e+19,-nan,19,8.1280070368322e-13,0,0.037949976097095,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.1790878807753e-15,2.7289588203295e-15,-2.6662503394639e+19,-nan,20,8.15979791564e-13,0,0.037802120437432,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.190082648743e-15,2.7171056022708e-15,-2.799421239936e+19,-nan,21,8.1916987421274e-13,0,0.037654906988037,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.2010405028652e-15,2.7052502660652e-15,-2.9325719076862e+19,-nan,22,8.223709147156e-13,0,0.037508335863671,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.2119608493869e-15,2.69339377751e-15,-3.0657014711695e+19,-nan,23,8.2558287556499e-13,0,0.03736240712677,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.222843102112e-15,2.6815370944953e-15,-3.1988090672203e+19,-nan,24,8.288057186671e-13,0,0.037217120787869,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.2336866825256e-15,2.6696811668273e-15,-3.3318938410434e+19,-nan,25,8.3203940534963e-13,0,0.037072476806044,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.2444910199133e-15,2.6578269360546e-15,-3.4649549462035e+19,-nan,26,8.3528389636954e-13,0,0.036928475089355,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.255255551476e-15,2.6459753352997e-15,-3.5979915446141e+19,-nan,27,8.3853915192102e-13,0,0.036785115495308,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.26597972244e-15,2.6341272890966e-15,-3.7310028065243e+19,-nan,28,8.4180513164346e-13,0,0.036642397831317,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.2766629861643e-15,2.622283713231e-15,-3.8639879105051e+19,-nan,29,8.4508179462962e-13,0,0.036500321855178,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-3.287304804242e-15,2.6104455145886e-15,-3.9969460434347e+19,-nan,30,8.4836909943386e-13,0,0.036358887275551,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-3.2979046465983e-15,2.5986135910041e-15,-4.1298764004818e+19,-nan,31,8.5166700408046e-13,0,0.036218093752451,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-3.308461991585e-15,2.5867888311201e-15,-4.2627781850887e+19,-nan,32,8.5497546607205e-13,0,0.036077940897749,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-3.3189763260691e-15,2.5749721142461e-15,-4.3956506089527e+19,-nan,33,8.5829444239812e-13,0,0.035938428275672,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-3.3294471455182e-15,2.5631643102276e-15,-4.5284928920066e+19,-nan,34,8.6162388954363e-13,0,0.035799555403318,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-3.3398739540816e-15,2.5513662793155e-15,-4.6613042623984e+19,-nan,35,8.6496376349772e-13,0,0.03566132175118,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-3.3502562646666e-15,2.5395788720436e-15,-4.7940839564691e+19,-nan,36,8.6831401976238e-13,0,0.035523726743665,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-3.3605935990103e-15,2.5278029291111e-15,-4.9268312187309e+19,-nan,37,8.7167461336139e-13,0,0.035386769759632,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-3.3708854877482e-15,2.5160392812681e-15,-5.0595453018426e+19,-nan,38,8.7504549884914e-13,0,0.035250450132931,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-3.3811314704767e-15,2.5042887492092e-15,-5.1922254665856e+19,-nan,39,8.7842663031962e-13,0,0.035114767152945,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-3.3913310958138e-15,2.4925521434692e-15,-5.3248709818379e+19,-nan,40,8.8181796141543e-13,0,0.034979720065144,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-3.4014839214524e-15,2.4808302643275e-15,-5.4574811245476e+19,-nan,41,8.8521944533688e-13,0,0.034845308071635,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-3.4115895142119e-15,2.4691239017128e-15,-5.5900551797054e+19,-nan,42,8.886310348511e-13,0,0.03471153033173,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-3.4216474500839e-15,2.4574338351181e-15,-5.7225924403158e+19,-nan,43,8.9205268230118e-13,0,0.034578385962507,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-3.4316573142747e-15,2.4457608335174e-15,-5.855092207368e+19,-nan,44,8.9548433961545e-13,0,0.034445874039379,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-3.4416187012428e-15,2.4341056552886e-15,-5.9875537898054e+19,-nan,45,8.989259583167e-13,0,0.034313993596673,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-3.4515312147326e-15,2.4224690481411e-15,-6.1199765044948e+19,-nan,46,9.0237748953143e-13,0,0.034182743628202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-3.4613944678037e-15,2.4108517490491e-15,-6.2523596761938e+19,-nan,47,9.0583888399923e-13,0,0.034052123087852,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-3.4712080828565e-15,2.3992544841893e-15,-6.3847026375184e+19,-nan,48,9.0931009208209e-13,0,0.033922130890163,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-3.4809716916522e-15,2.3876779688835e-15,-6.5170047289094e+19,-nan,49,9.1279106377374e-13,0,0.033792765910918,2.4033246774688e-22,0,0
