Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.7530226787791e-13,-8.9097582725308e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.6565911155501e-13,-2.813542364425e-13,-1.9008417889987e+19,-nan,1,6.4443118868566e-13,0,0.030347100224556,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-7.0225115742547e-14,1.3926371948464e-14,-3.8004045308465e+19,-nan,2,8.1846951872567e-13,0,0.035211273710821,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-7.0225115742547e-14,1.3926371948464e-14,-5.6975049643661e+19,-nan,3,8.8869463446822e-13,0,0.034456739455555,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.2840943025515e-14,3.1155161859215e-14,-7.5911024676674e+19,-nan,4,9.4153557749373e-13,0,0.032768745128091,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-5.2404143725369e-14,3.1397019951919e-14,-9.4803052411867e+19,-nan,5,9.939397212191e-13,0,0.031067646869716,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-5.4023727226509e-14,2.9549318718487e-14,-1.1364365357568e+20,-nan,6,1.0479634484456e-12,0,0.029466657518333,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-5.5785611501384e-14,2.7531934056444e-14,-1.3242665505724e+20,-nan,7,1.103749059947e-12,0,0.027974970563812,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-5.7447472619385e-14,2.5592398358692e-14,-1.5114705793477e+20,-nan,8,1.1611965325664e-12,0,0.026588368130133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.8978566970625e-14,2.3766082987914e-14,-1.6980090656121e+20,-nan,9,1.220175099537e-12,0,0.02530071591215,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-6.0376657033611e-14,2.2059281959461e-14,-1.8838515978031e+20,-nan,10,1.2805517565706e-12,0,0.02410553859342,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-6.1645020899344e-14,2.0472225314518e-14,-2.0689756730467e+20,-nan,11,1.34219677747e-12,0,0.022996348393812,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-6.2789165392027e-14,1.9002401753801e-14,-2.2533655415424e+20,-nan,12,1.404985942862e-12,0,0.021966793596005,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-6.3815953881412e-14,1.764547541576e-14,-2.4370111514718e+20,-nan,13,1.4688018967434e-12,0,0.021010757400725,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-6.4733081862359e-14,1.6395859470385e-14,-2.6199072047638e+20,-nan,14,1.5335349786058e-12,0,0.020122425704521,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-6.5548667262325e-14,1.5247176073022e-14,-2.8020523261678e+20,-nan,15,1.5990836458681e-12,0,0.019296329957133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-6.6270929539315e-14,1.4192626063231e-14,-2.983448342334e+20,-nan,16,1.6653545754074e-12,0,0.018527369988483,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-6.6907948847321e-14,1.3225275446446e-14,-3.1640996637999e+20,-nan,17,1.7322625242547e-12,0,0.017810821314025,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-6.7467494854367e-14,1.2338268098714e-14,-3.3440127605851e+20,-nan,18,1.7997300191091e-12,0,0.017142330915693,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-6.7956913272288e-14,1.1524976199517e-14,-3.523195721114e+20,-nan,19,1.8676869323814e-12,0,0.016517904872367,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-6.8383058167448e-14,1.0779100268445e-14,-3.701657884063e+20,-nan,20,1.9360699905488e-12,0,0.015933890570322,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-6.8752259170791e-14,1.0094729881756e-14,-3.8794095331634e+20,-nan,21,2.0048222497196e-12,0,0.015386955624047,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-6.907031426567e-14,9.4663747326999e-15,-4.056461645769e+20,-nan,22,2.0738925639853e-12,0,0.014874065114196,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-6.9342500534038e-14,8.8889740713013e-15,-4.2328256869297e+20,-nan,23,2.1432350645193e-12,0,0.014392458314106,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-6.9573596863771e-14,8.3578909603079e-15,-4.4085134417068e+20,-nan,24,2.2128086613831e-12,0,0.013939625727509,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-6.9767914048513e-14,7.868896346013e-15,-4.5835368794354e+20,-nan,25,2.2825765754316e-12,0,0.013513286989309,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-6.992932890408e-14,7.4181467212132e-15,-4.7579080445408e+20,-nan,26,2.3525059043357e-12,0,0.013111369976575,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-7.0061319982726e-14,7.0021581616868e-15,-4.9316389693381e+20,-nan,27,2.4225672243184e-12,0,0.012731991326246,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-7.0167003211001e-14,6.6177787306516e-15,-5.1047416049613e+20,-nan,28,2.4927342275294e-12,0,0.012373438447971,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-7.0249166340833e-14,6.2621606395766e-15,-5.2772277671984e+20,-nan,29,2.5629833938702e-12,0,0.012034153045281,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-7.0310301520314e-14,5.9327330970939e-15,-5.4491090945454e+20,-nan,30,2.6332936953906e-12,0,0.011712716107816,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-7.0352635591812e-14,5.627176440635e-15,-5.6203970162453e+20,-nan,31,2.7036463309824e-12,0,0.011407834305104,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-7.0378157937016e-14,5.3433979014483e-15,-5.7911027284669e+20,-nan,32,2.7740244889194e-12,0,0.011118327693397,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-7.0388645833798e-14,5.0795091807958e-15,-5.9612371770946e+20,-nan,33,2.8444131347532e-12,0,0.01084311863744,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-7.0385687385475e-14,4.8338058956148e-15,-6.1308110458735e+20,-nan,34,2.9147988221387e-12,0,0.010581221845867,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-7.037070214312e-14,4.6047488717838e-15,-6.299834748872e+20,-nan,35,2.9851695242818e-12,0,0.010331735420147,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-7.0344959576153e-14,4.3909472115993e-15,-6.4683184264122e+20,-nan,36,3.0555144838579e-12,0,0.010093832820929,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-7.0309595563327e-14,4.1911430310138e-15,-6.6362719437686e+20,-nan,37,3.1258240794213e-12,0,0.0098667556613268,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-7.0265627081088e-14,4.0041977455073e-15,-6.8037048920646e+20,-nan,38,3.1960897065023e-12,0,0.0096498072432444,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-7.0213965263277e-14,3.8290797766995e-15,-6.9706265908945e+20,-nan,39,3.2663036717656e-12,0,0.0094423467597559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-7.0155426998132e-14,3.6648535516736e-15,-7.1370460922915e+20,-nan,40,3.3364590987638e-12,0,0.0092437840935061,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-7.0090745217708e-14,3.5106696711499e-15,-7.3029721857267e+20,-nan,41,3.4065498439815e-12,0,0.0090535751478015,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-7.00205780225e-14,3.3657561294214e-15,-7.4684134038847e+20,-nan,42,3.476570422004e-12,0,0.0088712176534074,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-6.994551677128e-14,3.229410477202e-15,-7.6333780290088e+20,-nan,43,3.5465159387752e-12,0,0.0086962473999642,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-6.9866093253469e-14,3.1009928274295e-15,-7.7978740996487e+20,-nan,44,3.6163820320287e-12,0,0.0085282348463508,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-6.9782786049319e-14,2.9799196130704e-15,-7.9619094176731e+20,-nan,45,3.686164818078e-12,0,0.0083667820692511,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-6.96960261718e-14,2.8656580147495e-15,-8.1254915554395e+20,-nan,46,3.7558608442498e-12,0,0.0082115200136339,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-6.9606202073699e-14,2.7577209843574e-15,-8.2886278630336e+20,-nan,47,3.8254670463235e-12,0,0.0080621060128543,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-6.9513664093925e-14,2.6556627985488e-15,-8.4513254755075e+20,-nan,48,3.8949807104175e-12,0,0.0079182215496676,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-6.9418728408465e-14,2.5590750831805e-15,-8.613591320063e+20,-nan,49,3.9643994388259e-12,0,0.0077795702326409,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-6.9321680543772e-14,2.4675832562287e-15,-8.775432123136e+20,-nan,50,4.0337211193697e-12,0,0.007645875965287,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-6.9222778503527e-14,2.3808433425899e-15,-8.9368544173498e+20,-nan,51,4.1029438978732e-12,0,0.0075168812877748,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-6.9122255553666e-14,2.2985391194316e-15,-9.0978645483105e+20,-nan,52,4.1720661534269e-12,0,0.0073923458733036,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-6.9020322705208e-14,2.2203795554649e-15,-9.2584686812275e+20,-nan,53,4.2410864761321e-12,0,0.0072720451632198,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-6.8917170929661e-14,2.1460965116953e-15,-9.4186728073451e+20,-nan,54,4.3100036470618e-12,0,0.0071557691267061,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-6.8812973137676e-14,2.0754426749313e-15,-9.5784827501751e+20,-nan,55,4.3788166201994e-12,0,0.007043321132435,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-6.8707885947875e-14,2.0081896986233e-15,-9.737904171527e+20,-nan,56,4.4475245061473e-12,0,0.0069345169209511,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-6.8602051269647e-14,1.9441265285221e-15,-9.896942577331e+20,-nan,57,4.516126557417e-12,0,0.0068291836677699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-6.8495597720814e-14,1.8830578932235e-15,-1.0055603323254e+21,-nan,58,4.5846221551378e-12,0,0.0067271591282599,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-6.8388641898605e-14,1.8248029419403e-15,-1.0213891620111e+21,-nan,59,4.6530107970364e-12,0,0.0066282908563294,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-6.8281289520242e-14,1.7691940138524e-15,-1.0371812539072e+21,-nan,60,4.7212920865566e-12,0,0.0065324354897914,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-6.8173636447454e-14,1.7160755251562e-15,-1.052937101667e+21,-nan,61,4.7894657230041e-12,0,0.0064394580960275,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-6.8065769607619e-14,1.6653029615014e-15,-1.0686571859614e+21,-nan,62,4.8575314926117e-12,0,0.0063492315722423,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-6.7957767822743e-14,1.6167419648768e-15,-1.0843419749416e+21,-nan,63,4.9254892604344e-12,0,0.0062616360951905,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-6.7849702556198e-14,1.5702675052325e-15,-1.0999919246824e+21,-nan,64,4.9933389629906e-12,0,0.0061765586157856,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4518942518861e-18,65,-6.7741638585963e-14,1.5257631281934e-15,-1.1156074796092e+21,-nan,65,5.0610806015766e-12,0,0.0060938923944679,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.459076329479e-18,66,-6.7633634612188e-14,1.4831202711737e-15,-1.1311890729061e+21,-nan,66,5.1287142361888e-12,0,0.0060135365736251,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4662924683238e-18,67,-6.7525743805955e-14,1.4422376410385e-15,-1.1467371269087e+21,-nan,67,5.1962399799947e-12,0,0.005935395783732,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.473542822409e-18,68,-6.7418014305362e-14,1.4030206472029e-15,-1.1622520534805e+21,-nan,68,5.2636579943001e-12,0,0.0058593797802044,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4808275463816e-18,69,-6.7310489664379e-14,1.3653808847138e-15,-1.1777342543739e+21,-nan,69,5.3309684839645e-12,0,0.0057854031082603,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4881467955498e-18,70,-6.720320925931e-14,1.3292356624428e-15,-1.1931841215763e+21,-nan,70,5.3981716932238e-12,0,0.0057133847933433,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4955007258858e-18,71,-6.7096208657166e-14,1.2945075720339e-15,-1.2086020376426e+21,-nan,71,5.465267901881e-12,0,0.0056432480549009,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5028894940283e-18,72,-6.6989519949797e-14,1.2611240937064e-15,-1.2239883760135e+21,-nan,72,5.5322574218308e-12,0,0.0055749200415199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5103132572852e-18,73,-6.6883172057198e-14,1.2290172354194e-15,-1.2393435013215e+21,-nan,73,5.5991405938879e-12,0,0.0055083315856127,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5177721736362e-18,74,-6.6777191003045e-14,1.1981232022653e-15,-1.254667769684e+21,-nan,74,5.665917784891e-12,0,0.0054434169760156,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5252664017358e-18,75,-6.6671600165206e-14,1.1683820932805e-15,-1.2699615289845e+21,-nan,75,5.7325893850562e-12,0,0.0053801137470136,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5327961009154e-18,76,-6.6566420503637e-14,1.1397376231473e-15,-1.2852251191429e+21,-nan,76,5.7991558055598e-12,0,0.0053183624824442,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5403614311868e-18,77,-6.6461670767902e-14,1.1121368665123e-15,-1.3004588723748e+21,-nan,77,5.8656174763277e-12,0,0.0052581066336536,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5479625532441e-18,78,-6.6357367686216e-14,1.0855300228794e-15,-1.3156631134396e+21,-nan,78,5.931974844014e-12,0,0.005199292350191,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5555996284671e-18,79,-6.6253526137812e-14,1.0598702002308e-15,-1.3308381598801e+21,-nan,79,5.9982283701518e-12,0,0.0051418683222266,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5632728189235e-18,80,-6.6150159310198e-14,1.0351132157157e-15,-1.3459843222513e+21,-nan,80,6.064378529462e-12,0,0.0050857856337686,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.570982287372e-18,81,-6.6047278842706e-14,1.0112174119059e-15,-1.3611019043413e+21,-nan,81,6.1304258083047e-12,0,0.0050309976258345,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.578728197265e-18,82,-6.5944894957629e-14,9.8814348726009e-16,-1.3761912033822e+21,-nan,82,6.1963707032623e-12,0,0.0049774597688093,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5865107127513e-18,83,-6.5843016580086e-14,9.6585433957359e-16,-1.3912525102541e+21,-nan,83,6.2622137198424e-12,0,0.0049251295432845,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5943299986787e-18,84,-6.5741651447631e-14,9.4431492130036e-16,-1.4062861096805e+21,-nan,84,6.32795537129e-12,0,0.004873966328736,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6021862205972e-18,85,-6.5640806210573e-14,9.2349210574268e-16,-1.4212922804159e+21,-nan,85,6.3935961775006e-12,0,0.0048239312994528,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6100795447615e-18,86,-6.5540486523809e-14,9.0335456319601e-16,-1.4362712954268e+21,-nan,86,6.4591366640244e-12,0,0.0047749873271745,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6180101381338e-18,87,-6.5440697130959e-14,8.8387264622033e-16,-1.4512234220652e+21,-nan,87,6.5245773611554e-12,0,0.0047270988899466,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6259781683867e-18,88,-6.5341441941477e-14,8.6501828328605e-16,-1.4661489222365e+21,-nan,88,6.5899188030968e-12,0,0.0046802319867368,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6339838039061e-18,89,-6.5242724101347e-14,8.4676488011016e-16,-1.4810480525594e+21,-nan,89,6.6551615271982e-12,0,0.0046343540573979,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6420272137939e-18,90,-6.5144546057957e-14,8.2908722805994e-16,-1.4959210645218e+21,-nan,90,6.7203060732561e-12,0,0.0045894339075921,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6501085678709e-18,91,-6.5046909619626e-14,8.1196141905745e-16,-1.5107682046291e+21,-nan,91,6.7853529828758e-12,0,0.0045454416383277,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6582280366797e-18,92,-6.4949816010268e-14,7.9536476646737e-16,-1.5255897145483e+21,-nan,92,6.850302798886e-12,0,0.00450234857978,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6663857914874e-18,93,-6.4853265919599e-14,7.7927573149698e-16,-1.5403858312464e+21,-nan,93,6.9151560648056e-12,0,0.0044601272291017,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6745820042887e-18,94,-6.4757259549283e-14,7.6367385467754e-16,-1.5551567871232e+21,-nan,94,6.9799133243549e-12,0,0.0044187511919444,2.4033246774688e-22,0,0
