Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3490281361221e-13,-9.2763126650211e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2477980878505e-13,-3.1750829137617e-13,-1.6392855404809e+18,-nan,1,6.0384427635338e-13,0,0.032322457778319,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6213491649047e-14,-1.8942194053708e-14,-3.278553233371e+18,-nan,2,7.3598116293649e-13,0,0.039087697522677,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6213491649047e-14,-1.8942194053708e-14,-4.917785313381e+18,-nan,3,7.6219465458553e-13,0,0.040113990252494,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.5981129587262e-15,6.72948542128e-16,-6.5569641685508e+18,-nan,4,7.6879276754426e-13,0,0.040077529735071,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.0834340336063e-15,3.187314018564e-15,-8.196072360248e+18,-nan,5,7.7287620157787e-13,0,0.039904840278104,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.7783876916928e-15,3.491970352914e-15,-9.8350926291363e+18,-nan,6,7.7665458926956e-13,0,0.039715644466057,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.7546748005714e-15,3.5152174643595e-15,-1.1474007893247e+19,-nan,7,7.8040926407013e-13,0,0.039525189119799,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.7666713974893e-15,3.5026800990632e-15,-1.3112801247222e+19,-nan,8,7.8417593546762e-13,0,0.039335413051074,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.783158971032e-15,3.485577551536e-15,-1.4751455962245e+19,-nan,9,7.8795909443865e-13,0,0.039146563602577,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.8001702648755e-15,3.467877861719e-15,-1.6389955486155e+19,-nan,10,7.9175926470353e-13,0,0.038958673127626,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.8172001084774e-15,3.4500869843611e-15,-1.8028283443583e+19,-nan,11,7.95576464812e-13,0,0.038771746566783,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.8341830748024e-15,3.4322711311624e-15,-1.9666423636054e+19,-nan,12,7.9941064788681e-13,0,0.038585785273245,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.8511095912765e-15,3.4144406596452e-15,-2.130436004205e+19,-nan,13,8.0326175747808e-13,0,0.038400790039036,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.8679771910654e-15,3.3965988216922e-15,-2.2942076817033e+19,-nan,14,8.0712973466915e-13,0,0.038216761479994,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.8847843246664e-15,3.3787479517744e-15,-2.457955829343e+19,-nan,15,8.1101451899381e-13,0,0.038033700085471,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.9015295749295e-15,3.3608902517476e-15,-2.6216788980566e+19,-nan,16,8.1491604856874e-13,0,0.037851606225526,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.918211557884e-15,3.3430278898487e-15,-2.7853753564575e+19,-nan,17,8.1883426012663e-13,0,0.037670480152738,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.9348289105661e-15,3.3251630126909e-15,-2.9490436908253e+19,-nan,18,8.2276908903719e-13,0,0.037490322003386,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.951380289869e-15,3.3072977462417e-15,-3.1126824050884e+19,-nan,19,8.2672046932706e-13,0,0.037311131798562,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.9678643727738e-15,3.2894341954171e-15,-3.2762900208022e+19,-nan,20,8.3068833369984e-13,0,0.037132909445312,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.9842798567459e-15,3.2715744435204e-15,-3.4398650771237e+19,-nan,21,8.3467261355658e-13,0,0.03695565473781,2.4033246774688e-22,0,0
