Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.396615472549e-13,-9.2299298017577e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2955414639466e-13,-3.1288584898349e-13,-3.7577152234236e+18,-nan,1,6.0860910211443e-13,0,0.032071489775796,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.1091603407831e-14,-1.4425291166118e-14,-7.5152687174124e+18,-nan,2,7.4555384742887e-13,0,0.038588127634017,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.1091603407831e-14,-1.4425291166118e-14,-1.1272500947818e+19,-nan,3,7.766454508367e-13,0,0.03936969345513,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.1552764409838e-14,5.1114300713117e-15,-1.5029255752977e+19,-nan,4,7.8819821524654e-13,0,0.039092754917478,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-9.1126232785413e-15,7.5487770371984e-15,-1.878538064504e+19,-nan,5,7.9731083852508e-13,0,0.038683760322115,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-8.8804863942887e-15,7.7774600920021e-15,-2.2540726910186e+19,-nan,6,8.0619132491937e-13,0,0.038262375622633,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.9287664404478e-15,7.7250830626882e-15,-2.6295149556661e+19,-nan,7,8.1512009135982e-13,0,0.037843828723473,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-9.0120842765348e-15,7.6370414837757e-15,-3.0048507288562e+19,-nan,8,8.2413217563635e-13,0,0.037430051938699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-9.0992628814292e-15,7.5445287066477e-15,-3.3800662491461e+19,-nan,9,8.3323143851778e-13,0,0.037021287518929,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-9.1863188262692e-15,7.4515444311444e-15,-3.7551481219037e+19,-nan,10,8.4241775734405e-13,0,0.036617561010062,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-9.2727178996562e-15,7.3586390689899e-15,-4.130083317715e+19,-nan,11,8.5169047524371e-13,0,0.036218868136552,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-9.358363819784e-15,7.2659250166049e-15,-4.5048591704518e+19,-nan,12,8.6104883906349e-13,0,0.03582519853319,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-9.4432167764581e-15,7.1734580976611e-15,-4.8794633749918e+19,-nan,13,8.7049205583995e-13,0,0.035436538810225,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-9.5272452006314e-15,7.0812857785444e-15,-5.2538839846001e+19,-nan,14,8.8001930104058e-13,0,0.035052873006165,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-9.6104197041672e-15,6.9894532141927e-15,-5.6281094079869e+19,-nan,15,8.8962972074475e-13,0,0.034674182713014,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.6927123452282e-15,6.8980039689684e-15,-6.0021284060542e+19,-nan,16,8.9932243308998e-13,0,0.034300447162447,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-9.7740965613495e-15,6.8069800705264e-15,-6.3759300883495e+19,-nan,17,9.0909652965132e-13,0,0.033931643309072,2.4033246774688e-22,0,0
