Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-4.199938213693e-10,-2.981968706021e-17,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.1872472452329e-10,-3.8584635136959e-20,-9.4587395960566e+22,-nan,1,4.1957031147394e-10,0,3.1698626532251e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.1732160242644e-10,1.0873561928938e-20,-1.8892079722357e+23,-nan,2,8.3801394867451e-10,0,3.173649546524e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.1732160242644e-10,1.0873561928938e-20,-2.8300124839847e+23,-nan,3,1.255335551101e-09,0,3.1677582239437e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.162041777423e-10,1.2353100141862e-20,-3.768297887744e+23,-nan,4,1.6715397288432e-09,0,3.1610652839229e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.1509133070732e-10,1.1872924488962e-20,-4.7040745033032e+23,-nan,5,2.0866310595506e-09,0,3.1546325042512e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.139830289778e-10,1.1917914047798e-20,-5.6373525775423e+23,-nan,6,2.5006140885284e-09,0,3.1481753491259e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.1287924039214e-10,1.1822946205884e-20,-6.568142284835e+23,-nan,7,2.9134933289205e-09,0,3.1417696478108e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.1177993312501e-10,1.1766047040678e-20,-7.4964537278089e+23,-nan,8,3.3252732620455e-09,0,3.1353947746032e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.1068507564205e-10,1.1699558882559e-20,-8.4222969380009e+23,-nan,9,3.7359583376876e-09,0,3.1290559248432e-07,2.4033246774688e-22,0,0
