Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.2574984509253e-12,-7.3256451694498e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-6.6166683337558e-13,-1.3897936363138e-13,-1.1812788711507e+20,-nan,1,9.3207495173773e-13,0,0.02211008336886,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.3279134833053e-13,7.7378051520539e-14,-2.3503059954597e+20,-nan,2,1.4277697815097e-12,0,0.020871433722753,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.3279134833053e-13,7.7378051520539e-14,-3.5004254005731e+20,-nan,3,1.8605611298402e-12,0,0.016679071871863,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.4135352353455e-13,5.9917549568757e-14,-4.6304845310628e+20,-nan,4,2.3019146533747e-12,0,0.013432724308509,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.5160243959447e-13,4.1402409857292e-14,-5.7419083921078e+20,-nan,5,2.7535170929692e-12,0,0.011189531565738,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.5602148624613e-13,2.9632530361518e-14,-6.8367606290996e+20,-nan,6,3.2095385792153e-12,0,0.0095840337870822,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.5699343496267e-13,2.2149366916133e-14,-7.9169340664365e+20,-nan,7,3.666532014178e-12,0,0.008383975643257,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.5618267598385e-13,1.7151162537274e-14,-8.9840118506761e+20,-nan,8,4.1227146901619e-12,0,0.0074547214412358,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.5444317878687e-13,1.3660662762444e-14,-1.0039299196274e+21,-nan,9,4.5771578689487e-12,0,0.006714583374979,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-4.5222128019023e-13,1.1132263162084e-14,-1.1083877530045e+21,-nan,10,5.029379149139e-12,0,0.0061114346205497,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-4.4976012436687e-13,9.2445694804555e-15,-1.2118651872815e+21,-nan,11,5.4791392735058e-12,0,0.0056105615737856,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-4.4719641236601e-13,7.799126825822e-15,-1.3144388028329e+21,-nan,12,5.9263356858718e-12,0,0.0051880029653391,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-4.4460856410972e-13,6.6683642964765e-15,-1.4161740994994e+21,-nan,13,6.3709442499815e-12,0,0.0048267093486736,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-4.4204191132748e-13,5.767401767763e-15,-1.5171276613813e+21,-nan,14,6.812986161309e-12,0,0.0045142301032702,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-4.3952244857923e-13,5.0380596857181e-15,-1.6173488168352e+21,-nan,15,7.2525086098883e-12,0,0.0042412667911442,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-4.3706461552548e-13,4.4394157770463e-15,-1.7168809240107e+21,-nan,16,7.6895732254137e-12,0,0.0040007381531365,2.4033246774688e-22,0,0
