Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3502367121897e-13,-9.2751230865849e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2490091278264e-13,-3.173895825692e-13,-1.6933489819888e+18,-nan,1,6.0396523015103e-13,0,0.032316017884494,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6336236503982e-14,-1.8825145637523e-14,-3.3866785281528e+18,-nan,2,7.3622375040644e-13,0,0.039074854952506,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6336236503982e-14,-1.8825145637523e-14,-5.0799692981611e+18,-nan,3,7.6255998691042e-13,0,0.040094805970363,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.7220707029793e-15,7.8876313998394e-16,-6.7732021251194e+18,-nan,4,7.692820576134e-13,0,0.040052070589561,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.2085761000285e-15,3.3019165649072e-15,-8.4663580373372e+18,-nan,5,7.7349063371343e-13,0,0.039873171938464,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.9046917754951e-15,3.6053764519497e-15,-1.0159418264907e+19,-nan,6,7.7739532548892e-13,0,0.039677831756097,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.8821301882869e-15,3.6274312275078e-15,-1.1852364237503e+19,-nan,7,7.8127745567721e-13,0,0.039481296640569,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.8952715960297e-15,3.6137015154472e-15,-1.3545177583522e+19,-nan,8,7.8517272727324e-13,0,0.039285505404215,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.9128984894929e-15,3.5954057061056e-15,-1.5237840129997e+19,-nan,9,7.8908562576273e-13,0,0.039090705439308,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.9310436912609e-15,3.5765118585484e-15,-1.6930333902717e+19,-nan,10,7.9301666945399e-13,0,0.038896929147706,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.9492018919768e-15,3.5575261643905e-15,-1.8622641126368e+19,-nan,11,7.9696587134597e-13,0,0.038704181505681,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.9673074817959e-15,3.5385151161813e-15,-2.0314744224631e+19,-nan,12,8.0093317882777e-13,0,0.03851246388692,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.9853506990902e-15,3.5194893584919e-15,-2.2006625820238e+19,-nan,13,8.0491852952686e-13,0,0.038321777088387,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-4.0033288893356e-15,3.5004524288121e-15,-2.3698268734973e+19,-nan,14,8.0892185841619e-13,0,0.038132121715384,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-4.0212403182088e-15,3.4814069442337e-15,-2.5389655989633e+19,-nan,15,8.129430987344e-13,0,0.037943498231416,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-4.0390833869617e-15,3.4623553858644e-15,-2.7080770803931e+19,-nan,16,8.1698218212136e-13,0,0.037755906965564,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-4.0568565333841e-15,3.4433001976522e-15,-2.8771596596359e+19,-nan,17,8.2103903865475e-13,0,0.037569348114493,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-4.0745582197293e-15,3.4242437982502e-15,-3.0462116983999e+19,-nan,18,8.2511359687448e-13,0,0.037383821743825,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-4.0921869316508e-15,3.4051885818742e-15,-3.2152315782289e+19,-nan,19,8.2920578380613e-13,0,0.037199327789465,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-4.1097411785186e-15,3.3861369177837e-15,-3.3842177004746e+19,-nan,20,8.3331552498465e-13,0,0.037015866058948,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-4.1272194938892e-15,3.3670911496087e-15,-3.5531684862636e+19,-nan,21,8.3744274447853e-13,0,0.036833436232832,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-4.1446204359833e-15,3.3480535946791e-15,-3.722082376461e+19,-nan,22,8.4158736491452e-13,0,0.036652037866121,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-4.1619425881392e-15,3.3290265433735e-15,-3.8909578316289e+19,-nan,23,8.4574930750266e-13,0,0.036471670389727,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-4.1791845592517e-15,3.3100122584918e-15,-4.0597933319807e+19,-nan,24,8.4992849206191e-13,0,0.036292333111962,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-4.1963449841846e-15,3.2910129746551e-15,-4.2285873773312e+19,-nan,25,8.5412483704609e-13,0,0.036114025220065,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-4.2134225241666e-15,3.2720308977251e-15,-4.3973384870431e+19,-nan,26,8.5833825957026e-13,0,0.035936745781762,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-4.2304158671615e-15,3.253068204254e-15,-4.5660451999683e+19,-nan,27,8.6256867543742e-13,0,0.035760493746852,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-4.2473237282199e-15,3.2341270409557e-15,-4.7347060743865e+19,-nan,28,8.6681599916564e-13,0,0.035585267948825,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-4.2641448498076e-15,3.2152095242045e-15,-4.9033196879389e+19,-nan,29,8.7108014401545e-13,0,0.035411067106506,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-4.2808780021132e-15,3.1963177395575e-15,-5.0718846375583e+19,-nan,30,8.7536102201756e-13,0,0.035237889825723,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-4.2975219833326e-15,3.1774537413043e-15,-5.2403995393961e+19,-nan,31,8.7965854400089e-13,0,0.035065734601001,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-4.3140756199334e-15,3.1586195520409e-15,-5.4088630287448e+19,-nan,32,8.8397261962083e-13,0,0.034894599817284,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-4.3305377668963e-15,3.1398171622698e-15,-5.5772737599574e+19,-nan,33,8.8830315738772e-13,0,0.034724483751666,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-4.3469073079342e-15,3.1210485300251e-15,-5.7456304063629e+19,-nan,34,8.9265006469566e-13,0,0.034555384575156,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-4.3631831556923e-15,3.1023155805243e-15,-5.9139316601794e+19,-nan,35,8.9701324785135e-13,0,0.034387300354455,2.4033246774688e-22,0,0
