Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-4.3806632956398e-11,-1.2516466007774e-19,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.2548256114194e-11,-2.1358634649342e-22,-9.7807166761993e+21,-nan,1,4.338525493487e-11,0,1.3325349122408e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.1177813337812e-11,-5.1209037665136e-24,-1.9310536188222e+22,-nan,2,8.5657581438808e-11,0,1.3369022122422e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.1177813337812e-11,-5.1209037665136e-24,-2.859361004443e+22,-nan,3,1.2683539477662e-10,0,1.3371796640669e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.0101700427887e-11,1.3910144105566e-24,-3.7634086375159e+22,-nan,4,1.6693709520451e-10,0,1.3371042985643e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.9043965946617e-11,-3.5226033176761e-25,-4.6436108389984e+22,-nan,5,2.0598106115112e-10,0,1.3371233841156e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.8004580383043e-11,1.1430859255072e-25,-5.5003812645569e+22,-nan,6,2.4398564153417e-10,0,1.337117190848e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.6983506922564e-11,-1.1368187444557e-26,-6.334132739914e+22,-nan,7,2.8096914845673e-10,0,1.3371178067792e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.5980701487e-11,2.1653455776255e-26,-7.1452770970995e+22,-nan,8,3.1694984994373e-10,0,1.3371166335896e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.4996112782456e-11,1.2167644169692e-26,-7.9342250117802e+22,-nan,9,3.5194596272619e-10,0,1.3371159743437e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.4029682355015e-11,1.4087821829877e-26,-8.7013858418451e+22,-nan,10,3.859756450812e-10,0,1.337115211062e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.3081344654143e-11,1.2967830331076e-26,-9.4471674674205e+22,-nan,11,4.1905698973534e-10,0,1.3371145084618e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.2151027103727e-11,1.2678348525585e-26,-1.0171976132486e+23,-nan,12,4.5120801683907e-10,0,1.3371138215457e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.123865018063e-11,1.2182060676861e-26,-1.0876216288261e+23,-nan,13,4.824466670197e-10,0,1.3371131615187e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.0344127500652e-11,1.1756732602697e-26,-1.1560290438532e+23,-nan,14,5.1279079452035e-10,0,1.337112524536e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.9467365911768e-11,1.1327745301463e-26,-1.2224598987077e+23,-nan,15,5.4225816043212e-10,0,1.337111910796e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.860826559449e-11,1.0914891517705e-26,-1.2869540087356e+23,-nan,16,5.7086642602661e-10,0,1.3371113194245e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.7766720169224e-11,1.0512657906964e-26,-1.3495509494621e+23,-nan,17,5.9863314619584e-10,0,1.3371107498461e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.6942616810444e-11,1.0122304116239e-26,-1.4102900420601e+23,-nan,18,6.2557576300628e-10,0,1.3371102014172e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.6135836367514e-11,9.7432676751883e-27,-1.4692103390907e+23,-nan,19,6.5171159937379e-10,0,1.3371096735246e-09,2.4033246774688e-22,0,0
