Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.5448347330163e-13,-9.0912043389413e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.4449850005963e-13,-2.9913949635478e-13,-1.0226206630134e+19,-nan,1,6.2347883827943e-13,0,0.031322547233819,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.6844514093001e-14,-1.5148046997721e-15,-2.0450003926159e+19,-nan,2,7.7563007821525e-13,0,0.037109028378383,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.6844514093001e-14,-1.5148046997721e-15,-3.0669075947437e+19,-nan,3,8.2247459230826e-13,0,0.037191100869355,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.7894673182579e-14,1.7404430408665e-14,-4.088124823565e+19,-nan,4,8.5036926549083e-13,0,0.036248124551809,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6019152290812e-14,1.9240375567645e-14,-5.1084498621007e+19,-nan,5,8.7638841778165e-13,0,0.035205676274274,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.6328863940978e-14,1.8882801328199e-14,-6.1276958925124e+19,-nan,6,9.0271728172262e-13,0,0.034182601456924,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.690062516125e-14,1.825554958546e-14,-7.1456909516446e+19,-nan,7,9.2961790688387e-13,0,0.033193511293175,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.7489929866882e-14,1.7603762968514e-14,-8.1622774265165e+19,-nan,8,9.5710783675076e-13,0,0.03223973508854,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.8065049511195e-14,1.6959783818121e-14,-9.1773115414431e+19,-nan,9,9.8517288626195e-13,0,0.031320849832563,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.8621182203364e-14,1.6329003199213e-14,-1.0190662803005e+20,-nan,10,1.0137940684653e-12,0,0.030436140425565,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.9157060654735e-14,1.5713250951321e-14,-1.1202213399859e+20,-nan,11,1.0429511291201e-12,0,0.029584792626709,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.9672022665982e-14,1.5113723561557e-14,-1.2211857565578e+20,-nan,12,1.072623151786e-12,0,0.028765927369194,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.0165640386474e-14,1.4531353740182e-14,-1.3219500915224e+20,-nan,13,1.1027887921725e-12,0,0.027978615051748,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.0637665138967e-14,1.3966864900576e-14,-1.4225059766254e+20,-nan,14,1.1334264573115e-12,0,0.027221886878382,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.1088009248354e-14,1.342078906712e-14,-1.5228460453473e+20,-nan,15,1.1645144665598e-12,0,0.026494745227899,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.1516731061684e-14,1.2893481975567e-14,-1.6229638646722e+20,-nan,16,1.1960311976215e-12,0,0.025796173205248,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.1924019550185e-14,1.2385138923172e-14,-1.7228538678737e+20,-nan,17,1.2279552171717e-12,0,0.025125143334127,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.231017852574e-14,1.1895811283377e-14,-1.822511288951e+20,-nan,18,1.2602653956974e-12,0,0.024480625354806,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.2675610879388e-14,1.1425423225995e-14,-1.921932099225e+20,-nan,19,1.2929410065768e-12,0,0.023861593116055,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.302080322289e-14,1.0973788213108e-14,-2.0211129464991e+20,-nan,20,1.3259618097997e-12,0,0.023267030573314,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.3346311239399e-14,1.0540624919681e-14,-2.1200510970865e+20,-nan,21,1.3593081210391e-12,0,0.022695936924283,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.3652745971919e-14,1.0125572309799e-14,-2.2187443809129e+20,-nan,22,1.392960867011e-12,0,0.022147330927675,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.3940761206806e-14,9.7282036757129e-15,-2.3171911398272e+20,-nan,23,1.4269016282178e-12,0,0.021620254461334,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.4211042046766e-14,9.3480395146873e-15,-2.4153901791803e+20,-nan,24,1.4611126702646e-12,0,0.021113775382683,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.4464294714699e-14,8.9845591766376e-15,-2.5133407226762e+20,-nan,25,1.4955769649793e-12,0,0.02062698975809,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.4701237586623e-14,8.6372112632685e-15,-2.6110423704511e+20,-nan,26,1.5302782025659e-12,0,0.020159023528822,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.4922593418302e-14,8.3054227973069e-15,-2.7084950603001e+20,-nan,27,1.5652007959842e-12,0,0.019709033680193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.5129082705344e-14,7.9886072090935e-15,-2.8056990319392e+20,-nan,28,1.6003298786896e-12,0,0.019276208978006,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.5321418099318e-14,7.6861712083846e-15,-2.902654794171e+20,-nan,29,1.6356512967889e-12,0,0.018859770332677,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-3.5500299791694e-14,7.3975206228544e-15,-2.9993630948066e+20,-nan,30,1.6711515965806e-12,0,0.018458970847022,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-3.5666411771934e-14,7.122065292698e-15,-3.095824893185e+20,-nan,31,1.7068180083525e-12,0,0.018073095598862,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-3.5820418864774e-14,6.8592231140591e-15,-3.1920413351305e+20,-nan,32,1.7426384272173e-12,0,0.017701461204546,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-3.5962964453603e-14,6.6084233237875e-15,-3.2880137301814e+20,-nan,33,1.7786013916709e-12,0,0.017343415204515,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-3.6094668800981e-14,6.3691091151942e-15,-3.3837435309301e+20,-nan,34,1.8146960604719e-12,0,0.016998335307128,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-3.6216127883024e-14,6.1407396697826e-15,-3.4792323143156e+20,-nan,35,1.8509121883549e-12,0,0.016665628522427,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-3.6327912661059e-14,5.922791684041e-15,-3.5744817647162e+20,-nan,36,1.887240101016e-12,0,0.016344730213165,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-3.6430568721069e-14,5.7147604637852e-15,-3.669493658696e+20,-nan,37,1.923670669737e-12,0,0.01603510308655,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-3.6524616218714e-14,5.5161606516402e-15,-3.764269851268e+20,-nan,38,1.9601952859557e-12,0,0.015736236146573,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-3.6610550074866e-14,5.326526646346e-15,-3.858812263543e+20,-nan,39,1.9968058360306e-12,0,0.015447643623615,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-3.6688840373373e-14,5.1454127658651e-15,-3.9531228716428e+20,-nan,40,2.033494676404e-12,0,0.015168863895219,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-3.6759932919151e-14,4.9723931999222e-15,-4.047203696765e+20,-nan,41,2.0702546093231e-12,0,0.014899458409435,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-3.6824249920574e-14,4.8070617916997e-15,-4.1410567962934e+20,-nan,42,2.1070788592437e-12,0,0.014639010619986,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-3.6882190765391e-14,4.6490316829991e-15,-4.2346842558587e+20,-nan,43,2.1439610500091e-12,0,0.01438712494067,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-3.6934132864214e-14,4.4979348522916e-15,-4.3280881822577e+20,-nan,44,2.1808951828733e-12,0,0.014143425724781,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-3.6980432539766e-14,4.3534215706922e-15,-4.4212706971526e+20,-nan,45,2.2178756154131e-12,0,0.013907556274011,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-3.7021425943828e-14,4.2151597970229e-15,-4.5142339314725e+20,-nan,46,2.2548970413569e-12,0,0.013679177880123,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-3.7057429987017e-14,4.0828345297069e-15,-4.60698002045e+20,-nan,47,2.2919544713439e-12,0,0.013457968901744,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-3.708874326931e-14,3.956147130265e-15,-4.6995110992311e+20,-nan,48,2.3290432146132e-12,0,0.013243623877806,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-3.711564700163e-14,3.8348146306021e-15,-4.7918292990002e+20,-nan,49,2.3661588616149e-12,0,0.013035852678524,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-3.713840591082e-14,3.7185690340489e-15,-4.8839367435707e+20,-nan,50,2.4032972675257e-12,0,0.012834379694236,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-3.7157269122081e-14,3.6071566182184e-15,-4.9758355463917e+20,-nan,51,2.4404545366478e-12,0,0.012638943062022,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-3.7172471014363e-14,3.5003372461215e-15,-5.0675278079317e+20,-nan,52,2.4776270076621e-12,0,0.012449293929645,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-3.7184232045437e-14,3.3978836906054e-15,-5.1590156133983e+20,-nan,53,2.5148112397076e-12,0,0.012265195756089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-3.7192759544352e-14,3.2995809760333e-15,-5.2503010307607e+20,-nan,54,2.5520039992519e-12,0,0.012086423647772,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-3.7198248469821e-14,3.2052257401474e-15,-5.3413861090435e+20,-nan,55,2.5892022477217e-12,0,0.011912763729327,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-3.7200882133734e-14,3.1146256182601e-15,-5.4322728768623e+20,-nan,56,2.6264031298555e-12,0,0.011744012547755,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-3.7200832889559e-14,3.0275986512483e-15,-5.5229633411784e+20,-nan,57,2.663603962745e-12,0,0.011579976508648,2.4033246774688e-22,0,0
