Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3363945353584e-13,-9.2887843525539e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2351434815872e-13,-3.1875333970951e-13,-1.073316981394e+18,-nan,1,6.0258009623425e-13,0,0.032389984809202,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.4934037769547e-14,-2.017310232709e-14,-2.146628045635e+18,-nan,2,7.3344700580477e-13,0,0.039222434640059,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.4934037769547e-14,-2.017310232709e-14,-3.2199272753537e+18,-nan,3,7.5838104357431e-13,0,0.040315418282684,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.3083104800505e-15,-5.4745365911708e-16,-4.2932087807361e+18,-nan,4,7.6368935405437e-13,0,0.040345079456499,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.7835208288091e-15,1.9772314064978e-15,-5.3664667084679e+18,-nan,5,7.6647287488317e-13,0,0.040237952572892,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.4685477503591e-15,2.2920741066584e-15,-6.439695243884e+18,-nan,6,7.6894142263353e-13,0,0.040113767434402,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.4349928152884e-15,2.3254730412098e-15,-7.5128886107415e+18,-nan,7,7.7137641544882e-13,0,0.039987772733429,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.4371955826009e-15,2.3230888209683e-15,-8.5860410710816e+18,-nan,8,7.7381361103142e-13,0,0.039861907210094,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.4439284960183e-15,2.3161491720043e-15,-9.6591469252229e+18,-nan,9,7.7625753952744e-13,0,0.039736417678646,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.451223132212e-15,2.3086226876035e-15,-1.0732200511799e+19,-nan,10,7.7870876265965e-13,0,0.039611335933972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.4585750192169e-15,2.3010140098859e-15,-1.1805196207804e+19,-nan,11,7.8116733767887e-13,0,0.039486666429328,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.4659198138764e-15,2.2933876523559e-15,-1.2878128428634e+19,-nan,12,7.8363325749275e-13,0,0.039362410122609,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.473249091422e-15,2.2857522103039e-15,-1.3950991628127e+19,-nan,13,7.8610650658417e-13,0,0.039238567506018,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.4805615323074e-15,2.2781091739559e-15,-1.5023780298599e+19,-nan,14,7.8858706811648e-13,0,0.039115138991014,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.4878567213309e-15,2.2704591293289e-15,-1.6096488970875e+19,-nan,15,7.9107492483781e-13,0,0.038992124957309,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.4951343600589e-15,2.2628025457925e-15,-1.7169112214316e+19,-nan,16,7.9357005919787e-13,0,0.038869525759181,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.5023941668413e-15,2.2551398760319e-15,-1.8241644636839e+19,-nan,17,7.9607245336471e-13,0,0.038747341726385,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.5096358641551e-15,2.2474715686855e-15,-1.931408088494e+19,-nan,18,7.9858208922886e-13,0,0.038625573164366,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.516859177036e-15,2.2397980698977e-15,-2.0386415643702e+19,-nan,19,8.010989484059e-13,0,0.038504220354397,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.5240638329153e-15,2.2321198234595e-15,-2.1458643636811e+19,-nan,20,8.0362301223881e-13,0,0.038383283553707,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.5312495616372e-15,2.2244372707769e-15,-2.2530759626558e+19,-nan,21,8.0615426180045e-13,0,0.038262762995611,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.5384160954957e-15,2.2167508508125e-15,-2.3602758413844e+19,-nan,22,8.0869267789595e-13,0,0.038142658889637,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.5455631692743e-15,2.2090610000305e-15,-2.4674634838171e+19,-nan,23,8.1123824106522e-13,0,0.038022971421668,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.5526905202863e-15,2.201368152337e-15,-2.5746383777647e+19,-nan,24,8.1379093158551e-13,0,0.037903700754079,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.5597978884121e-15,2.1936727390253e-15,-2.6818000148963e+19,-nan,25,8.1635072947392e-13,0,0.037784847025874,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.5668850161372e-15,2.1859751887207e-15,-2.788947890739e+19,-nan,26,8.1891761449006e-13,0,0.037666410352837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.5739516485892e-15,2.1782759273257e-15,-2.8960815046753e+19,-nan,27,8.2149156613864e-13,0,0.037548390827675,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.5809975335728e-15,2.1705753779682e-15,-3.0032003599412e+19,-nan,28,8.2407256367222e-13,0,0.03743078852017,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.5880224216053e-15,2.1628739609484e-15,-3.1103039636237e+19,-nan,29,8.2666058609382e-13,0,0.037313603477332,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.59502606595e-15,2.1551720936894e-15,-3.2173918266576e+19,-nan,30,8.2925561215977e-13,0,0.037196835723555,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.6020082226495e-15,2.1474701906857e-15,-3.3244634638225e+19,-nan,31,8.3185762038242e-13,0,0.037080485260776,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.6089686505571e-15,2.1397686634567e-15,-3.4315183937384e+19,-nan,32,8.3446658903298e-13,0,0.036964552068635,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.6159071113684e-15,2.132067920498e-15,-3.5385561388627e+19,-nan,33,8.3708249614435e-13,0,0.036849036104641,2.4033246774688e-22,0,0
