Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.334874488771e-13,-9.2902894462046e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2336214944459e-13,-3.18903653482e-13,-1.0051187490996e+18,-nan,1,6.0242801581861e-13,0,0.032398135304365,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.4780545836072e-14,-2.0322111511948e-14,-2.0102325043046e+18,-nan,2,7.3314230935495e-13,0,0.039238706388551,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.4780545836072e-14,-2.0322111511948e-14,-3.0153362667207e+18,-nan,3,7.5792285519102e-13,0,0.040339763385438,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.1538616252804e-15,-6.9549371130776e-16,-4.0204250577167e+18,-nan,4,7.630767168163e-13,0,0.040377445405669,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6281364377252e-15,1.8301431086321e-15,-5.02549392723e+18,-nan,5,7.6570485325403e-13,0,0.040278287802195,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.3122441848905e-15,2.1459251716691e-15,-6.0305379556954e+18,-nan,6,7.6801709743892e-13,0,0.040162021048926,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.2777772206971e-15,2.1802602585944e-15,-7.0355522539173e+18,-nan,7,7.7029487465961e-13,0,0.040043894012208,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.2790716884598e-15,2.1788123603475e-15,-8.040531962966e+18,-nan,8,7.7257394634807e-13,0,0.039925845422972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.2848991500179e-15,2.1728100493252e-15,-9.0454722541739e+18,-nan,9,7.7485884549809e-13,0,0.039808122040424,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.2912910283412e-15,2.1662220369247e-15,-1.0050368329165e+19,-nan,10,7.7715013652643e-13,0,0.039690755598006,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.2977428707961e-15,2.159552910306e-15,-1.1055215419891e+19,-nan,11,7.7944787939723e-13,0,0.039573750490508,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.3041903899138e-15,2.1528670916203e-15,-1.2060008788665e+19,-nan,12,7.8175206978714e-13,0,0.03945710762231,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.3106252233151e-15,2.1461730780737e-15,-1.3064743728197e+19,-nan,13,7.8406269501046e-13,0,0.039340827437411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.317046114618e-15,2.1394722610067e-15,-1.406941556162e+19,-nan,14,7.8637974112508e-13,0,0.039224910304428,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.3234527114384e-15,2.132765127879e-15,-1.5074019642521e+19,-nan,15,7.8870319383651e-13,0,0.039109356565567,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.3298447775976e-15,2.1260520500494e-15,-1.6078551354959e+19,-nan,16,7.9103303861411e-13,0,0.038994166542912,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.3362220930919e-15,2.1193333827937e-15,-1.7083006113491e+19,-nan,17,7.933692607072e-13,0,0.0388793405393,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.3425844414154e-15,2.1126094779676e-15,-1.8087379363184e+19,-nan,18,7.9571184514862e-13,0,0.038764878838505,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.3489316079776e-15,2.1058806855765e-15,-1.9091666579636e+19,-nan,19,7.980607767566e-13,0,0.038650781705336,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.3552633799268e-15,2.099147353939e-15,-2.0095863268983e+19,-nan,20,8.0041604013652e-13,0,0.038537049385729,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.3615795461545e-15,2.0924098296692e-15,-2.1099964967909e+19,-nan,21,8.0277761968268e-13,0,0.038423682106844,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.3678798973204e-15,2.08566845764e-15,-2.2103967243652e+19,-nan,22,8.0514549958e-13,0,0.038310680077152,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.3741642258793e-15,2.0789235809417e-15,-2.3107865694009e+19,-nan,23,8.0751966380588e-13,0,0.038198043486538,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.3804323261097e-15,2.072175540843e-15,-2.4111655947332e+19,-nan,24,8.0990009613199e-13,0,0.038085772506395,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.3866839941391e-15,2.0654246767505e-15,-2.511533366253e+19,-nan,25,8.1228678012613e-13,0,0.037973867289728,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.3929190279722e-15,2.0586713261704e-15,-2.611889452906e+19,-nan,26,8.146796991541e-13,0,0.037862327971255,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.3991372275149e-15,2.0519158246706e-15,-2.712233426692e+19,-nan,27,8.1707883638161e-13,0,0.037751154667514,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.4053383946009e-15,2.0451585058428e-15,-2.8125648626639e+19,-nan,28,8.1948417477621e-13,0,0.037640347476968,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.4115223330154e-15,2.0383997012662e-15,-2.9128833389261e+19,-nan,29,8.2189569710923e-13,0,0.037529906480115,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.4176888485188e-15,2.0316397404708e-15,-3.0131884366332e+19,-nan,30,8.2431338595775e-13,0,0.0374198317396,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.4238377488716e-15,2.0248789509029e-15,-3.1134797399877e+19,-nan,31,8.2673722370662e-13,0,0.037310123300325,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.4299688438554e-15,2.0181176578899e-15,-3.2137568362379e+19,-nan,32,8.2916719255048e-13,0,0.037200781189568,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.436081945296e-15,2.0113561846065e-15,-3.3140193156758e+19,-nan,33,8.3160327449577e-13,0,0.037091805417095,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-2.4421768670852e-15,2.0045948520417e-15,-3.414266771634e+19,-nan,34,8.3404545136286e-13,0,0.036983195975282,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-2.4482534252006e-15,1.9978339789665e-15,-3.5144988004828e+19,-nan,35,8.3649370478806e-13,0,0.036874952839235,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-2.454311437727e-15,1.9910738819016e-15,-3.614715001627e+19,-nan,36,8.3894801622578e-13,0,0.036767075966908,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-2.4603507248763e-15,1.9843148750869e-15,-3.7149149775027e+19,-nan,37,8.4140836695066e-13,0,0.036659565299232,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-2.4663711090046e-15,1.9775572704516e-15,-3.815098333573e+19,-nan,38,8.4387473805967e-13,0,0.036552420760235,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-2.4723724146331e-15,1.9708013775836e-15,-3.9152646783246e+19,-nan,39,8.463471104743e-13,0,0.036445642257175,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-2.4783544684641e-15,1.9640475037024e-15,-4.0154136232632e+19,-nan,40,8.4882546494276e-13,0,0.036339229680662,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-2.4843170993991e-15,1.9572959536298e-15,-4.1155447829091e+19,-nan,41,8.5130978204216e-13,0,0.036233182904792,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-2.490260138555e-15,1.9505470297637e-15,-4.2156577747926e+19,-nan,42,8.5380004218072e-13,0,0.036127501787275,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-2.4961834192793e-15,1.9438010320508e-15,-4.3157522194489e+19,-nan,43,8.562962256e-13,0,0.036022186169573,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-2.5020867771669e-15,1.9370582579616e-15,-4.4158277404132e+19,-nan,44,8.5879831237716e-13,0,0.035917235877028,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-2.507970050073e-15,1.9303190024657e-15,-4.5158839642149e+19,-nan,45,8.6130628242724e-13,0,0.035812650719003,2.4033246774688e-22,0,0
