Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3431304430326e-13,-9.2821264277152e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2418895076918e-13,-3.1808856798131e-13,-1.3752650004711e+18,-nan,1,6.0325408201672e-13,0,0.032353933612006,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5615382064285e-14,-1.9515138160963e-14,-2.7505187316842e+18,-nan,2,7.3479776994274e-13,0,0.039150484834244,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5615382064285e-14,-1.9515138160963e-14,-4.1257499570738e+18,-nan,3,7.6041315200702e-13,0,0.040207819816621,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.9946417425583e-15,1.054528311701e-16,-5.50094751779e+18,-nan,4,7.6640779374958e-13,0,0.040202106356308,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.474725823986e-15,2.625170325724e-15,-6.8761003460478e+18,-nan,5,7.6988251957357e-13,0,0.040059873982794,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.1645393101207e-15,2.9351097413747e-15,-8.2511974687985e+18,-nan,6,7.7304705888369e-13,0,0.039900849015557,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.1357317103104e-15,2.9636219849884e-15,-9.6262280068239e+18,-nan,7,7.76182790594e-13,0,0.039740279247953,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.1426602674881e-15,2.9563502281589e-15,-1.1001181174356e+19,-nan,8,7.7932545086149e-13,0,0.039580103465921,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.1541018955085e-15,2.9445179714497e-15,-1.2376046279054e+19,-nan,9,7.8247955275699e-13,0,0.039420568758466,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.1660888451294e-15,2.9320933788747e-15,-1.3750812722081e+19,-nan,10,7.8564564160212e-13,0,0.039261707218491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.178116417915e-15,2.9195815640578e-15,-1.5125469998201e+19,-nan,11,7.8882375802004e-13,0,0.039103523571718,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.1901198565547e-15,2.9070476998711e-15,-1.650000769586e+19,-nan,12,7.9201387787659e-13,0,0.038946019012787,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.2020902891562e-15,2.8945010740747e-15,-1.7874415497258e+19,-nan,13,7.9521596816575e-13,0,0.038789194233126,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.2140259470445e-15,2.8819438714479e-15,-1.9248683178401e+19,-nan,14,7.9842999411279e-13,0,0.03863304980579,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.2259259698111e-15,2.8693773686679e-15,-2.0622800609137e+19,-nan,15,8.0165592008261e-13,0,0.038477586234663,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.2377896189115e-15,2.8568027206417e-15,-2.199675775318e+19,-nan,16,8.0489370970152e-13,0,0.038322803961057,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.2496161780003e-15,2.8442210601019e-15,-2.3370544668113e+19,-nan,17,8.0814332587952e-13,0,0.038168703364912,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.2614049404355e-15,2.8316335100323e-15,-2.4744151505377e+19,-nan,18,8.1140473081995e-13,0,0.038015284765324,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.2731552078448e-15,2.8190411850324e-15,-2.6117568510249e+19,-nan,19,8.146778860278e-13,0,0.037862548420999,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.2848662900896e-15,2.8064451912862e-15,-2.7490786021799e+19,-nan,20,8.1796275231789e-13,0,0.037710494530712,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.2965375054033e-15,2.7938466263554e-15,-2.886379447283e+19,-nan,21,8.2125928982329e-13,0,0.037559123233769,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.3081681805471e-15,2.7812465789589e-15,-3.0236584389814e+19,-nan,22,8.2456745800384e-13,0,0.037408434610491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.3197576509628e-15,2.7686461287523e-15,-3.1609146392799e+19,-nan,23,8.278872156548e-13,0,0.037258428682703,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.3313052609232e-15,2.7560463461134e-15,-3.2981471195315e+19,-nan,24,8.3121852091572e-13,0,0.037109105414235,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.3428103636755e-15,2.7434482919346e-15,-3.4353549604251e+19,-nan,25,8.345613312794e-13,0,0.036960464711439,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.3542723215807e-15,2.7308530174193e-15,-3.5725372519733e+19,-nan,26,8.3791560360098e-13,0,0.036812506423712,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.3656905062481e-15,2.7182615638862e-15,-3.7096930934974e+19,-nan,27,8.4128129410723e-13,0,0.036665230344033,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.3770642986638e-15,2.705674962577e-15,-3.846821593612e+19,-nan,28,8.4465835840589e-13,0,0.036518636209506,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.3883930893155e-15,2.6930942344738e-15,-3.9839218702081e+19,-nan,29,8.4804675149521e-13,0,0.03637272370192,2.4033246774688e-22,0,0
