Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3815009658899e-13,-9.2445609731775e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.280364376652e-13,-3.1434259762681e-13,-3.0871428164898e+18,-nan,1,6.0709520809922e-13,0,0.032150626947298,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.9532305387056e-14,-1.5839639270008e-14,-6.1741900881595e+18,-nan,2,7.4250880568544e-13,0,0.038745451260298,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.9532305387056e-14,-1.5839639270008e-14,-9.2610473190229e+18,-nan,3,7.7204111107249e-13,0,0.039603646809327,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-9.9628281484452e-15,3.7285830351102e-15,-1.2347621639276e+19,-nan,4,7.8200393922094e-13,0,0.039401631263999,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-7.492893662299e-15,6.1968585116698e-15,-1.5433821954519e+19,-nan,5,7.8949683288324e-13,0,0.039065883946651,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.2316640037996e-15,6.4560331815607e-15,-1.8519558995744e+19,-nan,6,7.9672849688703e-13,0,0.038716094481982,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-7.251271692489e-15,6.4339825185084e-15,-2.1604745295936e+19,-nan,7,8.0397976857952e-13,0,0.038367499727658,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-7.3062446938599e-15,6.3761865038162e-15,-2.4689295179596e+19,-nan,8,8.1128601327338e-13,0,0.038022036375616,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-7.3653944671241e-15,6.3138416064604e-15,-2.7773124758546e+19,-nan,9,8.1865140774051e-13,0,0.037679950885438,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.4247489414472e-15,6.2509278114274e-15,-3.0856151928762e+19,-nan,10,8.2607615668195e-13,0,0.037341274080138,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-7.4837901488215e-15,6.1879709836282e-15,-3.3938296366491e+19,-nan,11,8.3355994683078e-13,0,0.037006008291243,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-7.5424384884682e-15,6.1250585983668e-15,-3.7019479523201e+19,-nan,12,8.4110238531924e-13,0,0.036674151110846,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.6006702824048e-15,6.0622221803289e-15,-4.0099624619312e+19,-nan,13,8.4870305560165e-13,0,0.036345698423023,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-7.6584693270591e-15,5.9994857465843e-15,-4.3178656636706e+19,-nan,14,8.5636152492871e-13,0,0.036020644810601,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-7.7158207730607e-15,5.9368719215581e-15,-4.6256502310068e+19,-nan,15,8.6407734570177e-13,0,0.035698983630609,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-7.7727103635165e-15,5.8744026936791e-15,-4.9333090117067e+19,-nan,16,8.7185005606529e-13,0,0.035380707048739,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-7.8291243489508e-15,5.8120994955413e-15,-5.2408350267445e+19,-nan,17,8.7967918041424e-13,0,0.035065806069458,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-7.8850494865995e-15,5.7499831998903e-15,-5.548221469104e+19,-nan,18,8.8756422990084e-13,0,0.034754270566343,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-7.9404730492082e-15,5.6880741062907e-15,-5.8554617024778e+19,-nan,19,8.9550470295004e-13,0,0.034446089313137,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-7.9953828338798e-15,5.6263919279315e-15,-6.1625492598699e+19,-nan,20,9.0350008578392e-13,0,0.034141250015516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-8.0497671697924e-15,5.5649557797566e-15,-6.4694778421033e+19,-nan,21,9.1154985295372e-13,0,0.033839739343504,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-8.103614924634e-15,5.5037841680708e-15,-6.7762413162398e+19,-nan,22,9.1965346787835e-13,0,0.033541542964449,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-8.1569155097599e-15,5.4428949816211e-15,-7.0828337139133e+19,-nan,23,9.2781038338811e-13,0,0.033246645576482,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-8.209658884081e-15,5.3823054841479e-15,-7.3892492295847e+19,-nan,24,9.3602004227219e-13,0,0.032955030942382,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-8.2618355567062e-15,5.3220323083776e-15,-7.6954822187191e+19,-nan,25,9.442818778289e-13,0,0.03266668192376,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-8.313436588372e-15,5.2620914514332e-15,-8.0015271958933e+19,-nan,26,9.5259531441727e-13,0,0.0323815805155,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-8.3644535916828e-15,5.202498271631e-15,-8.3073788328357e+19,-nan,27,9.6095976800895e-13,0,0.03209970788037,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-8.4148787302016e-15,5.1432674866251e-15,-8.6130319564039e+19,-nan,28,9.6937464673915e-13,0,0.031821044383731,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-8.4647047164308e-15,5.0844131728621e-15,-8.9184815465046e+19,-nan,29,9.7783935145558e-13,0,0.031545569628278,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-8.5139248087221e-15,5.0259487663026e-15,-9.2237227339604e+19,-nan,30,9.8635327626431e-13,0,0.031273262488743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-8.5625328071604e-15,4.9678870643601e-15,-9.5287507983271e+19,-nan,31,9.9491580907147e-13,0,0.03100410114649,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-8.6105230484707e-15,4.9102402290089e-15,-9.8335611656662e+19,-nan,32,1.0035263321199e-12,0,0.030738063123947,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-8.6578903999966e-15,4.8530197910111e-15,-1.0138149406277e+20,-nan,33,1.0121842225199e-12,0,0.030475125318798,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-8.704630252797e-15,4.7962366552039e-15,-1.0442511232394e+20,-nan,34,1.0208888527727e-12,0,0.030215264037906,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-8.7507385139218e-15,4.7399011067957e-15,-1.0746642495847e+20,-nan,35,1.0296395912867e-12,0,0.029958455030873,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-8.7962115979094e-15,4.6840228186094e-15,-1.10505391857e+20,-nan,36,1.0384358028846e-12,0,0.029704673523229,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-8.8410464175678e-15,4.62861085922e-15,-1.1354197425861e+20,-nan,37,1.0472768493021e-12,0,0.029453894249165,2.4033246774688e-22,0,0
