Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4213957741027e-13,-9.2061415595838e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.3204501045462e-13,-3.1052012569625e-13,-4.8526132054781e+18,-nan,1,6.1109214325905e-13,0,0.031942882021384,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.3667657758776e-14,-1.2146714624597e-14,-9.7049047854012e+18,-nan,2,7.5055529728913e-13,0,0.038332866777114,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.3667657758776e-14,-1.2146714624597e-14,-1.4556558828585e+19,-nan,3,7.8422295504791e-13,0,0.038990978761134,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.419145089036e-14,7.3253016655149e-15,-1.9407268153127e+19,-nan,4,7.9841440593827e-13,0,0.038594092116339,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.1812061341952e-14,9.69918013973e-15,-2.4256735068114e+19,-nan,5,8.1022646728022e-13,0,0.038068588152312,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.1639069455294e-14,9.8653836385175e-15,-2.9104671617574e+19,-nan,6,8.2186553673551e-13,0,0.037534079241868,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.1745441609224e-14,9.7509882807941e-15,-3.3950799426178e+19,-nan,7,8.3361097834474e-13,0,0.037005768300024,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.1885969000805e-14,9.6012449525855e-15,-3.8794849605752e+19,-nan,8,8.4549694734554e-13,0,0.03648557048851,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.2029479356327e-14,9.4473677066485e-15,-4.3636562686739e+19,-nan,9,8.5752642670187e-13,0,0.035973709784003,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.2171948663399e-14,9.2934220184227e-15,-4.8475688546957e+19,-nan,10,8.6969837536527e-13,0,0.035470189894724,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.2312793813244e-14,9.1400320926742e-15,-5.3311986328855e+19,-nan,11,8.8201116917851e-13,0,0.034974980709325,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.2451870501156e-14,8.9873829043924e-15,-5.8145224343534e+19,-nan,12,8.9446303967967e-13,0,0.034488042094468,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.2589093840181e-14,8.8355995275572e-15,-6.2975179961812e+19,-nan,13,9.0705213351985e-13,0,0.034009327140277,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.2724390611554e-14,8.684794830321e-15,-6.7801639493011e+19,-nan,14,9.197765241314e-13,0,0.03353878282165,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.2857693346056e-14,8.535075342969e-15,-7.2624398052331e+19,-nan,15,9.3263421747746e-13,0,0.033076350341648,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.2988939647914e-14,8.3865418871821e-15,-7.7443259417661e+19,-nan,16,9.4562315712537e-13,0,0.032621965440791,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.311807215263e-14,8.2392895752763e-15,-8.2258035876708e+19,-nan,17,9.58741229278e-13,0,0.032175558706387,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.3245038540405e-14,8.0934077577841e-15,-8.7068548065342e+19,-nan,18,9.7198626781841e-13,0,0.031737055884712,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.3369791533633e-14,7.9489799908836e-15,-9.1874624798028e+19,-nan,19,9.8535605935204e-13,0,0.031306378194949,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.3492288870668e-14,7.8060840314418e-15,-9.6676102891228e+19,-nan,20,9.9884834822271e-13,0,0.030883442643392,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.3612493256177e-14,7.6647918593132e-15,-1.0147282698064e+20,-nan,21,1.0124608414789e-12,0,0.03046816233645,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.37303722895e-14,7.525169725373e-15,-1.062646493331e+20,-nan,22,1.0261912137684e-12,0,0.030060446791045,2.4033246774688e-22,0,0
