Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.5571487181492e-13,-9.0800520635252e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.4574483143347e-13,-2.9803979282709e-13,-1.0755171455814e+19,-nan,1,6.2471606940456e-13,0,0.031262453298383,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.8188917814493e-14,-5.1742482535086e-16,-2.1507581711551e+19,-nan,2,7.781455339396e-13,0,0.036991146108829,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.8188917814493e-14,-5.1742482535086e-16,-3.2254582447688e+19,-nan,3,8.2633445175409e-13,0,0.037019180313049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.9309768457954e-14,1.8326739548955e-14,-4.2993696213935e+19,-nan,4,8.5564422021205e-13,0,0.036026233059579,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.7501087715723e-14,2.0090260563235e-14,-5.3722629228561e+19,-nan,5,8.8314530792777e-13,0,0.034937737804081,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.7873854182338e-14,1.9662981801177e-14,-6.4439273060647e+19,-nan,6,9.1101916211011e-13,0,0.033872392616937,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.8505320619455e-14,1.8968441427168e-14,-7.5141697584638e+19,-nan,7,9.3952448272956e-13,0,0.032844677797975,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.9151014355576e-14,1.8251873631406e-14,-8.5828144350783e+19,-nan,8,9.6867549708514e-13,0,0.031855786798319,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.9779098288879e-14,1.7545846986296e-14,-9.649701981113e+19,-nan,9,9.9845459537402e-13,0,0.030905148495837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.0384661189927e-14,1.6855971798787e-14,-1.0714688801687e+20,-nan,10,1.0288392565639e-12,0,0.029991887800585,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.0966366533651e-14,1.6184248873128e-14,-1.1777646277345e+20,-nan,11,1.0598056230976e-12,0,0.029115021218554,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.1523529843461e-14,1.5531990290648e-14,-1.2838459937274e+20,-nan,12,1.0913291529411e-12,0,0.028273494166847,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.2055745539998e-14,1.4900191334379e-14,-1.3897028604863e+20,-nan,13,1.1233848984811e-12,0,0.027466198137887,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.2562826851446e-14,1.4289589979736e-14,-1.4953263529767e+20,-nan,14,1.1559477253325e-12,0,0.026691984640407,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.3044781965812e-14,1.3700690708958e-14,-1.6007087519213e+20,-nan,15,1.1889925072983e-12,0,0.02594967785017,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.3501793177373e-14,1.3133785823134e-14,-1.7058434079646e+20,-nan,16,1.2224943004757e-12,0,0.025238086105991,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.3934195708145e-14,1.2588977493613e-14,-1.8107246578052e+20,-nan,17,1.2564284961838e-12,0,0.024556012211019,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.4342456435378e-14,1.2066200245388e-14,-1.9153477430576e+20,-nan,18,1.2907709526192e-12,0,0.023902262515855,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.4727153074064e-14,1.1565243250586e-14,-2.0197087324422e+20,-nan,19,1.3254981056933e-12,0,0.023275654793804,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.5088954288836e-14,1.1085771890408e-14,-2.1238044477478e+20,-nan,20,1.3605870599821e-12,0,0.022675024947902,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.5428601092699e-14,1.0627348167595e-14,-2.2276323938784e+20,-nan,21,1.3960156610748e-12,0,0.022099232611982,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.5746889777569e-14,1.0189449671383e-14,-2.3311906931718e+20,-nan,22,1.4317625508524e-12,0,0.021547165724222,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.6044656522487e-14,9.7714869038142e-15,-2.4344780240807e+20,-nan,23,1.4678072073749e-12,0,0.021017744161944,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.6322763741912e-14,9.3728188671987e-15,-2.5374935642171e+20,-nan,24,1.5041299711168e-12,0,0.020509922531883,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.6582088169437e-14,8.9927668867831e-15,-2.640236937694e+20,-nan,25,1.5407120592862e-12,0,0.020022692211537,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.6823510620684e-14,8.630626700747e-15,-2.7427081666453e+20,-nan,26,1.5775355699069e-12,0,0.019555082735484,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.7047907341797e-14,8.2856788928552e-15,-2.84490762676e+20,-nan,27,1.6145834772487e-12,0,0.019106162616452,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.7256142824801e-14,7.9571977732706e-15,-2.9468360066414e+20,-nan,28,1.6518396200735e-12,0,0.018675039685218,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.7449063956259e-14,7.6444588322221e-15,-3.0484942707769e+20,-nan,29,1.6892886840298e-12,0,0.018260861026683,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-3.762749535897e-14,7.3467449014692e-15,-3.1498836258987e+20,-nan,30,1.7269161793887e-12,0,0.017862812582093,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-3.7792235786175e-14,7.0633511617627e-15,-3.2510054905022e+20,-nan,31,1.7647084151749e-12,0,0.017480118479978,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-3.7944055432022e-14,6.793589132486e-15,-3.3518614672968e+20,-nan,32,1.8026524706069e-12,0,0.017112040150918,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-3.8083694029701e-14,6.5367897738768e-15,-3.4524533183624e+20,-nan,33,1.8407361646366e-12,0,0.016757875274228,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-3.8211859618315e-14,6.2923058239049e-15,-3.5527829427939e+20,-nan,34,1.8789480242549e-12,0,0.016416956598041,2.4033246774688e-22,0,0
