Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.5027174474669e-12,-6.5413993007361e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-9.2194275776738e-13,-7.9833715916129e-14,-1.906867947062e+20,-nan,1,1.1833287252805e-12,0,0.018284813259128,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-7.3715328807071e-13,7.3879635989935e-14,-3.7804437250567e+20,-nan,2,1.9615122422518e-12,0,0.015418878462336,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-7.3715328807071e-13,7.3879635989935e-14,-5.6088260318362e+20,-nan,3,2.6986655303225e-12,0,0.011416061624805,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.4593278002136e-13,4.6667375719071e-14,-7.3956537401996e+20,-nan,4,3.4445983103439e-12,0,0.0088876117375158,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-7.4777853262181e-13,2.9451775537612e-14,-9.1478318596975e+20,-nan,5,4.1923768429657e-12,0,0.0072919072996487,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-7.4412943005051e-13,2.0269831411123e-14,-1.0871083830745e+21,-nan,6,4.9365062730162e-12,0,0.0061936828514743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-7.3859871497555e-13,1.4822178885377e-14,-1.256958630953e+21,-nan,7,5.6751049879918e-12,0,0.0053906135561766,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-7.3251020935197e-13,1.1317958721177e-14,-1.4246463069329e+21,-nan,8,6.4076151973438e-12,0,0.0047774037707117,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-7.263773323908e-13,8.9299461609307e-15,-1.5904130444186e+21,-nan,9,7.1339925297346e-12,0,0.0042935770927338,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.2040991146881e-13,7.2290688607382e-15,-1.754451050508e+21,-nan,10,7.8544024412034e-12,0,0.0039019043649556,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-7.146901098991e-13,5.9744693990238e-15,-1.9169167565011e+21,-nan,11,8.5690925511025e-12,0,0.0035782061443934,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-7.0924337539491e-13,5.0223615494068e-15,-2.0779399156139e+21,-nan,12,9.2783359264974e-12,0,0.0033060933611512,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.0406938273601e-13,4.2825740057686e-15,-2.2376298796409e+21,-nan,13,9.9824053092334e-12,0,0.003074062448863,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-6.991563106865e-13,3.6962210263438e-15,-2.3960800602852e+21,-nan,14,1.068156161992e-11,0,0.0028738002851255,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-6.9448766886543e-13,3.2235202210113e-15,-2.5533711831882e+21,-nan,15,1.1376049288785e-11,0,0.0026991491672106,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-6.9004561523195e-13,2.8368075317934e-15,-2.709573715154e+21,-nan,16,1.2066094904017e-11,0,0.0025454502378514,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-6.8581255562937e-13,2.5163608724281e-15,-2.8647497104608e+21,-nan,17,1.2751907459647e-11,0,0.0024091131872623,2.4033246774688e-22,0,0
