Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.1907151335428e-12,-7.6053560297842e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-5.9087389153147e-13,-1.6210837033817e-13,-9.6845528388196e+19,-nan,1,8.637009923597e-13,0,0.023520407235761,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.4610673929954e-13,7.4383611177588e-14,-1.929060286419e+20,-nan,2,1.2817702961392e-12,0,0.023085047796899,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.4610673929954e-13,7.4383611177588e-14,-2.8770083834391e+20,-nan,3,1.6278770354388e-12,0,0.019054925459823,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-3.5144422672514e-13,6.2759964136128e-14,-3.8107850421879e+20,-nan,4,1.9793212621639e-12,0,0.015654575176543,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.6253363492869e-13,4.5546512136401e-14,-4.7307557345072e+20,-nan,5,2.3418548970926e-12,0,0.013186853953671,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.6891011260064e-13,3.3531306800919e-14,-5.6380145509125e+20,-nan,6,2.7107650096933e-12,0,0.011370119509211,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.7183445357334e-13,2.5496950635792e-14,-6.5337534140731e+20,-nan,7,3.0825994632666e-12,0,0.009988688456619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.7273704854536e-13,1.9966946244519e-14,-7.4190603043045e+20,-nan,8,3.4553365118119e-12,0,0.0089068744012203,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.7246756613699e-13,1.6027880239085e-14,-8.2948794965292e+20,-nan,9,3.8278040779489e-12,0,0.0080384799102176,2.4033246774688e-22,0,0
