Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.953672363063e-12,-4.4007379215796e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-2.3528063476672e-12,6.4758989936132e-14,-5.6138183402687e+20,-nan,1,2.6596152820016e-12,0,0.0091803281917007,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.2671817047439e-12,3.3347505791355e-14,-1.1003942658592e+21,-nan,2,4.9883070025257e-12,0,0.0058072301130566,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.2671817047439e-12,3.3347505791355e-14,-1.6190226445584e+21,-nan,3,7.2554887072697e-12,0,0.004000454052472,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.2215613385013e-12,1.6368176783945e-14,-2.123538627594e+21,-nan,4,9.477050045771e-12,0,0.003113622211024,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.1807682503725e-12,1.0374863891831e-14,-2.6175071439009e+21,-nan,5,1.1657818296143e-11,0,0.0025515095352255,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.1463001720913e-12,7.0858354591193e-15,-3.1029637461013e+21,-nan,6,1.3804118468235e-11,0,0.0021675972283538,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.1164391232214e-12,5.1723904842583e-15,-3.58125714683e+21,-nan,7,1.5920557591456e-11,0,0.0018873558405443,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.0901724660307e-12,3.9442874693213e-15,-4.0533521637943e+21,-nan,8,1.8010730057487e-11,0,0.0016736533759516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.0667327374278e-12,3.1108589563759e-15,-4.5199750710965e+21,-nan,9,2.0077462794915e-11,0,0.0015051062730467,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.0455696080877e-12,2.5183229132018e-15,-4.9816934088702e+21,-nan,10,2.2123032403002e-11,0,0.0013686629186063,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.026274418032e-12,2.0817951763064e-15,-5.4389634532857e+21,-nan,11,2.4149306821034e-11,0,0.0012558707442492,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.0085379263227e-12,1.750717573487e-15,-5.8921603678594e+21,-nan,12,2.6157844747357e-11,0,0.0011610164357918,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.9921210194745e-12,1.4935364597583e-15,-6.3415982972542e+21,-nan,13,2.8149965766832e-11,0,0.0010800962632911,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.9768353617265e-12,1.2896974396245e-15,-6.7875442942019e+21,-nan,14,3.0126801128558e-11,0,0.001010220139005,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.9625301250731e-12,1.1253434001947e-15,-7.2302282850307e+21,-nan,15,3.2089331253631e-11,0,0.00094924875697328,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.9490827353488e-12,9.9085186701669e-16,-7.6698503938265e+21,-nan,16,3.403841398898e-11,0,0.00089556415926717,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.9363922743722e-12,8.7936979399658e-16,-8.1065864488667e+21,-nan,17,3.5974806263352e-11,0,0.00084791968767955,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.9243746860058e-12,7.8590783044358e-16,-8.540592204127e+21,-nan,18,3.7899180949358e-11,0,0.00080533900825016,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.9129592302976e-12,7.0676266731965e-16,-8.9720066311892e+21,-nan,19,3.9812140179655e-11,0,0.00076704643321268,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.9020858181834e-12,6.3913818437955e-16,-9.4009545248793e+21,-nan,20,4.1714225997839e-11,0,0.00073241776928299,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.8917029784017e-12,5.8089083446063e-16,-9.8275485931685e+21,-nan,21,4.3605928976241e-11,0,0.00070094496108908,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.881766285762e-12,5.3035475380087e-16,-1.025189115332e+22,-nan,22,4.5487695262003e-11,0,0.00067221021016708,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.8722371311397e-12,4.8621927112527e-16,-1.0674075523128e+22,-nan,23,4.7359932393142e-11,0,0.00064586673054493,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.8630817480781e-12,4.4744159736537e-16,-1.1094187173036e+22,-nan,24,4.922301414122e-11,0,0.00062162423481864,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.8542704345288e-12,4.1318359524296e-16,-1.1512304688547e+22,-nan,25,5.1077284575749e-11,0,0.00059923784606795,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.8457769247144e-12,3.8276532096514e-16,-1.1928500580552e+22,-nan,26,5.2923061500464e-11,0,0.00057849952689443,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-1.8375778777315e-12,3.5563043540884e-16,-1.2342841972581e+22,-nan,27,5.4760639378195e-11,0,0.0005592313824901,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.8296524578349e-12,3.313201384342e-16,-1.2755391187549e+22,-nan,28,5.659029183603e-11,0,0.00054128037595133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.8219819873934e-12,3.094533058013e-16,-1.3166206251787e+22,-nan,29,5.8412273823423e-11,0,0.00052451411977946,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.8145496579382e-12,2.8971119594731e-16,-1.3575341330491e+22,-nan,30,6.0226823481362e-11,0,0.0005088174959721,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.8073402880258e-12,2.7182556228326e-16,-1.3982847105898e+22,-nan,31,6.2034163769387e-11,0,0.00049408992019293,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.8003401191038e-12,2.5556933031203e-16,-1.4388771107345e+22,-nan,32,6.3834503888491e-11,0,0.00048024311105775,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.7935366424448e-12,2.4074922550443e-16,-1.4793158000643e+22,-nan,33,6.5628040530936e-11,0,0.00046719925884381,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.7869184516427e-12,2.2719989856342e-16,-1.5196049842882e+22,-nan,34,6.7414958982579e-11,0,0.00045488951249397,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.7804751162719e-12,2.1477920997391e-16,-1.5597486307688e+22,-nan,35,6.9195434098851e-11,0,0.0004432527221049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.7741970731668e-12,2.0336441931883e-16,-1.5997504885107e+22,-nan,36,7.0969631172017e-11,0,0.00043223438787928,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.768075532453e-12,1.9284908606974e-16,-1.6396141059611e+22,-nan,37,7.273770670447e-11,0,0.00042178577699376,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.7621023959898e-12,1.831405338393e-16,-1.6793428469145e+22,-nan,38,7.449980910046e-11,0,0.00041186317785445,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-1.7562701863082e-12,1.7415776387024e-16,-1.7189399047684e+22,-nan,39,7.6256079286768e-11,0,0.00040242726740003,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-1.7505719844622e-12,1.6582972896023e-16,-1.7584083153386e+22,-nan,40,7.8006651271231e-11,0,0.00039344257192405,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-1.7450013754842e-12,1.5809389830742e-16,-1.7977509684131e+22,-nan,41,7.9751652646715e-11,0,0.00038487700565431,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-1.7395524003545e-12,1.5089505850019e-16,-1.8369706181956e+22,-nan,42,8.1491205047069e-11,0,0.00037670147429481,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-1.7342195135714e-12,1.4418430721915e-16,-1.8760698927706e+22,-nan,43,8.3225424560641e-11,0,0.0003688895330892,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-1.7289975455563e-12,1.3791820501099e-16,-1.9150513027008e+22,-nan,44,8.4954422106197e-11,0,0.00036141709084145,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-1.7238816692453e-12,1.3205805734989e-16,-1.9539172488558e+22,-nan,45,8.6678303775442e-11,0,0.00035426215283439,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-1.718867370322e-12,1.2656930458257e-16,-1.992670029556e+22,-nan,46,8.8397171145764e-11,0,0.0003474045968014,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-1.7139504206219e-12,1.2142100159914e-16,-2.0313118471049e+22,-nan,47,9.0111121566386e-11,0,0.00034082597708951,2.4033246774688e-22,0,0
