Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.1814636238447e-10,-1.1325025346513e-15,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-1.1691401421167e-10,4.3728859755358e-18,-2.6540942465306e+22,-nan,1,1.1773040041355e-10,0,1.1833495458327e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.1561765294016e-10,5.7779330968043e-18,-5.2838386537334e+22,-nan,2,2.3438046801069e-10,0,1.1539201581823e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.1561765294016e-10,5.7779330968043e-18,-7.8903084440477e+22,-nan,3,3.4999812095086e-10,0,1.1226151746423e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.1463014334154e-10,5.5522536563394e-18,-1.0474515938505e+23,-nan,4,4.6462826429239e-10,0,1.092532927858e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.1368473271027e-10,5.286457697631e-18,-1.3037410209965e+23,-nan,5,5.7831299700267e-10,0,1.0638907701112e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.1277881756429e-10,5.0509874102767e-18,-1.5579881640309e+23,-nan,6,6.9109181456695e-10,0,1.0365243961692e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.1190998962558e-10,4.8258030965977e-18,-1.810276631905e+23,-nan,7,8.0300180419254e-10,0,1.0103780763737e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.1107601978699e-10,4.6148561258545e-18,-2.0606850083084e+23,-nan,8,9.1407782397953e-10,0,9.8537467245078e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.1027484239097e-10,4.4158828430595e-18,-2.3092872201335e+23,-nan,9,1.0243526663705e-09,0,9.6144931066479e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.0950454137448e-10,4.2283631862041e-18,-2.5561528747234e+23,-nan,10,1.133857207745e-09,0,9.3853993498887e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.0876333767247e-10,4.0514100618472e-18,-2.8013475687174e+23,-nan,11,1.2426205454174e-09,0,9.1658929569022e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.0804957784547e-10,3.8843176639899e-18,-3.0449331712606e+23,-nan,12,1.3506701232629e-09,0,8.9554396711029e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.0736172377439e-10,3.7264086885567e-18,-3.2869680839802e+23,-nan,13,1.4580318470373e-09,0,8.7535419324065e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.066983433164e-10,3.5770675749962e-18,-3.5275074798976e+23,-nan,14,1.5647301903537e-09,0,8.5597355319509e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.0605810181985e-10,3.4357253482257e-18,-3.766603523211e+23,-nan,15,1.6707882921736e-09,0,8.3735870880835e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.0543975441049e-10,3.3018579128783e-18,-4.0043055716891e+23,-nan,16,1.776228046584e-09,0,8.1946916147679e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.0484213897003e-10,3.1749813764621e-18,-4.2406603632345e+23,-nan,17,1.8810701855541e-09,0,8.0226703433815e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.0426416973789e-10,3.0546486765595e-18,-4.4757121880241e+23,-nan,18,1.985334355292e-09,0,7.8571687272536e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.03704831474e-10,2.9404463232496e-18,-4.7095030474895e+23,-nan,19,2.089039186766e-09,0,7.697854622699e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.0316317412779e-10,2.8319915201067e-18,-4.9420728012795e+23,-nan,20,2.1922023608938e-09,0,7.5444166260367e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.0263830796413e-10,2.7289295492397e-18,-5.1734593032348e+23,-nan,21,2.2948406688579e-09,0,7.3965625522887e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.0212939910262e-10,2.630931411233e-18,-5.4036985273056e+23,-nan,22,2.3969700679605e-09,0,7.2540180417458e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.0163566543084e-10,2.537691687661e-18,-5.6328246842574e+23,-nan,23,2.4986057333913e-09,0,7.1165252823443e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.0115637285673e-10,2.4489266040709e-18,-5.8608703299271e+23,-nan,24,2.5997621062481e-09,0,6.9838418369902e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.0069083186849e-10,2.3643722721952e-18,-6.0878664657245e+23,-nan,25,2.7004529381166e-09,0,6.8557395661205e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.0023839437392e-10,2.2837830930326e-18,-6.313842632008e+23,-nan,26,2.8006913324905e-09,0,6.7320036367867e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-9.9798450793776e-11,2.2069303044041e-18,-6.5388269949076e+23,-nan,27,2.9004897832843e-09,0,6.6124316104311e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-9.9370427386456e-11,2.133600658451e-18,-6.7628464271175e+23,-nan,28,2.9998602106707e-09,0,6.4968326023177e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-9.8953783783318e-11,2.0635952161493e-18,-6.9859265831307e+23,-nan,29,3.098813994454e-09,0,6.3850265062755e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-9.8548010716239e-11,1.9967282473248e-18,-7.2080919693527e+23,-nan,30,3.1973620051703e-09,0,6.2768432790401e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-9.8152627920619e-11,1.9328262259045e-18,-7.4293660094859e+23,-nan,31,3.2955146330909e-09,0,6.1721222790324e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-9.7767182198741e-11,1.8717269112365e-18,-7.6497711055492e+23,-nan,32,3.3932818152896e-09,0,6.0707116549116e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-9.7391245629796e-11,1.8132785072817e-18,-7.8693286948621e+23,-nan,33,3.4906730609194e-09,0,5.9724677796836e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-9.7024413914186e-11,1.7573388923391e-18,-8.0880593032956e+23,-nan,34,3.5876974748336e-09,0,5.8772547265432e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-9.6666304840873e-11,1.7037749127282e-18,-8.3059825950691e+23,-nan,35,3.6843637796745e-09,0,5.7849437829841e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-9.6316556867567e-11,1.6524617345261e-18,-8.523117419345e+23,-nan,36,3.7806803365421e-09,0,5.6954130000328e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-9.5974827804502e-11,1.6032822480543e-18,-8.7394818538575e+23,-nan,37,3.8766551643466e-09,0,5.6085467737468e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-9.5640793593359e-11,1.556126520348e-18,-8.9550932457873e+23,-nan,38,3.9722959579399e-09,0,5.5242354563789e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-9.5314147173677e-11,1.5108912913073e-18,-9.169968250082e+23,-nan,39,4.0676101051136e-09,0,5.4423749948391e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-9.4994597429762e-11,1.4674795096633e-18,-9.3841228654011e+23,-nan,40,4.1626047025434e-09,0,5.3628665942994e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-9.4681868211718e-11,1.4257999052585e-18,-9.5975724678553e+23,-nan,41,4.2572865707551e-09,0,5.2856164049713e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-9.4375697424791e-11,1.385766594486e-18,-9.8103318426921e+23,-nan,42,4.3516622681799e-09,0,5.2105352302609e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-9.4075836181696e-11,1.3472987160329e-18,-1.002241521407e+24,-nan,43,4.4457381043616e-09,0,5.1375382546606e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-9.37820480131e-11,1.3103200943404e-18,-1.0233836273055e+24,-nan,44,4.5395201523747e-09,0,5.0665447898728e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-9.3494108131784e-11,1.2747589284386e-18,-1.0444608203954e+24,-nan,45,4.6330142605064e-09,0,4.9974780377946e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-9.3211802746432e-11,1.2405475040311e-18,-1.0654743709107e+24,-nan,46,4.7262260632529e-09,0,4.9302648690999e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-9.2934928421312e-11,1.2076219269006e-18,-1.0864255032229e+24,-nan,47,4.8191609916742e-09,0,4.8648356162672e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-9.2663291478431e-11,1.17592187588e-18,-1.107315398041e+24,-nan,48,4.9118242831526e-09,0,4.8011238799908e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-9.2396707439011e-11,1.1453903737974e-18,-1.1281451944856e+24,-nan,49,5.0042209905916e-09,0,4.7390663480017e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-9.2135000501429e-11,1.1159735749394e-18,-1.1489159920445e+24,-nan,50,5.0963559910931e-09,0,4.6786026254055e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-9.1878003052924e-11,1.0876205677139e-18,-1.1696288524191e+24,-nan,51,5.188233994146e-09,0,4.6196750757099e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-9.1625555212688e-11,1.0602831913008e-18,-1.1902848012676e+24,-nan,52,5.2798595493587e-09,0,4.5622286717878e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-9.1377504404045e-11,1.0339158651943e-18,-1.2108848298514e+24,-nan,53,5.3712370537627e-09,0,4.5062108560753e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-9.1133704953679e-11,1.0084754306282e-18,-1.2314298965915e+24,-nan,54,5.4623707587164e-09,0,4.4515714093609e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-9.0894017716e-11,9.8392100296376e-19,-1.2519209285401e+24,-nan,55,5.5532647764324e-09,0,4.3982623275728e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-9.0658309720882e-11,9.602138342016e-19,-1.2723588227728e+24,-nan,56,5.6439230861533e-09,0,4.3462377060154e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-9.0426453843146e-11,9.3731718484385e-19,-1.2927444477062e+24,-nan,57,5.7343495399964e-09,0,4.2954536305482e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-9.019832849232e-11,9.1519620440295e-19,-1.3130786443457e+24,-nan,58,5.8245478684887e-09,0,4.2458680752386e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-8.9973817321236e-11,8.9381781990846e-19,-1.3333622274676e+24,-nan,59,5.91452168581e-09,0,4.1974408060558e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-8.9752808952243e-11,8.731506318175e-19,-1.3535959867393e+24,-nan,60,6.0042744947622e-09,0,4.1501332902037e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-8.9535196719807e-11,8.5316481678425e-19,-1.3737806877816e+24,-nan,61,6.093809691482e-09,0,4.1039086107226e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-8.9320878428414e-11,8.3383203678572e-19,-1.3939170731766e+24,-nan,62,6.1831305699105e-09,0,4.0587313860139e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-8.910975612477e-11,8.1512535414303e-19,-1.4140058634238e+24,-nan,63,6.2722403260352e-09,0,4.0145676939688e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-8.8901735883341e-11,7.9701915201451e-19,-1.4340477578483e+24,-nan,64,6.3611420619186e-09,0,3.9713850004055e-06,2.4033246774688e-22,0,0
