Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.361406816329e-13,-9.2641573950985e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2602057359771e-13,-3.1629569546793e-13,-2.1923725696808e+18,-nan,1,6.0508327529456e-13,0,0.032256662274891,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.7473542174523e-14,-1.7749136835312e-14,-4.3847067120901e+18,-nan,2,7.3846715307098e-13,0,0.038956544483972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.7473542174523e-14,-1.7749136835312e-14,-6.5769642812583e+18,-nan,3,7.659406952455e-13,0,0.039918197080443,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.8724125490437e-15,1.851485944779e-15,-8.7691075878469e+18,-nan,4,7.7381310779454e-13,0,0.03981788311686,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-5.3716394094861e-15,4.3515872893146e-15,-1.096109944582e+19,-nan,5,7.7918474720403e-13,0,0.039582113047906,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-5.0802284403796e-15,4.6421638135888e-15,-1.3152903187612e+19,-nan,6,7.8426497564441e-13,0,0.039330599471443,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-5.0700160514892e-15,4.6513813805542e-15,-1.5344482658015e+19,-nan,7,7.893349916959e-13,0,0.039078586484936,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-5.0954271422367e-15,4.6248173528259e-15,-1.7535802211771e+19,-nan,8,7.9443041883813e-13,0,0.038828012743981,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.1252542310102e-15,4.593681472003e-15,-1.9726826713113e+19,-nan,9,7.9955567306914e-13,0,0.038579125952702,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.155530252273e-15,4.5619430636205e-15,-2.1917521535763e+19,-nan,10,8.0471120332142e-13,0,0.03833195875619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.1857476860733e-15,4.5301119074714e-15,-2.4107852562899e+19,-nan,11,8.0989695100749e-13,0,0.038086516179543,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-5.215838259647e-15,4.4982585352641e-15,-2.6297786186954e+19,-nan,12,8.1511278926714e-13,0,0.037842799426432,2.4033246774688e-22,0,0
