Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.412066533658e-10,-1.8425819550463e-16,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-2.3994742289704e-10,1.7451424526917e-20,-5.4282290980085e+22,-nan,1,2.4078515522669e-10,0,1.9489177028701e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.3857366953347e-10,3.1370212063342e-19,-1.0831341738506e+23,-nan,2,4.804561596864e-10,0,1.9375688770203e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.3857366953347e-10,3.1370212063342e-19,-1.620971620237e+23,-nan,3,7.1902982921987e-10,0,1.9205724190165e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.3749278323116e-10,3.176515517404e-19,-2.1563723303023e+23,-nan,4,9.5652261245103e-10,0,1.9033619798645e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.3642797791165e-10,3.0999693583371e-19,-2.6893725567836e+23,-nan,5,1.1929505903627e-09,0,1.8865662696839e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.3537889451619e-10,3.0558521713869e-19,-3.2200077429937e+23,-nan,6,1.4283294848789e-09,0,1.8700095875065e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.3434518360866e-10,3.0045252537386e-19,-3.7483125444722e+23,-nan,7,1.6626746684875e-09,0,1.8537309958306e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.3332650556529e-10,2.9565206152184e-19,-4.2743208511177e+23,-nan,8,1.8960011740528e-09,0,1.8377124944662e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.3232253011682e-10,2.9089903002335e-19,-4.798065808273e+23,-nan,9,2.1283237041696e-09,0,1.8219515135166e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.313329360766e-10,2.8626564280089e-19,-5.3195798372023e+23,-nan,10,2.3596566402462e-09,0,1.8064415706256e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.3035741103469e-10,2.8172900879076e-19,-5.8388946548767e+23,-nan,11,2.5900140512809e-09,0,1.7911774236804e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.2939565107523e-10,2.7729172452367e-19,-6.3560412931231e+23,-nan,12,2.8194097023561e-09,0,1.7761536898875e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.2844736050129e-10,2.7294970215701e-19,-6.8710501171531e+23,-nan,13,3.0478570628574e-09,0,1.7613652079336e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.2751225157091e-10,2.6870074727944e-19,-7.3839508434965e+23,-nan,14,3.2753693144284e-09,0,1.7468069353994e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.2659004424269e-10,2.6454226644828e-19,-7.8947725573613e+23,-nan,15,3.501959358671e-09,0,1.7324739703788e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.2568046593083e-10,2.6047187477988e-19,-8.4035437294414e+23,-nan,16,3.7276398246019e-09,0,1.7183615401793e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.2478325126927e-10,2.5648723003292e-19,-8.9102922321931e+23,-nan,17,3.9524230758711e-09,0,1.7044649990117e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.2389814188434e-10,2.5258607321874e-19,-9.4150453555982e+23,-nan,18,4.1763212177555e-09,0,1.6907798234791e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.2302488617582e-10,2.4876621426572e-19,-9.9178298224341e+23,-nan,19,4.3993461039313e-09,0,1.6773016088435e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.2216323910582e-10,2.4502553249145e-19,-1.0418671803068e+24,-nan,20,4.6215093430371e-09,0,1.6640260652659e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.2131296199535e-10,2.4136197326485e-19,-1.0917596929792e+24,-nan,21,4.8428223050325e-09,0,1.6509490142277e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.2047382232814e-10,2.377735458187e-19,-1.1414630310718e+24,-nan,22,5.0632961273606e-09,0,1.6380663850705e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.1964559356152e-10,2.3425832088344e-19,-1.190979654324e+24,-nan,23,5.2829417209221e-09,0,1.6253742116644e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.1882805494395e-10,2.3081442849053e-19,-1.2403119727094e+24,-nan,24,5.5017697758661e-09,0,1.6128686291947e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.1802099133899e-10,2.2744005584632e-19,-1.2894623477017e+24,-nan,25,5.7197907672051e-09,0,1.6005458710642e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.1722419305557e-10,2.2413344529871e-19,-1.3384330935018e+24,-nan,26,5.9370149602607e-09,0,1.588402265906e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.1643745568407e-10,2.2089289238402e-19,-1.387226478229e+24,-nan,27,6.1534524159447e-09,0,1.5764342347012e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-2.1566057993812e-10,2.177167439541e-19,-1.4358447250756e+24,-nan,28,6.3691129958828e-09,0,1.564638287999e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-2.1489337150199e-10,2.1460339637784e-19,-1.4842900134276e+24,-nan,29,6.5840063673848e-09,0,1.5530110232338e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-2.1413564088312e-10,2.1155129381502e-19,-1.5325644799521e+24,-nan,30,6.798142008268e-09,0,1.5415491221357e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-2.1338720326974e-10,2.0855892655885e-19,-1.5806702196524e+24,-nan,31,7.0115292115377e-09,0,1.530249348231e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-2.1264787839339e-10,2.056248294439e-19,-1.6286092868925e+24,-nan,32,7.2241770899311e-09,0,1.5191085444292e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-2.1191749039605e-10,2.0274758031668e-19,-1.676383696391e+24,-nan,33,7.4360945803271e-09,0,1.5081236306923e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-2.1119586770184e-10,1.9992579856646e-19,-1.7239954241866e+24,-nan,34,7.647290448029e-09,0,1.4972916017843e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-2.1048284289293e-10,1.9715814371299e-19,-1.7714464085757e+24,-nan,35,7.8577732909219e-09,0,1.4866095250965e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-2.0977825258971e-10,1.9444331404915e-19,-1.8187385510225e+24,-nan,36,8.0675515435116e-09,0,1.4760745385472e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-2.0908193733491e-10,1.9178004533601e-19,-1.8658737170435e+24,-nan,37,8.2766334808465e-09,0,1.4656838485514e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-2.0839374148153e-10,1.8916710954792e-19,-1.9128537370662e+24,-nan,38,8.4850272223281e-09,0,1.4554347280588e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-2.0771351308455e-10,1.8660331366553e-19,-1.9596804072638e+24,-nan,39,8.6927407354126e-09,0,1.4453245146574e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-2.0704110379611e-10,1.8408749851471e-19,-2.0063554903663e+24,-nan,40,8.8997818392087e-09,0,1.4353506087392e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-2.0637636876419e-10,1.8161853764952e-19,-2.0528807164482e+24,-nan,41,9.1061582079729e-09,0,1.4255104717276e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-2.0571916653458e-10,1.791953362771e-19,-2.0992577836949e+24,-nan,42,9.3118773745075e-09,0,1.4158016243619e-06,2.4033246774688e-22,0,0
