Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3484609364947e-13,-9.2768711594638e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2472297591553e-13,-3.175640267205e-13,-1.6139081486538e+18,-nan,1,6.0378751231195e-13,0,0.032325481299805,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6155906835409e-14,-1.8997168644358e-14,-3.2277991659563e+18,-nan,2,7.3586732330038e-13,0,0.039093727513481,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6155906835409e-14,-1.8997168644358e-14,-4.8416559970516e+18,-nan,3,7.6202323013579e-13,0,0.040122998780132,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.5399722849398e-15,6.1853925213777e-16,-6.4554617315634e+18,-nan,4,7.6856320242073e-13,0,0.040089486171414,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.0247505476645e-15,3.1334600506139e-15,-8.0691996228151e+18,-nan,5,7.7258795296839e-13,0,0.039919714535668,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.7191715678607e-15,3.4386645582132e-15,-9.6828530935295e+18,-nan,6,7.7630712453625e-13,0,0.039733406844681,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.6949308975592e-15,3.4624579663031e-15,-1.129640573402e+19,-nan,7,7.8000205543381e-13,0,0.039545810020995,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.7064026359946e-15,3.45046691589e-15,-1.2909841301479e+19,-nan,8,7.837084580698e-13,0,0.039358862875369,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.7223678084509e-15,3.4339111216455e-15,-1.4523143719913e+19,-nan,9,7.8743082587826e-13,0,0.039172812726743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.738859118455e-15,3.4167586205076e-15,-1.6136297080259e+19,-nan,10,7.9116968499671e-13,0,0.038987691904846,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.7553714551737e-15,3.399515264351e-15,-1.7749285640513e+19,-nan,11,7.9492505645188e-13,0,0.038803505332223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.7718394715367e-15,3.3822471417473e-15,-1.9362093825833e+19,-nan,12,7.9869689592342e-13,0,0.038620254350728,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.7882536778955e-15,3.3649644841441e-15,-2.097470622861e+19,-nan,13,8.0248514960132e-13,0,0.038437939747869,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.8046116898208e-15,3.3476704179002e-15,-2.2587107608492e+19,-nan,14,8.0628976129114e-13,0,0.038256562141771,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.8209120390055e-15,3.3303671532151e-15,-2.419928289238e+19,-nan,15,8.1011067333014e-13,0,0.038076122030806,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.8371533881303e-15,3.3130567690971e-15,-2.5811217174379e+19,-nan,16,8.1394782671827e-13,0,0.037896619800708,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.8533344316303e-15,3.2957413124339e-15,-2.7422895715717e+19,-nan,17,8.178011611499e-13,0,0.037718055726308,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.8694538834812e-15,3.2784228100422e-15,-2.9034303944627e+19,-nan,18,8.2167061503338e-13,0,0.037540429972624,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.8855104760108e-15,3.261103269697e-15,-3.0645427456187e+19,-nan,19,8.2555612550939e-13,0,0.037363742595894,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.9015029600982e-15,3.2437846797755e-15,-3.2256252012136e+19,-nan,20,8.2945762846949e-13,0,0.037187993544622,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.9174301055328e-15,3.2264690087397e-15,-3.3866763540639e+19,-nan,21,8.3337505857503e-13,0,0.037013182660663,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.9332907013847e-15,3.2091582046149e-15,-3.5476948136034e+19,-nan,22,8.3730834927641e-13,0,0.036839309680327,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.9490835563604e-15,3.1918541944814e-15,-3.7086792058533e+19,-nan,23,8.4125743283277e-13,0,0.036666374235513,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.9648074991453e-15,3.1745588839831e-15,-3.8696281733893e+19,-nan,24,8.4522224033192e-13,0,0.036494375854873,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.980461378731e-15,3.157274156854e-15,-4.0305403753058e+19,-nan,25,8.4920270171065e-13,0,0.036323313964997,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.9960440647272e-15,3.1400018744622e-15,-4.191414487176e+19,-nan,26,8.5319874577537e-13,0,0.036153187891627,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-4.0115544476575e-15,3.1227438753726e-15,-4.3522492010099e+19,-nan,27,8.5721030022303e-13,0,0.03598399686089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-4.0269914392412e-15,3.1055019749249e-15,-4.513043225208e+19,-nan,28,8.6123729166227e-13,0,0.035815740000557,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-4.0423539726583e-15,3.0882779648349e-15,-4.6737952845127e+19,-nan,29,8.6527964563493e-13,0,0.035648416341324,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-4.0576410027986e-15,3.0710736128083e-15,-4.8345041199567e+19,-nan,30,8.6933728663773e-13,0,0.035482024818113,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-4.0728515064973e-15,3.0538906621772e-15,-4.995168488808e+19,-nan,31,8.7341013814423e-13,0,0.03531656427139,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-4.0879844827512e-15,3.0367308315529e-15,-5.1557871645123e+19,-nan,32,8.7749812262698e-13,0,0.035152033448509,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-4.1030389529228e-15,3.0195958144974e-15,-5.3163589366322e+19,-nan,33,8.816011615799e-13,0,0.034988431005064,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-4.1180139609263e-15,3.002487279215e-15,-5.4768826107846e+19,-nan,34,8.8571917554083e-13,0,0.034825755506265,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-4.1329085733993e-15,2.9854068682597e-15,-5.637357008574e+19,-nan,35,8.8985208411423e-13,0,0.034664005428331,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-4.1477218798576e-15,2.9683561982635e-15,-5.7977809675245e+19,-nan,36,8.9399980599408e-13,0,0.034503179159888,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-4.1624529928356e-15,2.9513368596814e-15,-5.958153341008e+19,-nan,37,8.9816225898692e-13,0,0.034343275003392,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-4.1771010480104e-15,2.9343504165558e-15,-6.1184729981711e+19,-nan,38,9.0233936003493e-13,0,0.03418429117656,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-4.1916652043112e-15,2.9173984062995e-15,-6.2787388238583e+19,-nan,39,9.0653102523924e-13,0,0.034026225813811,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,-4.2061446440123e-15,2.9004823394953e-15,-6.4389497185341e+19,-nan,40,9.1073716988325e-13,0,0.03386907696772,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,-4.2205385728131e-15,2.8836036997145e-15,-6.5991045982016e+19,-nan,41,9.1495770845607e-13,0,0.03371284261048,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,-4.2348462199004e-15,2.8667639433545e-15,-6.7592023943198e+19,-nan,42,9.1919255467597e-13,0,0.033557520635379,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,-4.2490668379968e-15,2.8499644994918e-15,-6.919242053718e+19,-nan,43,9.2344162151396e-13,0,0.033403108858276,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,-4.2631997033978e-15,2.8332067697544e-15,-7.0792225385085e+19,-nan,44,9.2770482121736e-13,0,0.033249605019089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,-4.2772441159875e-15,2.8164921282105e-15,-7.2391428259971e+19,-nan,45,9.3198206533335e-13,0,0.03309700678329,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,-4.2911993992478e-15,2.7998219212755e-15,-7.3990019085918e+19,-nan,46,9.362732647326e-13,0,0.032945311743399,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,-4.3050649002473e-15,2.7831974676343e-15,-7.5587987937091e+19,-nan,47,9.4057832963285e-13,0,0.032794517420494,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,-4.3188399896208e-15,2.7666200581823e-15,-7.718532503679e+19,-nan,48,9.4489716962247e-13,0,0.032644621265707,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,-4.3325240615324e-15,2.7500909559803e-15,-7.878202075648e+19,-nan,49,9.49229693684e-13,0,0.03249562066174,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,-4.3461165336272e-15,2.7336113962287e-15,-8.0378065614801e+19,-nan,50,9.5357581021763e-13,0,0.032347512924371,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3548369086643e-18,51,-4.3596168469686e-15,2.7171825862547e-15,-8.1973450276566e+19,-nan,51,9.5793542706459e-13,0,0.032200295303965,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.36155793489e-18,52,-4.3730244659641e-15,2.7008057055165e-15,-8.3568165551742e+19,-nan,52,9.6230845153056e-13,0,0.032053964986983,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3683109342295e-18,53,-4.3863388782776e-15,2.6844819056232e-15,-8.516220239441e+19,-nan,53,9.6669479040884e-13,0,0.031908519097491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.375096051722e-18,54,-4.3995595947315e-15,2.6682123103686e-15,-8.6755551901719e+19,-nan,54,9.7109435000357e-13,0,0.03176395469867,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3819134330298e-18,55,-4.4126861491924e-15,2.6519980157803e-15,-8.8348205312823e+19,-nan,55,9.7550703615276e-13,0,0.031620268794314,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3887632244401e-18,56,-4.4257180984523e-15,2.6358400901836e-15,-8.9940154007797e+19,-nan,56,9.7993275425121e-13,0,0.031477458330339,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3956455728681e-18,57,-4.4386550220911e-15,2.6197395742772e-15,-9.1531389506555e+19,-nan,57,9.843714092733e-13,0,0.031335520196274,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4025606258591e-18,58,-4.4514965223349e-15,2.6036974812265e-15,-9.3121903467742e+19,-nan,58,9.8882290579564e-13,0,0.031194451226752,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4095085315911e-18,59,-4.4642422238972e-15,2.5877147967657e-15,-9.4711687687622e+19,-nan,59,9.9328714801954e-13,0,0.031054248203004,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4164894388774e-18,60,-4.4768917738171e-15,2.5717924793166e-15,-9.6300734098954e+19,-nan,60,9.9776403979335e-13,0,0.030914907854329,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4235034971694e-18,61,-4.4894448412802e-15,2.5559314601175e-15,-9.7889034769854e+19,-nan,61,1.0022534846346e-12,0,0.030776426859572,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4305508565585e-18,62,-4.5019011174361e-15,2.5401326433655e-15,-9.9476581902655e+19,-nan,62,1.0067553857521e-12,0,0.030638801848591,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4376316677796e-18,63,-4.5142603152027e-15,2.5243969063702e-15,-1.0106336783275e+20,-nan,63,1.0112696460673e-12,0,0.030502029403707,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4447460822126e-18,64,-4.5265221690632e-15,2.5087250997192e-15,-1.0264938502742e+20,-nan,64,1.0157961682363e-12,0,0.030366106061161,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4518942518861e-18,65,-4.5386864348549e-15,2.4931180474543e-15,-1.0423462608469e+20,-nan,65,1.0203348546712e-12,0,0.030231028312542,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.459076329479e-18,66,-4.5507528895487e-15,2.4775765472584e-15,-1.0581908373212e+20,-nan,66,1.0248856075607e-12,0,0.030096792606223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4662924683238e-18,67,-4.5627213310217e-15,2.4621013706528e-15,-1.0740275082565e+20,-nan,67,1.0294483288918e-12,0,0.029963395348778,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.473542822409e-18,68,-4.5745915778226e-15,2.4466932632052e-15,-1.0898562034837e+20,-nan,68,1.0340229204696e-12,0,0.02983083290638,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4808275463816e-18,69,-4.5863634689276e-15,2.4313529447452e-15,-1.1056768540937e+20,-nan,69,1.0386092839385e-12,0,0.029699101606208,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4881467955498e-18,70,-4.5980368634933e-15,2.4160811095915e-15,-1.121489392425e+20,-nan,70,1.043207320802e-12,0,0.029568197737818,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.4955007258858e-18,71,-4.6096116405994e-15,2.4008784267855e-15,-1.1372937520518e+20,-nan,71,1.0478169324426e-12,0,0.02943811755452,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5028894940283e-18,72,-4.6210876989891e-15,2.3857455403349e-15,-1.153089867772e+20,-nan,72,1.0524380201416e-12,0,0.029308857274729,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5103132572852e-18,73,-4.6324649567989e-15,2.3706830694652e-15,-1.1688776755947e+20,-nan,73,1.0570704850984e-12,0,0.029180413083312,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5177721736362e-18,74,-4.6437433512887e-15,2.3556916088769e-15,-1.1846571127285e+20,-nan,74,1.0617142284497e-12,0,0.029052781132914,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5252664017358e-18,75,-4.6549228385617e-15,2.340771729013e-15,-1.2004281175688e+20,-nan,75,1.0663691512882e-12,0,0.028925957545275,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5327961009154e-18,76,-4.6660033932826e-15,2.3259239763306e-15,-1.2161906296859e+20,-nan,76,1.0710351546815e-12,0,0.028799938412526,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5403614311868e-18,77,-4.676985008391e-15,2.3111488735807e-15,-1.2319445898127e+20,-nan,77,1.0757121396899e-12,0,0.028674719798476,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5479625532441e-18,78,-4.6878676948096e-15,2.2964469200929e-15,-1.2476899398325e+20,-nan,78,1.0804000073847e-12,0,0.028550297739879,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5555996284671e-18,79,-4.6986514811487e-15,2.2818185920671e-15,-1.2634266227663e+20,-nan,79,1.0850986588659e-12,0,0.02842666824769,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5632728189235e-18,80,-4.7093364134093e-15,2.2672643428697e-15,-1.2791545827613e+20,-nan,80,1.0898079952793e-12,0,0.028303827308301,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.570982287372e-18,81,-4.7199225546812e-15,2.2527846033345e-15,-1.2948737650779e+20,-nan,81,1.094527917834e-12,0,0.028181770884758,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.578728197265e-18,82,-4.7304099848373e-15,2.2383797820701e-15,-1.3105841160778e+20,-nan,82,1.0992583278188e-12,0,0.028060494917972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5865107127513e-18,83,-4.7407988002277e-15,2.2240502657684e-15,-1.3262855832117e+20,-nan,83,1.103999126619e-12,0,0.027939995327902,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.5943299986787e-18,84,-4.7510891133713e-15,2.2097964195212e-15,-1.341978115007e+20,-nan,84,1.1087502157324e-12,0,0.027820268014725,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6021862205972e-18,85,-4.7612810526437e-15,2.1956185871366e-15,-1.3576616610556e+20,-nan,85,1.113511496785e-12,0,0.027701308859991,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.6100795447615e-18,86,-4.7713747619638e-15,2.1815170914615e-15,-1.3733361720016e+20,-nan,86,1.118282871547e-12,0,0.02758311372776,2.4033246774688e-22,0,0
