Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.0613688845426e-12,-8.2883697009024e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.5466623911307e-13,-2.2244576714211e-13,-5.2392358788638e+19,-nan,1,7.3164974287097e-13,0,0.027049378029328,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.7671896387487e-13,5.3465510886203e-14,-1.0460504887674e+20,-nan,2,1.0007104690502e-12,0,0.029078749652205,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.7671896387487e-13,5.3465510886203e-14,-1.5649754404714e+20,-nan,3,1.1774294329251e-12,0,0.026181975130581,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.6967213884427e-13,5.8698053607121e-14,-2.079810297216e+20,-nan,4,1.3471015717694e-12,0,0.02300170015818,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.7677935074641e-13,4.9574609201974e-14,-2.5900997850546e+20,-nan,5,1.5238809225158e-12,0,0.02031573564619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.8355473766003e-13,4.0717405543725e-14,-3.095696051707e+20,-nan,6,1.7074356601758e-12,0,0.018109656605502,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.886585102512e-13,3.3548056719083e-14,-3.5966357095751e+20,-nan,7,1.896094170427e-12,0,0.016292014646358,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.9231781616773e-13,2.7884411300723e-14,-4.0930568099676e+20,-nan,8,2.0884119865948e-12,0,0.014781230388103,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.9487075535602e-13,2.3410488197627e-14,-4.5851472686596e+20,-nan,9,2.2832827419508e-12,0,0.013512844383263,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.9659784095237e-13,1.9854399480763e-14,-5.0731144459836e+20,-nan,10,2.4798805829031e-12,0,0.012437128139189,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.9771296464101e-13,1.7003294773177e-14,-5.5571680497821e+20,-nan,11,2.6775935475442e-12,0,0.011515885448973,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.9837506379352e-13,1.469524876839e-14,-6.0375110519351e+20,-nan,12,2.8759686113377e-12,0,0.010719693258613,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.9870117693679e-13,1.280827140292e-14,-6.5143352616414e+20,-nan,13,3.0746697882745e-12,0,0.010025737965732,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.9877738912095e-13,1.1250529995448e-14,-6.9878195307133e+20,-nan,14,3.2734471773954e-12,0,0.0094161814852013,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.9866721461956e-13,9.9526076888201e-15,-7.4581294042538e+20,-nan,15,3.472114392015e-12,0,0.0088769467542725,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.9841776578601e-13,8.8616724753126e-15,-7.9254175330497e+20,-nan,16,3.670532157801e-12,0,0.0083968191613631,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.9806421282124e-13,7.9371827217478e-15,-8.3898244585996e+20,-nan,17,3.8685963706222e-12,0,0.0079667806505411,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.9763298801965e-13,7.1477513117966e-15,-8.8514795523142e+20,-nan,18,4.0662293586419e-12,0,0.0075795137275524,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.9714408843772e-13,6.4688580791854e-15,-9.3105019887633e+20,-nan,19,4.2633734470796e-12,0,0.0072290294067784,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.9661273704795e-13,5.881175521875e-15,-9.7670016893174e+20,-nan,20,4.4599861841275e-12,0,0.0069103858714117,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.9605058819824e-13,5.3693362904103e-15,-1.0221080204804e+21,-nan,21,4.6560367723258e-12,0,0.0066194739114157,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.9546660854196e-13,4.9210193784819e-15,-1.0672831524038e+21,-nan,22,4.8515033808678e-12,0,0.0063528518719041,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.9486772568455e-13,4.5262672553983e-15,-1.1122342805213e+21,-nan,23,5.0463711065523e-12,0,0.0061076175994513,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.9425930949877e-13,4.1769713834609e-15,-1.1569695032508e+21,-nan,24,5.2406304160511e-12,0,0.0058813082631968,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.9364553202757e-13,3.8664813898204e-15,-1.2014963602988e+21,-nan,25,5.4342759480786e-12,0,0.0056718213511161,2.4033246774688e-22,0,0
