Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3766900575828e-13,-9.2492375937394e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2755360737671e-13,-3.1480849242498e-13,-2.8732597844222e+18,-nan,1,6.0661343814291e-13,0,0.032175927569553,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.9037908678666e-14,-1.6293763163007e-14,-5.7464406919529e+18,-nan,2,7.4154046897095e-13,0,0.038795788607058,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.9037908678666e-14,-1.6293763163007e-14,-8.619464645061e+18,-nan,3,7.7057837764962e-13,0,0.039678588700233,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-9.4599026226122e-15,3.283205866826e-15,-1.1492254812297e+19,-nan,4,7.8003828027223e-13,0,0.039500703799357,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-6.9816648683812e-15,5.7600718279824e-15,-1.4364735724247e+19,-nan,5,7.8701994514061e-13,0,0.039188621691893,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-6.7123160888611e-15,6.0277202613367e-15,-1.7236833312321e+19,-nan,6,7.9373226122947e-13,0,0.038862038326521,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-6.7239096898552e-15,6.0141038967888e-15,-2.0108474891152e+19,-nan,7,8.0045617091933e-13,0,0.038536192699128,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-6.7709465918915e-15,5.9647279158112e-15,-2.2979589151003e+19,-nan,8,8.0722711751122e-13,0,0.03821302227452,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-6.8222338788485e-15,5.910791324742e-15,-2.5850106155104e+19,-nan,9,8.1404935139007e-13,0,0.037892774147675,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-6.8738015320044e-15,5.8562702247832e-15,-2.8719957337915e+19,-nan,10,8.2092315292207e-13,0,0.037575479987426,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-6.9251350684203e-15,5.8016851716714e-15,-3.1589075502939e+19,-nan,11,8.2784828799049e-13,0,0.037261143258772,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-6.9761585727488e-15,5.7471181404295e-15,-3.4457394819763e+19,-nan,12,8.3482444656324e-13,0,0.036949762985284,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.0268519815657e-15,5.6925952373292e-15,-3.7324850820268e+19,-nan,13,8.4185129854481e-13,0,0.036641336776086,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-7.0772025769281e-15,5.6381352026487e-15,-4.0191380394e+19,-nan,14,8.4892850112174e-13,0,0.036335861224955,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-7.127198851533e-15,5.5837555419157e-15,-4.3056921782739e+19,-nan,15,8.5605569997327e-13,0,0.036033331977208,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-7.1768297409749e-15,5.5294732901451e-15,-4.5921414574273e+19,-nan,16,8.6323252971424e-13,0,0.035733743755205,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-7.2260845346365e-15,5.4753050975558e-15,-4.8784799695402e+19,-nan,17,8.7045861424888e-13,0,0.03543709037919,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-7.2749528716985e-15,5.4212672302753e-15,-5.1647019404215e+19,-nan,18,8.7773356712058e-13,0,0.035143364788108,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-7.3234247472044e-15,5.3673755611003e-15,-5.4508017281638e+19,-nan,19,8.8505699186778e-13,0,0.034852559060908,2.4033246774688e-22,0,0
