Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4038246546292e-13,-9.2229837853376e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.302784704111e-13,-3.1219471918929e-13,-4.0768220129331e+18,-nan,1,6.0933135009097e-13,0,0.032033929626496,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.1838547332926e-14,-1.3757265734167e-14,-8.153442736099e+18,-nan,2,7.4700773105516e-13,0,0.03851352546949,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.1838547332926e-14,-1.3757265734167e-14,-1.2229663858362e+19,-nan,3,7.7884627838808e-13,0,0.0392588975085,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.2316354439195e-14,5.7622951951342e-15,-1.6305291633912e+19,-nan,4,7.9116263282728e-13,0,0.038946694938457,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-9.8923789880914e-15,8.1828013107122e-15,-2.0380137286875e+19,-nan,5,8.0105501181537e-13,0,0.038503348752112,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-9.676002897862e-15,8.3948933319389e-15,-2.4454017144772e+19,-nan,6,8.1073101471323e-13,0,0.038048511367925,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-9.7397884643546e-15,8.3260312767937e-15,-2.8526752565524e+19,-nan,7,8.2047080317759e-13,0,0.037597404946812,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-9.8384043123886e-15,8.2215686614336e-15,-3.2598169898489e+19,-nan,8,8.3030920748998e-13,0,0.037151958335876,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-9.9406770512941e-15,8.1127009120851e-15,-3.6668100460688e+19,-nan,9,8.4024988454127e-13,0,0.036712410206359,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.00426146233e-14,8.0034420192775e-15,-4.073638051364e+19,-nan,10,8.5029249916457e-13,0,0.03627878175051,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.0143671736554e-14,7.8943590862167e-15,-4.4802851235984e+19,-nan,11,8.6043617090112e-13,0,0.035851063434788,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.0243741006943e-14,7.7855811636077e-15,-4.886735869085e+19,-nan,12,8.7067991190807e-13,0,0.035429238733649,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.0342772044023e-14,7.6771801401238e-15,-5.2929753787901e+19,-nan,13,8.8102268395209e-13,0,0.035013287226608,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.0440723344675e-14,7.5692188259702e-15,-5.6989892240242e+19,-nan,14,8.9146340729676e-13,0,0.034603185090105,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.0537556269409e-14,7.4617569548966e-15,-6.1047634516441e+19,-nan,15,9.0200096356617e-13,0,0.034198905264191,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.0633234324689e-14,7.3548518813373e-15,-6.5102845787921e+19,-nan,16,9.1263419789086e-13,0,0.033800417581439,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-1.0727723106362e-14,7.2485586176475e-15,-6.9155395871992e+19,-nan,17,9.2336192099722e-13,0,0.033407688893841,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-1.0820990318637e-14,7.1429297970169e-15,-7.32051591708e+19,-nan,18,9.3418291131586e-13,0,0.033020683201708,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-1.0913005795047e-14,7.0380156356206e-15,-7.7252014606474e+19,-nan,19,9.4509591711091e-13,0,0.032639361784628,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.1003741512349e-14,6.9338639030858e-15,-8.1295845552741e+19,-nan,20,9.5609965862326e-13,0,0.032263683334016,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.1093171596434e-14,6.8305199021926e-15,-8.5336539763302e+19,-nan,21,9.6719283021969e-13,0,0.031893604086775,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.1181272320382e-14,6.7280264576644e-15,-8.9373989297244e+19,-nan,22,9.7837410254007e-13,0,0.031529077959552,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.1268022094991e-14,6.6264239137273e-15,-9.3408090441764e+19,-nan,23,9.8964212463507e-13,0,0.031170056683133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.1353401452125e-14,6.5257501400584e-15,-9.7438743632476e+19,-nan,24,1.0009955260872e-12,0,0.030816489936516,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.1437393021287e-14,6.4260405457062e-15,-1.0146585337158e+20,-nan,25,1.0124329191085e-12,0,0.030468325480231,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.1519981499846e-14,6.3273281005359e-15,-1.0548932814417e+20,-nan,26,1.0239529006083e-12,0,0.030125509288488,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-1.1601153617352e-14,6.2296433637228e-15,-1.0950908033287e+20,-nan,27,1.0355540542257e-12,0,0.029787985679797,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.1680898094409e-14,6.1330145188036e-15,-1.1352502613115e+20,-nan,28,1.0472349523201e-12,0,0.029455697445674,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.1759205596573e-14,6.0374674147761e-15,-1.1753708545552e+20,-nan,29,1.0589941579167e-12,0,0.029128585977134,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.1836068683748e-14,5.9430256127316e-15,-1.2154518185678e+20,-nan,30,1.0708302266004e-12,0,0.028806591388642,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.1911481755574e-14,5.8497104375002e-15,-1.2554924243061e+20,-nan,31,1.082741708356e-12,0,0.028489652639281,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.1985440993263e-14,5.7575410337903e-15,-1.2954919772778e+20,-nan,32,1.0947271493492e-12,0,0.028177707650868,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.2057944298369e-14,5.6665344263061e-15,-1.33544981664e+20,-nan,33,1.1067850936476e-12,0,0.027870693422818,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.2128991228939e-14,5.5767055833393e-15,-1.3753653142979e+20,-nan,34,1.1189140848766e-12,0,0.027568546143559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.2198582933503e-14,5.4880674833413e-15,-1.4152378740041e+20,-nan,35,1.1311126678101e-12,0,0.027271201298346,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.2266722083314e-14,5.4006311839973e-15,-1.455066930462e+20,-nan,36,1.1433793898934e-12,0,0.026978593773323,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.2333412803276e-14,5.314405893344e-15,-1.4948519484321e+20,-nan,37,1.1557128026966e-12,0,0.026690657955742,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.2398660601928e-14,5.2293990424894e-15,-1.5345924218464e+20,-nan,38,1.1681114632986e-12,0,0.026407327830235,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,-1.2462472300863e-14,5.1456163595191e-15,-1.5742878729283e+20,-nan,39,1.1805739355994e-12,0,0.026128537071085,2.4033246774688e-22,0,0
