Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4911864714937e-13,-9.140444703521e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.3907692755666e-13,-3.0400476053264e-13,-7.90688894636e+18,-nan,1,6.1809184959e-13,0,0.031588086204936,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.1049226443296e-14,-5.9917228604278e-15,-1.5812576061787e+19,-nan,2,7.6470016953708e-13,0,0.037631367722273,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.1049226443296e-14,-5.9917228604278e-15,-2.3715895072543e+19,-nan,3,8.0574939598037e-13,0,0.037956000739615,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.1828582558206e-14,1.3213482938254e-14,-3.1615733740738e+19,-nan,4,8.2757797853858e-13,0,0.03724009098615,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.969523999507e-14,1.5326713088105e-14,-3.9511038292067e+19,-nan,5,8.4727321853365e-13,0,0.036409685903734,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.9759626672005e-14,1.5237803892348e-14,-4.7400814517949e+19,-nan,6,8.6703284520565e-13,0,0.035584097943398,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.0096734805213e-14,1.4872020703996e-14,-5.5284126275876e+19,-nan,7,8.8712958001087e-13,0,0.034778328206116,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.0461827153625e-14,1.4474352796521e-14,-6.3160094241208e+19,-nan,8,9.0759140716449e-13,0,0.033994104213808,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.0823553642594e-14,1.4076396931248e-14,-7.1027894702034e+19,-nan,9,9.2841496080709e-13,0,0.033231441568098,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.117756198424e-14,1.3682746242843e-14,-7.8886758242636e+19,-nan,10,9.4959252279133e-13,0,0.032490107013445,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.152294381227e-14,1.3294543446205e-14,-8.6735968278548e+19,-nan,11,9.711154666036e-13,0,0.031769805381734,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.1859270431764e-14,1.291244446047e-14,-9.4574859450442e+19,-nan,12,9.9297473703536e-13,0,0.03107020596699,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.2186221349172e-14,1.253698933761e-14,-1.0240281589596e+20,-nan,13,1.0151609583845e-12,0,0.030390948803089,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.2503537342595e-14,1.2168648746154e-14,-1.1021926942101e+20,-nan,14,1.0376644957271e-12,0,0.029731648422972,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.2811013467807e-14,1.1807830614203e-14,-1.1802369759191e+20,-nan,15,1.0604755091949e-12,0,0.029091897257932,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.3108496531336e-14,1.1454882396644e-14,-1.2581562176905e+20,-nan,16,1.0835840057263e-12,0,0.028471268914075,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.3395882701569e-14,1.1110093290418e-14,-1.3359460510132e+20,-nan,17,1.1069798884278e-12,0,0.027869321328742,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.3673114799814e-14,1.0773696849743e-14,-1.413602504995e+20,-nan,18,1.1306530032277e-12,0,0.02728559978525,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.3940179290354e-14,1.044587397548e-14,-1.4911219860494e+20,-nan,19,1.154593182518e-12,0,0.026719639765666,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.4197103044062e-14,1.0126756196851e-14,-1.5685012576852e+20,-nan,20,1.1787902855621e-12,0,0.026170969625766,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.4443949952336e-14,9.8164291613815e-15,-1.6457374205298e+20,-nan,21,1.2032342355144e-12,0,0.025639113080926,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.4680817462435e-14,9.5149362545396e-15,-1.7228278927021e+20,-nan,22,1.2279150529768e-12,0,0.025123591495886,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.4907833097803e-14,9.2222822782098e-15,-1.7997703906335e+20,-nan,23,1.2528228860746e-12,0,0.024623925975218,2.4033246774688e-22,0,0
