Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3427004809169e-13,-9.2825508416879e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.241458825792e-13,-3.1813093672191e-13,-1.356004118338e+18,-nan,1,6.032110577052e-13,0,0.032356231559566,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.5571834369475e-14,-1.9557022385245e-14,-2.7119973746654e+18,-nan,2,7.3471152267977e-13,0,0.03915506986913,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.5571834369475e-14,-1.9557022385245e-14,-4.067968936894e+18,-nan,3,7.6028335704924e-13,0,0.040214674149074,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-5.9507394270302e-15,6.3928603699362e-17,-5.4239080464283e+18,-nan,4,7.6623409647627e-13,0,0.040211210481612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.4304770310023e-15,2.5839997068731e-15,-6.779804031145e+18,-nan,5,7.6966457350728e-13,0,0.040071208742347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.1199503354957e-15,2.8942881694561e-15,-8.1356463089344e+18,-nan,6,7.7278452384277e-13,0,0.03991439549791,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.0908054462724e-15,2.9231482812102e-15,-9.4914243868534e+18,-nan,7,7.7587532928904e-13,0,0.039756018605525,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.0973983552419e-15,2.9162244441517e-15,-1.0847127860765e+19,-nan,8,7.7897272764429e-13,0,0.039598016848334,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.1085056652946e-15,2.9047404492161e-15,-1.2202746415316e+19,-nan,9,7.8208123330958e-13,0,0.039440637296811,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.1201595861971e-15,2.8926644808037e-15,-1.3558269824013e+19,-nan,10,7.8520139289578e-13,0,0.039283912024225,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.1318554424784e-15,2.880501608953e-15,-1.4913687949314e+19,-nan,11,7.8833324833826e-13,0,0.039127845739025,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.1435285130275e-15,2.8683169497053e-15,-1.626899074271e+19,-nan,12,7.9147677685128e-13,0,0.038972439621658,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.1551699643761e-15,2.8561197317596e-15,-1.7624168244791e+19,-nan,13,7.9463194681566e-13,0,0.038817694352558,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.1667780662882e-15,2.8439120808164e-15,-1.8979210585301e+19,-nan,14,7.9779872488195e-13,0,0.038663610496987,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.1783519963862e-15,2.8316952148892e-15,-2.0334107983176e+19,-nan,15,8.0097707687833e-13,0,0.038510188554214,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-3.1898910536597e-15,2.8194702307257e-15,-2.1688850746565e+19,-nan,16,8.0416696793199e-13,0,0.038357428964088,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.2013945587722e-15,2.8072382034395e-15,-2.3043429272842e+19,-nan,17,8.0736836249077e-13,0,0.038205332108207,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.2128618415525e-15,2.795000198952e-15,-2.4397834048598e+19,-nan,18,8.1058122433232e-13,0,0.038053898310418,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.224292239546e-15,2.7827572753785e-15,-2.5752055649621e+19,-nan,19,8.1380551657187e-13,0,0.037903127837236,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.2356850979676e-15,2.7705104830127e-15,-2.7106084740862e+19,-nan,20,8.1704120166983e-13,0,0.037753020898276,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.2470397698262e-15,2.7582608641377e-15,-2.8459912076386e+19,-nan,21,8.2028824143966e-13,0,0.037603577646677,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.2583556160695e-15,2.7460094528207e-15,-2.981352849931e+19,-nan,22,8.2354659705573e-13,0,0.037454798179555,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.2696320057272e-15,2.7337572747091e-15,-3.1166924941726e+19,-nan,23,8.2681622906146e-13,0,0.037306682538454,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.2808683160474e-15,2.721505346832e-15,-3.2520092424612e+19,-nan,24,8.300970973775e-13,0,0.037159230709818,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.2920639326333e-15,2.709254677406e-15,-3.3873022057727e+19,-nan,25,8.3338916131014e-13,0,0.037012442625462,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.3032182495701e-15,2.6970062656472e-15,-3.5225705039498e+19,-nan,26,8.3669237955971e-13,0,0.036866318163065,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.3143306695518e-15,2.6847611015871e-15,-3.6578132656885e+19,-nan,27,8.4000671022926e-13,0,0.036720857146668,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-3.3254006040006e-15,2.6725201658972e-15,-3.7930296285242e+19,-nan,28,8.4333211083326e-13,0,0.036576059347175,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.3364274731821e-15,2.6602844297138e-15,-3.928218738816e+19,-nan,29,8.4666853830644e-13,0,0.036431924482875,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-3.3474107063163e-15,2.6480548544739e-15,-4.0633797517299e+19,-nan,30,8.5001594901276e-13,0,0.036288452219969,2.4033246774688e-22,0,0
