Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.8239345161979e-13,-8.8512036553504e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.7290707086599e-13,-2.7566562961412e-13,-2.1926145029955e+19,-nan,1,6.5158365724493e-13,0,0.030033398165412,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-7.8475321377461e-14,1.854261969227e-14,-4.3833564204324e+19,-nan,2,8.3320087871047e-13,0,0.034608399753743,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-7.8475321377461e-14,1.854261969227e-14,-6.5705165421688e+19,-nan,3,9.1167620008793e-13,0,0.033603756061045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-6.1775918260923e-14,3.5018035566769e-14,-8.7526271240144e+19,-nan,4,9.7345211834885e-13,0,0.031706470286612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-6.1942236441355e-14,3.4573645520168e-14,-1.0928468889083e+20,-nan,5,1.0353943547902e-12,0,0.029833261674136,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-6.4081968537349e-14,3.2112204251636e-14,-1.309705808349e+20,-nan,6,1.0994763233276e-12,0,0.02809341455461,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-6.6286799467554e-14,2.9551266860314e-14,-1.5257619259139e+20,-nan,7,1.1657631227951e-12,0,0.026492319652424,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-6.8318554477813e-14,2.7137065529884e-14,-1.7409558613597e+20,-nan,8,1.2340816772729e-12,0,0.025022026771731,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-7.015116398846e-14,2.4902589566051e-14,-1.9552438341857e+20,-nan,9,1.3042328412614e-12,0,0.023672798347992,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.1788302643528e-14,2.2850008373009e-14,-2.1685952386389e+20,-nan,10,1.3760211439049e-12,0,0.022434779277815,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-7.3240077625378e-14,2.0974070011363e-14,-2.3809904145645e+20,-nan,11,1.4492612215303e-12,0,0.021298399009178,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-7.4519199247068e-14,1.9266035723959e-14,-2.5924186552328e+20,-nan,12,1.5237804207774e-12,0,0.020254560458067,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.563964035002e-14,1.7715133548821e-14,-2.8028764699358e+20,-nan,13,1.5994200611274e-12,0,0.019294750168016,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-7.6615782333583e-14,1.6309524410586e-14,-3.0123660993487e+20,-nan,14,1.676035843461e-12,0,0.018411096126574,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-7.7461807394245e-14,1.5037015117593e-14,-3.2208942681335e+20,-nan,15,1.7534976508552e-12,0,0.017596386951408,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-7.8191284140978e-14,1.3885567657894e-14,-3.428471151511e+20,-nan,16,1.8316889349962e-12,0,0.016844063482634,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-7.8816908389448e-14,1.2843641502851e-14,-3.6351095291661e+20,-nan,17,1.9105058433856e-12,0,0.016148191829045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-7.9350362727263e-14,1.190040517365e-14,-3.8408240995127e+20,-nan,18,1.9898562061129e-12,0,0.01550342495162,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-7.9802262401784e-14,1.1045850190807e-14,-4.0456309288544e+20,-nan,19,2.0696584685147e-12,0,0.014904958073215,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-8.0182160695217e-14,1.0270835355476e-14,-4.2495470124904e+20,-nan,20,2.1498406292099e-12,0,0.014348481689087,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-8.0498592847875e-14,9.5670835948104e-15,-4.4525899277292e+20,-nan,21,2.2303392220578e-12,0,0.013830134748333,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-8.0759142943978e-14,8.9271482636752e-15,-4.6547775617203e+20,-nan,22,2.3110983650017e-12,0,0.013346459661116,2.4033246774688e-22,0,0
