Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.5340847323514e-13,-9.1009855065097e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.4341103944419e-13,-3.0010467647166e-13,-9.7633993350956e+18,-nan,1,6.2239897141888e-13,0,0.031375267401191,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.567513370404e-14,-2.3946358558004e-15,-1.9524672857371e+19,-nan,2,7.7343612556257e-13,0,0.037212546583632,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.567513370404e-14,-2.3946358558004e-15,-2.9281773234767e+19,-nan,3,8.1911125926661e-13,0,0.0373422885429,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.6666127092937e-14,1.6587305720007e-14,-3.9032772105036e+19,-nan,4,8.4577738635954e-13,0,0.036443584241834,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.4734518772464e-14,1.8483863865433e-14,-4.877586930843e+19,-nan,5,8.7051190513201e-13,0,0.035442123954276,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.4991147775257e-14,1.8184775547433e-14,-5.8509394537817e+19,-nan,6,8.9550305290726e-13,0,0.034456868345302,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.5512455001373e-14,1.7614156781955e-14,-6.82318030365e+19,-nan,7,9.2101550790864e-13,0,0.033502529001301,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.605389975944e-14,1.7017087768768e-14,-7.7941671673868e+19,-nan,8,9.4706940766808e-13,0,0.032580539003193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.6583843514358e-14,1.6425728960645e-14,-8.7637694979768e+19,-nan,9,9.7365325118243e-13,0,0.031690588970665,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.7097580895697e-14,1.584528855275e-14,-9.7318680840216e+19,-nan,10,1.0007508320781e-12,0,0.030832087342109,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.7593912839833e-14,1.5277447668295e-14,-1.0698354581612e+20,-nan,11,1.028344744918e-12,0,0.030004351472247,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.8072210479377e-14,1.4723295049802e-14,-1.1663131014207e+20,-nan,12,1.0564169553973e-12,0,0.029206639727467,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.8532045448575e-14,1.4183695687927e-14,-1.2626109248481e+20,-nan,13,1.0849490008459e-12,0,0.028438163608746,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.8973137820416e-14,1.3659342175886e-14,-1.3587210454201e+20,-nan,14,1.1139221386663e-12,0,0.027698097092193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.9395341716332e-14,1.315076872544e-14,-1.4546364555672e+20,-nan,15,1.1433174803827e-12,0,0.026985585210193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.9798634348983e-14,1.2658362051886e-14,-1.550350968154e+20,-nan,16,1.1731161147316e-12,0,0.0262997520428,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-3.0183104679089e-14,1.2182372911558e-14,-1.6458591618993e+20,-nan,17,1.2032992194107e-12,0,0.025639708084027,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-3.0548941572642e-14,1.1722928368448e-14,-1.7411563277502e+20,-nan,18,1.2338481609834e-12,0,0.025004556943532,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-3.0896421755891e-14,1.1280044455732e-14,-1.8362384166471e+20,-nan,19,1.2647445827393e-12,0,0.024393401362288,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-3.1225897869454e-14,1.08536388951e-14,-1.9311019890315e+20,-nan,20,1.2959704806087e-12,0,0.023805348539129,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-3.153778687557e-14,1.0443543586336e-14,-2.0257441663766e+20,-nan,21,1.3275082674843e-12,0,0.023239514780601,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-3.1832559019357e-14,1.0049516635323e-14,-2.1201625849468e+20,-nan,22,1.3593408265037e-12,0,0.022695029499131,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-3.2110727493853e-14,9.6712537429217e-15,-2.2143553519347e+20,-nan,23,1.3914515539975e-12,0,0.022171038594147,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.2372838911893e-14,9.3083988271395e-15,-2.3083210040628e+20,-nan,24,1.4238243929094e-12,0,0.021666707257691,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-3.2619464646817e-14,8.9605537954266e-15,-2.4020584686958e+20,-nan,25,1.4564438575562e-12,0,0.021181222250552,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-3.2851193069196e-14,8.6272874220399e-15,-2.4955670274638e+20,-nan,26,1.4892950506254e-12,0,0.020713793697441,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-3.3068622678222e-14,8.3081433170128e-15,-2.5888462823659e+20,-nan,27,1.5223636733036e-12,0,0.020263656450386,2.4033246774688e-22,0,0
