Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.1437233319915e-12,-7.8281173185961e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-5.4119620714674e-13,-1.8121380144707e-13,-8.1275750921998e+19,-nan,1,8.1564768566455e-13,0,0.024658790308247,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.8446792481147e-13,6.9868019062482e-14,-1.6202871106489e+20,-nan,2,1.1792087460214e-12,0,0.024949059732599,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.8446792481147e-13,6.9868019062482e-14,-2.4190975549789e+20,-nan,3,1.4636766708329e-12,0,0.021163593286252,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.8627569767265e-13,6.353823978419e-14,-3.207713645567e+20,-nan,4,1.7499523685056e-12,0,0.01772107583706,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.9699646717073e-13,4.8228048683573e-14,-3.9859834024768e+20,-nan,5,2.0469488356763e-12,0,0.015108068304941,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.0429645077826e-13,3.6561093319082e-14,-4.7544083138104e+20,-nan,6,2.3512452864546e-12,0,0.013127179282205,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.0845963739059e-13,2.8345474881553e-14,-5.5136974743886e+20,-nan,7,2.6597049238451e-12,0,0.011591414485812,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.1057844118466e-13,2.2495564620887e-14,-6.2645752760122e+20,-nan,8,2.9702833650298e-12,0,0.010372599265248,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.1141074265772e-13,1.8229797102314e-14,-7.0077127154602e+20,-nan,9,3.2816941076875e-12,0,0.0093849043773646,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.1142947065456e-13,1.5043404135916e-14,-7.743709011297e+20,-nan,10,3.5931235783421e-12,0,0.0085698490436156,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.1092932731097e-13,1.2610077069732e-14,-8.473092128759e+20,-nan,11,3.904052905653e-12,0,0.0078866319684236,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.1009684359097e-13,1.0714736843689e-14,-9.1963256746179e+20,-nan,12,4.214149749244e-12,0,0.0073061048925528,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.0905224285513e-13,9.2123246130292e-15,-9.9138172668459e+20,-nan,13,4.5232019920991e-12,0,0.0068069788806317,2.4033246774688e-22,0,0
