Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.6971157595342e-13,-8.957047130105e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.5995866824287e-13,-2.8596697731777e-13,-1.6682586725889e+19,-nan,1,6.3879760447558e-13,0,0.030600843990551,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-6.3817284184133e-14,1.0065896737547e-14,-3.3356158901227e+19,-nan,2,8.0690300256391e-13,0,0.035701635032189,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-6.3817284184133e-14,1.0065896737547e-14,-5.0012289220751e+19,-nan,3,8.7072028674804e-13,0,0.035156262272753,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.5941771114938e-14,2.7830559520059e-14,-6.6643429592659e+19,-nan,4,9.1666205786298e-13,0,0.033648395717212,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.5062610173688e-14,2.8569497898482e-14,-8.3242958368382e+19,-nan,5,9.6172466803667e-13,0,0.032100493298696,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.62898806781e-14,2.7176661953472e-14,-9.9805162281793e+19,-nan,6,1.0080145487148e-12,0,0.03062805507404,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.7706397763739e-14,2.5572964483248e-14,-1.1632516848742e+20,-nan,7,1.0557209464785e-12,0,0.029242505572509,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.9068416476135e-14,2.4005576838502e-14,-1.3279887658219e+20,-nan,8,1.1047893629546e-12,0,0.027941877518834,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.0343721334772e-14,2.2509835777291e-14,-1.4922288981986e+20,-nan,9,1.1551330842894e-12,0,0.026722289083508,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.1527809074358e-14,2.109305664528e-14,-1.6559444540604e+20,-nan,10,1.2066608933638e-12,0,0.025579462089799,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.2620922998029e-14,1.9757501321696e-14,-1.8191134531144e+20,-nan,11,1.2592818163618e-12,0,0.0245089958118,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-5.362501414694e-14,1.8503426807177e-14,-1.9817188928489e+20,-nan,12,1.3129068305087e-12,0,0.023506475599249,2.4033246774688e-22,0,0
