Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3537852787786e-13,-9.2716338259134e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.252565385321e-13,-3.1704143420213e-13,-1.8520080556552e+18,-nan,1,6.0432038706414e-13,0,0.032297129446639,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6696983454145e-14,-1.8482182013503e-14,-3.7039915079046e+18,-nan,2,7.3693618630596e-13,0,0.039037194293187,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6696983454145e-14,-1.8482182013503e-14,-5.5559258945602e+18,-nan,3,7.6363316976011e-13,0,0.040038563457595,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-7.0866024411437e-15,1.1278739237929e-15,-7.4077869965621e+18,-nan,4,7.7071977220125e-13,0,0.039977454971172,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.57680266342e-15,3.6372423972362e-15,-9.2595508658759e+18,-nan,5,7.7529657486467e-13,0,0.039780388284057,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.276542671175e-15,3.9369660974146e-15,-1.1111193834188e+19,-nan,6,7.7957311753585e-13,0,0.039567082493194,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.257571029565e-15,3.9552976859759e-15,-1.2962692509756e+19,-nan,7,7.8383068856541e-13,0,0.039352783492356,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.2742810921834e-15,3.9378450307095e-15,-1.4814023776181e+19,-nan,8,7.881049696576e-13,0,0.039139430080671,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.2954584005349e-15,3.9158238108089e-15,-1.666516479226e+19,-nan,9,7.9240042805813e-13,0,0.038927269784093,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-4.3171359474311e-15,3.8932022547145e-15,-1.8516092992107e+19,-nan,10,7.9671756400556e-13,0,0.038716335128984,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-4.3388079159462e-15,3.8704874011925e-15,-2.0366786085284e+19,-nan,11,8.0105637192151e-13,0,0.038506631170223,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-4.3604080532916e-15,3.847746725186e-15,-2.2217222056877e+19,-nan,12,8.054167799748e-13,0,0.038298159306877,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-4.3819259374381e-15,3.8249918708512e-15,-2.4067379167483e+19,-nan,13,8.0979870591224e-13,0,0.038090920307132,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-4.403358259826e-15,3.802227368496e-15,-2.5917235953133e+19,-nan,14,8.1420206417206e-13,0,0.03788491469372,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-4.424702643251e-15,3.779456816344e-15,-2.7766771225119e+19,-nan,15,8.1862676681531e-13,0,0.037680142794421,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-4.4459568584023e-15,3.7566836636497e-15,-2.9615964069758e+19,-nan,16,8.2307272367372e-13,0,0.037476604750133,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-4.4671187253259e-15,3.7339113088961e-15,-3.1464793848069e+19,-nan,17,8.2753984239904e-13,0,0.037274300517622,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-4.4881861017201e-15,3.711143111162e-15,-3.331324019538e+19,-nan,18,8.3202802850076e-13,0,0.037073229871661,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-4.5091568822059e-15,3.6883823905225e-15,-3.5161283020861e+19,-nan,19,8.3653718538297e-13,0,0.036873392407139,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-4.5300289989554e-15,3.6656324270947e-15,-3.7008902506975e+19,-nan,20,8.4106721438192e-13,0,0.036674787541228,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-4.5508004224601e-15,3.6428964599504e-15,-3.885607910887e+19,-nan,21,8.4561801480438e-13,0,0.036477414515605,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-4.5714691622826e-15,3.620177686052e-15,-4.0702793553691e+19,-nan,22,8.5018948396667e-13,0,0.036281272398736,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-4.592033267772e-15,3.597479259228e-15,-4.2549026839825e+19,-nan,23,8.5478151723444e-13,0,0.036086360088211,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-4.6124908287423e-15,3.574804289194e-15,-4.4394760236081e+19,-nan,24,8.5939400806318e-13,0,0.035892676313136,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-4.6328399761096e-15,3.5521558406206e-15,-4.6239975280798e+19,-nan,25,8.6402684803929e-13,0,0.035700219636573,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-4.6530788824908e-15,3.5295369322454e-15,-4.8084653780892e+19,-nan,26,8.6867992692178e-13,0,0.035508988458024,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-4.673205762762e-15,3.506950536033e-15,-4.9928777810842e+19,-nan,27,8.7335313268454e-13,0,0.035318981015974,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-4.6932188745773e-15,3.4843995763784e-15,-5.1772329711604e+19,-nan,28,8.7804635155912e-13,0,0.035130195390462,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-4.7131165188465e-15,3.4618869293625e-15,-5.3615292089473e+19,-nan,29,8.8275946807797e-13,0,0.034942629505698,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-4.7328970401746e-15,3.4394154220487e-15,-5.5457647814884e+19,-nan,30,8.8749236511814e-13,0,0.034756281132724,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-4.7525588272592e-15,3.4169878318305e-15,-5.7299380021155e+19,-nan,31,8.922449239454e-13,0,0.0345711478921,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-4.7721003132501e-15,3.3946068858228e-15,-5.9140472103173e+19,-nan,32,8.9701702425865e-13,0,0.034387227256633,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-4.7915199760667e-15,3.3722752603023e-15,-6.0980907716022e+19,-nan,33,9.0180854423472e-13,0,0.034204516554125,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-4.8108163386794e-15,3.3499955801932e-15,-6.2820670773571e+19,-nan,34,9.066193605734e-13,0,0.034023012970162,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-4.8299879693472e-15,3.3277704185984e-15,-6.4659745446991e+19,-nan,35,9.1144934854274e-13,0,0.033842713550917,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-4.8490334818217e-15,3.3056022963779e-15,-6.6498116163243e+19,-nan,36,9.1629838202457e-13,0,0.033663615205983,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-4.8679515355085e-15,3.2834936817725e-15,-6.83357676035e+19,-nan,37,9.2116633356007e-13,0,0.033485714711223,2.4033246774688e-22,0,0
