Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3653383681783e-13,-9.260310123092e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2641482120489e-13,-3.1591207519072e-13,-2.3677360228058e+18,-nan,1,6.0547685697301e-13,0,0.03223584109553,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.7875059794084e-14,-1.7372893445018e-14,-4.7354249184474e+18,-nan,2,7.392573299319e-13,0,0.038915067488504,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.7875059794084e-14,-1.7372893445018e-14,-7.1030199402804e+18,-nan,3,7.6713238972598e-13,0,0.039856335125609,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-8.2792981476997e-15,2.2222471341081e-15,-9.4704749495009e+18,-nan,4,7.7541168787368e-13,0,0.039735933229655,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-5.7837596612883e-15,4.7169628532112e-15,-1.1837744475106e+19,-nan,5,7.8119544753497e-13,0,0.039480367022839,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-5.4974770715774e-15,5.0022240253034e-15,-1.4204783733623e+19,-nan,6,7.8669292460655e-13,0,0.039209345295603,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-5.4923374894905e-15,5.0061465526225e-15,-1.6571548620861e+19,-nan,7,7.9218526209604e-13,0,0.038938111044872,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-5.522783818923e-15,4.9742905297543e-15,-1.8937995708604e+19,-nan,8,7.9770804591496e-13,0,0.038668602761291,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-5.5576123200938e-15,4.9378626915789e-15,-2.1304082243847e+19,-nan,9,8.0326565823505e-13,0,0.038401068146936,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-5.5928555926783e-15,4.9008334326925e-15,-2.366976614861e+19,-nan,10,8.0885851382773e-13,0,0.038135539786929,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.6280048369543e-15,4.8637145458614e-15,-2.6035006019662e+19,-nan,11,8.1448651866469e-13,0,0.037872022537334,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-5.6629903270046e-15,4.8265787476696e-15,-2.8399761127981e+19,-nan,12,8.2014950899169e-13,0,0.037610517314413,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-5.6977981347427e-15,4.7894429531877e-15,-3.076399141793e+19,-nan,13,8.2584730712643e-13,0,0.037351024117966,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-5.7324215061136e-15,4.752316898459e-15,-3.3127657506127e+19,-nan,14,8.3157972863255e-13,0,0.037093542420289,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-5.7668546987932e-15,4.7152093015018e-15,-3.5490720680025e+19,-nan,15,8.3734658333134e-13,0,0.036838071221336,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-5.8010922044619e-15,4.6781286387665e-15,-3.7853142896212e+19,-nan,16,8.431476755358e-13,0,0.036584609061805,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-5.8351286533273e-15,4.641083239366e-15,-4.0214886778417e+19,-nan,17,8.4898280418913e-13,0,0.036333154031119,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-5.8689588048791e-15,4.604081293109e-15,-4.2575915615259e+19,-nan,18,8.5485176299401e-13,0,0.036083703774976,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-5.902577549376e-15,4.5671308478227e-15,-4.4936193357713e+19,-nan,19,8.6075434054338e-13,0,0.035836255503041,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-5.9359799105089e-15,4.530239805536e-15,-4.7295684616326e+19,-nan,20,8.6669032045389e-13,0,0.035590805996846,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-5.9691610480278e-15,4.493415918726e-15,-4.9654354658173e+19,-nan,21,8.7265948150192e-13,0,0.035347351617889,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-6.0021162601802e-15,4.4566667867871e-15,-5.2012169403569e+19,-nan,22,8.786615977621e-13,0,0.035105888315933,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-6.0348409859382e-15,4.419999852742e-15,-5.4369095422544e+19,-nan,23,8.8469643874804e-13,0,0.034866411637476,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-6.0673308070128e-15,4.3834224001994e-15,-5.6725099931081e+19,-nan,24,8.9076376955505e-13,0,0.034628916734389,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-6.0995814496562e-15,4.3469415505579e-15,-5.9080150787133e+19,-nan,25,8.9686335100471e-13,0,0.034393398372703,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-6.1315887862476e-15,4.3105642604575e-15,-6.1434216486425e+19,-nan,26,9.0299493979096e-13,0,0.034159850941536,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-6.1633488366716e-15,4.2742973194765e-15,-6.3787266158044e+19,-nan,27,9.0915828862763e-13,0,0.033928268462145,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-6.1948577694834e-15,4.2381473480739e-15,-6.6139269559826e+19,-nan,28,9.1535314639711e-13,0,0.033698644597091,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-6.2261119028669e-15,4.2021207957751e-15,-6.8490197073559e+19,-nan,29,9.2157925829998e-13,0,0.033470972659496,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-6.2571077053857e-15,4.1662239395968e-15,-7.084001969999e+19,-nan,30,9.2783636600536e-13,0,0.033245245622391,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-6.2878417965356e-15,4.1304628827119e-15,-7.3188709053661e+19,-nan,31,9.341242078019e-13,0,0.033021456128139,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-6.3183109470907e-15,4.0948435533465e-15,-7.5536237357572e+19,-nan,32,9.4044251874899e-13,0,0.032799596497907,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-6.3485120792626e-15,4.059371703911e-15,-7.7882577437688e+19,-nan,33,9.4679103082825e-13,0,0.032579658741197,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-6.3784422666615e-15,4.024052910353e-15,-8.0227702717286e+19,-nan,34,9.5316947309491e-13,0,0.032361634565403,2.4033246774688e-22,0,0
