Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.3782362650618e-13,-9.2477335116229e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.2770877382156e-13,-3.1465863848034e-13,-2.9420243198781e+18,-nan,1,6.0676827194311e-13,0,0.032167790152406,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.9196704027222e-14,-1.6147601172629e-14,-5.8839646242452e+18,-nan,2,7.418516414613e-13,0,0.038779596543049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.9196704027222e-14,-1.6147601172629e-14,-8.8257377719034e+18,-nan,3,7.7104834548853e-13,0,0.039654477543659,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-9.6213742390654e-15,3.4266243792461e-15,-1.1767261981939e+19,-nan,4,7.8066971972759e-13,0,0.039468822192528,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-7.1457424524537e-15,5.9007957588584e-15,-1.4708456959679e+19,-nan,5,7.8781546218004e-13,0,0.039149115627899,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-6.8789423901913e-15,6.16578602309e-15,-1.7649243938852e+19,-nan,6,7.9469440457024e-13,0,0.038815051825619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-6.8930523365035e-15,6.1495235816854e-15,-2.0589545662271e+19,-nan,7,8.0158745690674e-13,0,0.038481869126412,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-6.9425817551906e-15,6.0975056273802e-15,-2.3529286373385e+19,-nan,8,8.0853003866193e-13,0,0.038151504772755,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-6.9963391595809e-15,6.0409302896794e-15,-2.6468391813198e+19,-nan,9,8.1552637782151e-13,0,0.037824205684801,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.0503539412023e-15,5.9837748104148e-15,-2.940678921813e+19,-nan,10,8.2257673176271e-13,0,0.037500003294762,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-7.1041105747182e-15,5.9265613365078e-15,-3.2344407317362e+19,-nan,11,8.2968084233743e-13,0,0.037178900744803,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-7.1575320362599e-15,5.8693734977111e-15,-3.5281176329297e+19,-nan,12,8.3683837437369e-13,0,0.036860896646006,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-7.2105971727166e-15,5.8122390331123e-15,-3.8217027957072e+19,-nan,13,8.4404897154641e-13,0,0.036545988106545,2.4033246774688e-22,0,0
