Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4982572022644e-13,-9.1338933078829e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.3979069403611e-13,-3.033565329579e-13,-8.2139638880996e+18,-nan,1,6.1880153663442e-13,0,0.031552737144912,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.1807161968943e-14,-5.3892482385941e-15,-1.6426595521134e+19,-nan,2,7.6613794929227e-13,0,0.037561698170906,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.1807161968943e-14,-5.3892482385941e-15,-2.4636603664948e+19,-nan,3,8.0794511126121e-13,0,0.037853688965149,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.2618645188035e-14,1.3782180044193e-14,-3.2842759399484e+19,-nan,4,8.3056375644924e-13,0,0.037106967062698,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.0516040142443e-14,1.5862544235943e-14,-4.1043901184223e+19,-nan,5,8.5107979659169e-13,0,0.036247530516985,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.0609852974179e-14,1.5741642442451e-14,-4.9238936067884e+19,-nan,6,8.7168964956587e-13,0,0.035394644460161,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.097530750193e-14,1.5344547066728e-14,-5.7426837879028e+19,-nan,7,8.926649570678e-13,0,0.034563273128399,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.1367705355512e-14,1.4916245892317e-14,-6.5606645691198e+19,-nan,8,9.1403266242331e-13,0,0.033755107259544,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.1755658090655e-14,1.4488410132818e-14,-7.3777462325092e+19,-nan,9,9.3578832051396e-13,0,0.0329701216373,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.2134761306694e-14,1.4065719701951e-14,-8.1938452712723e+19,-nan,10,9.5792308182066e-13,0,0.032208037486498,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.2504060190867e-14,1.3649396881917e-14,-9.0088842084074e+19,-nan,11,9.8042714201152e-13,0,0.031468509808417,2.4033246774688e-22,0,0
