Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.4066231692538e-13,-9.2202930738094e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.3055971673541e-13,-3.1192707102088e-13,-4.2005677867155e+18,-nan,1,6.0961174617111e-13,0,0.032019381427853,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.2129055033397e-14,-1.3499085114314e-14,-8.4009174405083e+18,-nan,2,7.47572367544e-13,0,0.038484641406828,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.2129055033397e-14,-1.3499085114314e-14,-1.2600834159714e+19,-nan,3,7.7970142257739e-13,0,0.039216025156393,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.2613674222412e-14,6.0134451037203e-15,-1.6800108244871e+19,-nan,4,7.9231509679981e-13,0,0.03889021522257,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.0196310101459e-14,8.427053080485e-15,-2.0998535549661e+19,-nan,5,8.0251140690126e-13,0,0.038433635415302,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-9.9863749270199e-15,8.6323518493743e-15,-2.5195917629081e+19,-nan,6,8.1249778182828e-13,0,0.037965932470273,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.0056491701734e-14,8.5567433302372e-15,-2.9392061656625e+19,-nan,7,8.2255427353002e-13,0,0.037502326013395,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.0161348065236e-14,8.445564605583e-15,-3.3586780379113e+19,-nan,8,8.3271562159525e-13,0,0.037044743247147,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.0269771602328e-14,8.3300126861238e-15,-3.7779892088149e+19,-nan,9,8.4298539319758e-13,0,0.036593421112297,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.0377766254158e-14,8.2141081009904e-15,-4.1971220591883e+19,-nan,10,8.5336315945174e-13,0,0.03614837871636,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.0484781771346e-14,8.0984254223947e-15,-4.6160595181775e+19,-nan,11,8.6384794122309e-13,0,0.035709604036384,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.0590705852761e-14,7.9831010994448e-15,-5.0347850593173e+19,-nan,12,8.7443864707585e-13,0,0.035277077656571,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.0695483455569e-14,7.8682141205407e-15,-5.4532826959684e+19,-nan,13,8.8513413053142e-13,0,0.034850775881515,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.0799068740673e-14,7.7538340414259e-15,-5.8715369761566e+19,-nan,14,8.9593319927209e-13,0,0.03443067124726,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.0901419064487e-14,7.6400269682525e-15,-6.2895329768447e+19,-nan,15,9.0683461833658e-13,0,0.034016732708204,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-1.1002494268269e-14,7.5268562445083e-15,-6.7072562976694e+19,-nan,16,9.1783711260485e-13,0,0.033608925786777,2.4033246774688e-22,0,0
