x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,3.2170767652952e-14,3.7572810682783e-11,2.695014395239e-16,-1.3469912390072e-17,0,3.7e-11,1,0.000181,1.2197909109621e-15,-3.7882766790158,-nan
1,0,0,1,3.2184237565342e-14,3.608385245337e-11,2.695014395239e-16,-1.3469912390072e-17,0,3.7e-11,1,0.000181,1.2246773966001e-15,-3.8305301286072,-nan
2,0,0,2,3.2221659874972e-14,3.6638693032146e-11,-1.0042614475859e-16,-3.7422309629965e-17,0,3.7e-11,1,0.000181,1.2295785391886e-15,-3.8211223586911,-nan
3,0,0,3,3.2278946907149e-14,3.7037631565587e-11,-7.2207874552746e-17,-5.7287032176208e-17,0,3.7e-11,1,0.000181,1.234494358097e-15,-3.8188943696845,-nan
4,0,0,4,3.235252364427e-14,3.6538123122001e-11,9.0411028289022e-17,-7.3576737121153e-17,0,3.7e-11,1,0.000181,1.2394248725956e-15,-3.8433811197831,-nan
5,0,0,5,3.2439305860719e-14,3.7808568634561e-11,-2.2995063777327e-16,-8.6782216449304e-17,0,3.7e-11,1,0.000181,1.2443701018553e-15,-3.8220031264542,-nan
6,0,0,6,3.2536670819156e-14,3.7147009996561e-11,1.1974211347801e-16,-9.7364958437313e-17,0,3.7e-11,1,0.000181,1.2493300649463e-15,-3.8544216828101,-nan
7,0,0,7,3.2642421816058e-14,3.6594389204893e-11,1.0002436329178e-16,-1.0575099690152e-16,0,3.7e-11,1,0.000181,1.2543047808379e-15,-3.8851481812711,-nan
8,0,0,8,3.2754748047556e-14,3.6874954083523e-11,-5.0782243032058e-17,-1.1232623149845e-16,0,3.7e-11,1,0.000181,1.2592942683973e-15,-3.8943379660204,-nan
9,0,0,9,3.287218136196e-14,3.613172175021e-11,1.3452505232974e-16,-1.1743331440408e-16,0,3.7e-11,1,0.000181,1.2642985463896e-15,-3.9319605383265,-nan
10,0,0,10,3.2993551543866e-14,3.6173545579509e-11,-7.5701131030563e-18,-1.2137018190545e-16,0,3.7e-11,1,0.000181,1.2693176334763e-15,-3.9489532318911,-nan
11,0,0,11,3.3117941830902e-14,3.7199399117717e-11,-1.8567949041579e-16,-1.2439028703563e-16,0,3.7e-11,1,0.000181,1.2743515482152e-15,-3.9398014918015,-nan
12,0,0,12,3.3244646332256e-14,3.6545951994555e-11,1.1827392929247e-16,-1.2670450135479e-16,0,3.7e-11,1,0.000181,1.2794003090593e-15,-3.9763818159238,-nan
13,0,0,13,3.3373130762034e-14,3.7612531937204e-11,-1.9305096961951e-16,-1.2848442977763e-16,0,3.7e-11,1,0.000181,1.2844639343562e-15,-3.9667407020158,-nan
14,0,0,14,3.3502997456517e-14,3.7025330408193e-11,1.0628347675091e-16,-1.2986669448279e-16,0,3.7e-11,1,0.000181,1.2895424423477e-15,-4.0020027852223,-nan
15,0,0,15,3.3633955157607e-14,3.765474121525e-11,-1.1392335607736e-16,-1.3095770108986e-16,0,3.7e-11,1,0.000181,1.2946358511685e-15,-4.0045463636921,-nan
16,0,0,16,3.376579364118e-14,3.6728198899795e-11,1.6770415909747e-16,-1.3183848357345e-16,0,3.7e-11,1,0.000181,1.2997441788459e-15,-4.0492742482182,-nan
17,0,0,17,3.389836299604e-14,3.6557702364261e-11,3.0859872931658e-17,-1.3256935486032e-16,0,3.7e-11,1,0.000181,1.3048674432992e-15,-4.0736775971493,-nan
18,0,0,18,3.4031557226203e-14,3.6877796902648e-11,-5.7937111448036e-17,-1.331942301629e-16,0,3.7e-11,1,0.000181,1.3100056623385e-15,-4.0849150346161,-nan
19,0,0,19,3.4165301729804e-14,3.6052613303109e-11,1.493582315165e-16,-1.33744503601e-16,0,3.7e-11,1,0.000181,1.3151588536643e-15,-4.1271881024252,-nan
20,0,0,20,3.429954404029e-14,3.6367603022213e-11,-5.7013139157907e-17,-1.3424231048612e-16,0,3.7e-11,1,0.000181,1.3203270348669e-15,-4.1387200079543,-nan
21,0,0,21,3.443424710457e-14,3.7949552509331e-11,-2.8633285716835e-16,-1.3470306427913e-16,0,3.7e-11,1,0.000181,1.3255102234254e-15,-4.1160785576199,-nan
22,0,0,22,3.4569384448207e-14,3.7282575421391e-11,1.2072285291716e-16,-1.3513734363773e-16,0,3.7e-11,1,0.000181,1.3307084367072e-15,-4.1542837534621,-nan
23,0,0,23,3.4704936739069e-14,3.7155424828664e-11,2.3014257283625e-17,-1.3555229086223e-16,0,3.7e-11,1,0.000181,1.335921691967e-15,-4.1779610041931,-nan
24,0,0,24,3.4840889378273e-14,3.6881048096555e-11,4.9662188511767e-17,-1.3595263920352e-16,0,3.7e-11,1,0.000181,1.3411500063465e-15,-4.2056771200234,-nan
25,0,0,25,3.4977230811692e-14,3.7601559309287e-11,-1.3041252950453e-16,-1.3634143341871e-16,0,3.7e-11,1,0.000181,1.3463933968733e-15,-4.2065624274617,-nan
26,0,0,26,3.5113951360817e-14,3.7939298449383e-11,-6.1130784357312e-17,-1.3672054912495e-16,0,3.7e-11,1,0.000181,1.3516518804605e-15,-4.2178495358337,-nan
27,0,0,27,3.5251042528631e-14,3.6838477996601e-11,1.9924850195354e-16,-1.3709116781416e-16,0,3.7e-11,1,0.000181,1.3569254739057e-15,-4.2680719742043,-nan
28,0,0,28,3.538849680012e-14,3.6942794137937e-11,-1.8881221581924e-17,-1.3745427148917e-16,0,3.7e-11,1,0.000181,1.3622141938904e-15,-4.2857773721298,-nan
29,0,0,29,3.5526307843644e-14,3.7704593406422e-11,-1.3788566759572e-16,-1.3781104352413e-16,0,3.7e-11,1,0.000181,1.3675180569794e-15,-4.2857662292193,-nan
30,0,0,30,3.5664470887894e-14,3.7675564356153e-11,5.2542580986353e-18,-1.3816304424964e-16,0,3.7e-11,1,0.000181,1.3728370796197e-15,-4.30718138561,-nan
31,0,0,31,3.5802983048534e-14,3.6846383546727e-11,1.5008172650623e-16,-1.3851216064037e-16,0,3.7e-11,1,0.000181,1.3781712781403e-15,-4.350274395487,-nan
32,0,0,32,3.5941843486012e-14,3.7362660899464e-11,-9.3446200845391e-17,-1.3886043747812e-16,0,3.7e-11,1,0.000181,1.3835206687512e-15,-4.3570556761549,-nan
33,0,0,33,3.6081053389302e-14,3.8004063660615e-11,-1.1609389976849e-16,-1.392099032902e-16,0,3.7e-11,1,0.000181,1.3888852675425e-15,-4.3605073714695,-nan
34,0,0,34,3.6220615812068e-14,3.7071187592177e-11,1.6885056838733e-16,-1.3956242276508e-16,0,3.7e-11,1,0.000181,1.394265090484e-15,-4.4065597816759,-nan
35,0,0,35,3.6360535371381e-14,3.7466807159367e-11,-7.160714166143e-17,-1.3991955931362e-16,0,3.7e-11,1,0.000181,1.3996601534243e-15,-4.4167602322735,-nan
36,0,0,36,3.6500817836627e-14,3.7719532069924e-11,-4.5743208810699e-17,-1.4028246524592e-16,0,3.7e-11,1,0.000181,1.4050704720902e-15,-4.4308768899464,-nan
37,0,0,37,3.6641469664328e-14,3.7897991960988e-11,-3.2301240282683e-17,-1.4065182770104e-16,0,3.7e-11,1,0.000181,1.4104960620859e-15,-4.4470558637284,-nan
38,0,0,38,3.6782497531067e-14,3.6583768281481e-11,2.3787448599085e-16,-1.4102786673909e-16,0,3.7e-11,1,0.000181,1.4159369388921e-15,-4.5036337870866,-nan
39,0,0,39,3.6923907909424e-14,3.7362598338648e-11,-1.4096824034726e-16,-1.4141037835714e-16,0,3.7e-11,1,0.000181,1.4213931178657e-15,-4.5036998073957,-nan
