x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,3.3523848628159e-12,1.2081908169744e-05,-1.0215601353897e-16,-1.3222280275504e-16,0,3.7e-11,1,0.000181,1.2197909109621e-15,326037.47855171,3.0958919546931e+23
1,0,0,1,3.3525170856187e-12,1.2081908734142e-05,-1.0215601353897e-16,-1.3222280275504e-16,0,3.7e-11,1,0.000181,1.2246773966001e-15,326037.47406212,3.0958917238265e+23
2,0,0,2,3.3529105523634e-12,1.2081910408746e-05,-3.0310337176927e-16,-3.9346674473602e-16,0,3.7e-11,1,0.000181,1.2295785391886e-15,326037.46056901,3.095891029975e+23
3,0,0,3,3.3535605361531e-12,1.2081913166087e-05,-4.9907877557013e-16,-6.4998378969509e-16,0,3.7e-11,1,0.000181,1.234494358097e-15,326037.43803578,3.0958898712574e+23
4,0,0,4,3.3544624092487e-12,1.208191697924e-05,-6.9018064971769e-16,-9.0187309557779e-16,0,3.7e-11,1,0.000181,1.2394248725956e-15,326037.40642574,3.0958882457866e+23
5,0,0,5,3.3556116409953e-12,1.2081921821811e-05,-8.7650534251733e-16,-1.1492317466388e-15,0,3.7e-11,1,0.000181,1.2443701018553e-15,326037.36570207,3.0958861516705e+23
6,0,0,6,3.357003795792e-12,1.2081927667928e-05,-1.0581471727174e-15,-1.3921547966906e-15,0,3.7e-11,1,0.000181,1.2493300649463e-15,326037.31582785,3.0958835870111e+23
7,0,0,7,3.3586345311035e-12,1.2081934492229e-05,-1.2351984690641e-15,-1.630735311452e-15,0,3.7e-11,1,0.000181,1.2543047808379e-15,326037.25676606,3.0958805499052e+23
8,0,0,8,3.3604995955135e-12,1.2081942269851e-05,-1.4077496135353e-15,-1.8650644100071e-15,0,3.7e-11,1,0.000181,1.2592942683973e-15,326037.18847954,3.095877038444e+23
9,0,0,9,3.3625948268189e-12,1.208195097642e-05,-1.5758890799762e-15,-2.0952313054026e-15,0,3.7e-11,1,0.000181,1.2642985463896e-15,326037.11093106,3.0958730507133e+23
10,0,0,10,3.3649161501633e-12,1.2081960588042e-05,-1.739703475493e-15,-2.3213233443894e-15,0,3.7e-11,1,0.000181,1.2693176334763e-15,326037.02408323,3.0958685847932e+23
11,0,0,11,3.3674595762096e-12,1.2081971081288e-05,-1.8992775797015e-15,-2.5434260463395e-15,0,3.7e-11,1,0.000181,1.2743515482152e-15,326036.9278986,3.0958636387587e+23
12,0,0,12,3.370221199351e-12,1.2081982433191e-05,-2.0546943802955e-15,-2.7616231413462e-15,0,3.7e-11,1,0.000181,1.2794003090593e-15,326036.82233958,3.0958582106788e+23
13,0,0,13,3.3731971959585e-12,1.208199462123e-05,-2.2060351141349e-15,-2.9759966075261e-15,0,3.7e-11,1,0.000181,1.2844639343562e-15,326036.70736848,3.0958522986175e+23
14,0,0,14,3.376383822666e-12,1.2082007623326e-05,-2.3533792997477e-15,-3.1866267075465e-15,0,3.7e-11,1,0.000181,1.2895424423477e-15,326036.58294748,3.0958459006328e+23
15,0,0,15,3.3797774146904e-12,1.2082021417827e-05,-2.4968047765787e-15,-3.3935920243836e-15,0,3.7e-11,1,0.000181,1.2946358511685e-15,326036.44903868,3.0958390147776e+23
16,0,0,16,3.3833743841868e-12,1.2082035983505e-05,-2.636387737491e-15,-3.5969694963388e-15,0,3.7e-11,1,0.000181,1.2997441788459e-15,326036.30560404,3.095831639099e+23
17,0,0,17,3.3871712186381e-12,1.2082051299543e-05,-2.772202764642e-15,-3.7968344513162e-15,0,3.7e-11,1,0.000181,1.3048674432992e-15,326036.15260543,3.0958237716387e+23
18,0,0,18,3.3911644792785e-12,1.2082067345525e-05,-2.9043228619854e-15,-3.9932606403931e-15,0,3.7e-11,1,0.000181,1.3100056623385e-15,326035.9900046,3.0958154104329e+23
19,0,0,19,3.3953507995492e-12,1.2082084101434e-05,-3.0328194890001e-15,-4.1863202706794e-15,0,3.7e-11,1,0.000181,1.3151588536643e-15,326035.81776318,3.0958065535122e+23
20,0,0,20,3.3997268835867e-12,1.2082101547636e-05,-3.1577625925793e-15,-4.3760840374989e-15,0,3.7e-11,1,0.000181,1.3203270348669e-15,326035.6358427,3.0957971989017e+23
21,0,0,21,3.4042895047425e-12,1.2082119664877e-05,-3.2792206383063e-15,-4.5626211558906e-15,0,3.7e-11,1,0.000181,1.3255102234254e-15,326035.44420458,3.0957873446209e+23
22,0,0,22,3.409035504134e-12,1.2082138434273e-05,-3.3972606405039e-15,-4.7459993914581e-15,0,3.7e-11,1,0.000181,1.3307084367072e-15,326035.24281011,3.0957769886838e+23
23,0,0,23,3.4139617892246e-12,1.2082157837302e-05,-3.5119481956568e-15,-4.9262850905723e-15,0,3.7e-11,1,0.000181,1.335921691967e-15,326035.03162049,3.0957661290989e+23
24,0,0,24,3.4190653324345e-12,1.2082177855796e-05,-3.6233475072477e-15,-5.1035432099402e-15,0,3.7e-11,1,0.000181,1.3411500063465e-15,326034.81059679,3.095754763869e+23
