x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.745740598408e-09,2.0457249175129e-09,-4.7555624924935e-17,-7.4552469421763e-16,0,3.7e-11,1,0.000181,1.2197909109621e-15,-1007222.6851124,-nan
1,0,0,1,6.7457413439327e-09,2.0459876557722e-09,-4.7555624924935e-17,-7.4552469421763e-16,0,3.7e-11,1,0.000181,1.2246773966001e-15,-1007222.7893336,-nan
2,0,0,2,6.7457435773102e-09,2.0467575979048e-09,-1.3935952600632e-16,-2.2333775192763e-15,0,3.7e-11,1,0.000181,1.2295785391886e-15,-1007223.1020136,-nan
3,0,0,3,6.7457472938266e-09,2.0480082117873e-09,-2.2636111273067e-16,-3.7165164554366e-15,0,3.7e-11,1,0.000181,1.234494358097e-15,-1007223.6231656,-nan
4,0,0,4,6.745752488871e-09,2.0497141059956e-09,-3.0876685170695e-16,-5.1950443675709e-15,0,3.7e-11,1,0.000181,1.2394248725956e-15,-1007224.3527875,-nan
5,0,0,5,6.7457591579288e-09,2.0518509941938e-09,-3.8677676386046e-16,-6.6690578149535e-15,0,3.7e-11,1,0.000181,1.2443701018553e-15,-1007225.2908614,-nan
6,0,0,6,6.7457672965761e-09,2.0543956606337e-09,-4.6058462562041e-16,-8.138647330021e-15,0,3.7e-11,1,0.000181,1.2493300649463e-15,-1007226.4373543,-nan
7,0,0,7,6.7457769004738e-09,2.0573259266713e-09,-5.3037815280448e-16,-9.6038976772794e-15,0,3.7e-11,1,0.000181,1.2543047808379e-15,-1007227.7922176,-nan
8,0,0,8,6.7457879653619e-09,2.0606206182104e-09,-5.9633916858708e-16,-1.1064888116348e-14,0,3.7e-11,1,0.000181,1.2592942683973e-15,-1007229.3553875,-nan
9,0,0,9,6.7458004870546e-09,2.0642595339945e-09,-6.5864375691331e-16,-1.2521692643495e-14,0,3.7e-11,1,0.000181,1.2642985463896e-15,-1007231.126785,-nan
10,0,0,10,6.7458144614348e-09,2.0682234146723e-09,-7.1746240269663e-16,-1.3974380240622e-14,0,3.7e-11,1,0.000181,1.2693176334763e-15,-1007233.1063158,-nan
11,0,0,11,6.7458298844499e-09,2.0724939125735e-09,-7.7296012010795e-16,-1.542301510356e-14,0,3.7e-11,1,0.000181,1.2743515482152e-15,-1007235.2938707,-nan
12,0,0,12,6.7458467521068e-09,2.0770535621328e-09,-8.252965702299e-16,-1.6867656869551e-14,0,3.7e-11,1,0.000181,1.2794003090593e-15,-1007237.6893254,-nan
13,0,0,13,6.7458650604676e-09,2.0818857509135e-09,-8.7462616931316e-16,-1.8308360833964e-14,0,3.7e-11,1,0.000181,1.2844639343562e-15,-1007240.2925409,-nan
14,0,0,14,6.7458848056458e-09,2.0869746911833e-09,-9.2109818882963e-16,-1.9745178167019e-14,0,3.7e-11,1,0.000181,1.2895424423477e-15,-1007243.1033637,-nan
15,0,0,15,6.7459059838019e-09,2.0923053920036e-09,-9.6485684847332e-16,-2.1178156109828e-14,0,3.7e-11,1,0.000181,1.2946358511685e-15,-1007246.1216255,-nan
16,0,0,16,6.7459285911401e-09,2.0978636318003e-09,-1.0060414032114e-15,-2.2607338179535e-14,0,3.7e-11,1,0.000181,1.2997441788459e-15,-1007249.3471439,-nan
17,0,0,17,6.7459526239044e-09,2.1036359313884e-09,-1.0447862254342e-15,-2.4032764354608e-14,0,3.7e-11,1,0.000181,1.3048674432992e-15,-1007252.7797224,-nan
