x,y,z,id,xi,xv,jvx,jix
0,0,0,0,6.9250921380969e-12,3.5560824309222e-08,1.1498472258977e-25,1.5186519058591e-25
1,0,0,1,6.9250921380968e-12,3.5560824309222e-08,3.8328240863257e-26,1.3570931924698e-25
2,0,0,2,6.9250921380966e-12,3.5560824309222e-08,-3.8328240863257e-26,1.2924697071141e-25
3,0,0,3,6.9250921380965e-12,3.5560824309222e-08,-1.3893987312931e-25,1.0662875083691e-25
4,0,0,4,6.9250921380964e-12,3.5560824309223e-08,-2.4434253550326e-25,8.7241705230202e-26
5,0,0,5,6.9250921380963e-12,3.5560824309224e-08,-2.6350665593489e-25,7.4317008159061e-26
6,0,0,6,6.9250921380963e-12,3.5560824309226e-08,-5.2701331186979e-26,-1.0016640230134e-25
7,0,0,7,6.9250921380965e-12,3.5560824309226e-08,0,-2.4233807008389e-25
8,0,0,8,6.9250921380967e-12,3.5560824309226e-08,-9.5820602158143e-26,-2.6172511569061e-25
9,0,0,9,6.925092138097e-12,3.5560824309227e-08,-2.5392459571908e-25,-2.8757450983289e-25
10,0,0,10,6.9250921380973e-12,3.5560824309229e-08,-2.9704386669024e-25,-3.2311742677853e-25
11,0,0,11,6.9250921380976e-12,3.5560824309231e-08,-3.7370034841676e-25,-3.4573564665302e-25
12,0,0,12,6.925092138098e-12,3.5560824309233e-08,-4.2161064949583e-25,-3.7481621506309e-25
13,0,0,13,6.9250921380983e-12,3.5560824309234e-08,8.1447511834421e-26,-1.1309109937248e-25
14,0,0,14,6.9250921380985e-12,3.5560824309234e-08,-3.8328240863257e-26,-1.6155871338926e-25
15,0,0,15,6.9250921380986e-12,3.5560824309235e-08,-8.1447511834421e-26,-1.744834104604e-25
16,0,0,16,6.9250921380988e-12,3.5560824309235e-08,-1.1019369248186e-25,-1.9063928179933e-25
17,0,0,17,6.925092138099e-12,3.5560824309236e-08,-2.2517841507164e-25,-2.0679515313826e-25
18,0,0,18,6.9250921380992e-12,3.5560824309238e-08,-2.7787974625861e-25,-2.197198502094e-25
19,0,0,19,6.9250921380994e-12,3.5560824309239e-08,-9.1029572050236e-26,-4.2005265481208e-26
20,0,0,20,6.9250921380994e-12,3.5560824309239e-08,-1.8205914410047e-25,-5.8161136820135e-26
21,0,0,21,6.9250921380995e-12,3.5560824309241e-08,-2.9225283658234e-25,-8.4010530962417e-26
22,0,0,22,6.9250921380996e-12,3.5560824309243e-08,-3.6890931830885e-25,-9.6935228033558e-26
23,0,0,23,6.9250921380997e-12,3.5560824309245e-08,-4.8389404089862e-25,-1.1309109937248e-25
24,0,0,24,6.9250921380998e-12,3.5560824309248e-08,-5.5575949251723e-25,-1.3894049351477e-25
25,0,0,25,6.9250921381e-12,3.5560824309251e-08,-9.5820602158143e-26,-2.4233807008389e-25
26,0,0,26,6.9250921380999e-12,3.5560824309248e-08,3.6411828820094e-25,3.8774091213423e-26
27,0,0,27,6.9250921380999e-12,3.5560824309247e-08,2.682976860428e-25,1.9387045606712e-26
28,0,0,28,6.9250921380999e-12,3.5560824309246e-08,1.1977575269768e-25,0
29,0,0,29,6.9250921380999e-12,3.5560824309245e-08,5.7492361294886e-26,-1.9387045606712e-26
30,0,0,30,6.9250921380999e-12,3.5560824309244e-08,5.2701331186979e-26,-3.2311742677853e-26
31,0,0,31,6.9250921381e-12,3.5560824309244e-08,-3.8328240863257e-26,-4.8467614016779e-26
32,0,0,32,6.9250921380998e-12,3.5560824309243e-08,3.6890931830885e-25,2.6818746422618e-25
33,0,0,33,6.9250921380996e-12,3.5560824309241e-08,2.682976860428e-25,2.3587572154832e-25
34,0,0,34,6.9250921380994e-12,3.556082430924e-08,1.1019369248186e-25,2.2295102447718e-25
35,0,0,35,6.9250921380991e-12,3.556082430924e-08,1.2935781291349e-25,2.0679515313826e-25
36,0,0,36,6.9250921380989e-12,3.5560824309239e-08,6.2283391402793e-26,1.8417693326376e-25
37,0,0,37,6.9250921380988e-12,3.5560824309239e-08,-2.8746180647443e-26,1.8094575899597e-25
38,0,0,38,6.9250921380986e-12,3.5560824309238e-08,5.4617743230141e-25,3.2634860104631e-25
39,0,0,39,6.9250921380983e-12,3.5560824309235e-08,4.5514786025118e-25,3.069615554396e-25
40,0,0,40,6.925092138098e-12,3.5560824309233e-08,3.4016313766141e-25,2.6495628995839e-25
41,0,0,41,6.9250921380977e-12,3.5560824309231e-08,2.4913356561117e-25,2.4233807008389e-25
42,0,0,42,6.9250921380975e-12,3.556082430923e-08,1.5331296345303e-25,2.2295102447718e-25
43,0,0,43,6.9250921380973e-12,3.556082430923e-08,1.0540266237396e-25,2.1325750167383e-25
44,0,0,44,6.9250921380971e-12,3.5560824309229e-08,3.7849137852466e-25,5.8161136820135e-26
45,0,0,45,6.925092138097e-12,3.5560824309227e-08,3.3058107744559e-25,8.7241705230202e-26
46,0,0,46,6.925092138097e-12,3.5560824309225e-08,3.353721075535e-25,6.4623485355705e-26
47,0,0,47,6.9250921380969e-12,3.5560824309224e-08,1.9164120431629e-25,4.2005265481208e-26
48,0,0,48,6.9250921380969e-12,3.5560824309223e-08,9.1029572050236e-26,2.5849394142282e-26
49,0,0,49,6.9250921380968e-12,3.5560824309222e-08,0,-3.2311742677853e-27
50,0,0,50,6.9250921380968e-12,3.5560824309222e-08,-3.353721075535e-26,6.4623485355705e-27
