x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.9986096000535e-12,4.9270513186077e-08,7.6656481726514e-26,7.9486886987518e-25
1,0,0,1,4.9986096000527e-12,4.9270513186077e-08,1.0540266237396e-25,7.6901947573289e-25
2,0,0,2,4.998609600052e-12,4.9270513186076e-08,1.4373090323721e-25,6.8177777050269e-25
3,0,0,3,4.9986096000513e-12,4.9270513186075e-08,1.2456678280559e-25,6.8177777050269e-25
4,0,0,4,4.9986096000506e-12,4.9270513186074e-08,8.6238541942328e-26,6.6239072489598e-25
5,0,0,5,4.9986096000499e-12,4.9270513186074e-08,1.2456678280559e-25,6.7531542196712e-25
6,0,0,6,4.9986096000493e-12,4.9270513186073e-08,8.3843026888375e-25,7.237830359839e-25
7,0,0,7,4.9986096000486e-12,4.9270513186067e-08,1.0683997140633e-24,6.4946602782484e-25
8,0,0,8,4.998609600048e-12,4.9270513186061e-08,1.0779817742791e-24,6.2038545941477e-25
9,0,0,9,4.9986096000473e-12,4.9270513186055e-08,1.1738023764372e-24,6.2038545941477e-25
10,0,0,10,4.9986096000468e-12,4.9270513186048e-08,1.288787099027e-24,5.1052553431007e-25
11,0,0,11,4.9986096000463e-12,4.9270513186041e-08,1.341488430214e-24,5.4606845125571e-25
12,0,0,12,4.9986096000458e-12,4.9270513186033e-08,1.341488430214e-24,4.9113848870336e-25
13,0,0,13,4.9986096000455e-12,4.9270513186026e-08,1.2504588581638e-24,-7.7548182426846e-26
14,0,0,14,4.9986096000456e-12,4.9270513186019e-08,1.188175466761e-24,-6.139231108792e-26
15,0,0,15,4.9986096000457e-12,4.9270513186013e-08,1.1019369248186e-24,-8.4010530962417e-26
16,0,0,16,4.9986096000458e-12,4.9270513186007e-08,1.0348625033079e-24,-1.0662875083691e-25
17,0,0,17,4.9986096000459e-12,4.9270513186001e-08,1.0540266237396e-24,-1.4540284205034e-25
18,0,0,18,4.9986096000461e-12,4.9270513185995e-08,1.0013252925526e-24,-1.7771458472819e-25
19,0,0,19,4.9986096000464e-12,4.9270513185991e-08,6.1804288392002e-25,-5.5253079979128e-25
20,0,0,20,4.998609600047e-12,4.9270513185987e-08,6.5158009467537e-25,-5.6545549686242e-25
21,0,0,21,4.9986096000475e-12,4.9270513185983e-08,7.8093790758886e-25,-5.4929962552349e-25
22,0,0,22,4.9986096000481e-12,4.9270513185979e-08,9.2945984093398e-25,-6.139231108792e-25
23,0,0,23,4.9986096000488e-12,4.9270513185973e-08,1.0348625033079e-24,-7.464012558584e-25
24,0,0,24,4.9986096000495e-12,4.9270513185968e-08,9.7257911190515e-25,-7.6578830146511e-25
25,0,0,25,4.9986096000502e-12,4.9270513185963e-08,6.6595318499909e-25,-5.4929962552349e-25
26,0,0,26,4.9986096000509e-12,4.9270513185962e-08,9.5820602158143e-26,-6.6239072489598e-25
27,0,0,27,4.9986096000516e-12,4.9270513185962e-08,4.3119270971164e-26,-6.7208424769933e-25
28,0,0,28,4.9986096000522e-12,4.9270513185962e-08,-1.9164120431629e-26,-6.3977250502148e-25
29,0,0,29,4.9986096000529e-12,4.9270513185963e-08,-3.2579004733769e-25,-6.7531542196712e-25
30,0,0,30,4.9986096000536e-12,4.9270513185966e-08,-6.70744215107e-25,-6.8177777050269e-25
31,0,0,31,4.9986096000543e-12,4.9270513185969e-08,-6.036697935963e-25,-7.0439599037719e-25
32,0,0,32,4.9986096000548e-12,4.9270513185975e-08,-1.2217126775163e-24,-3.8450973786645e-25
33,0,0,33,4.9986096000551e-12,4.9270513185981e-08,-1.1594292861135e-24,-4.0066560920537e-25
34,0,0,34,4.9986096000556e-12,4.9270513185987e-08,-1.0683997140633e-24,-4.5559557175772e-25
35,0,0,35,4.9986096000561e-12,4.9270513185993e-08,-9.9653426244468e-25,-4.9113848870336e-25
36,0,0,36,4.9986096000566e-12,4.9270513185998e-08,-8.8154953985491e-25,-5.6222432259464e-25
37,0,0,37,4.9986096000572e-12,4.9270513186003e-08,-8.1447511834421e-25,-6.0746076234363e-25
38,0,0,38,4.9986096000575e-12,4.9270513186008e-08,-1.3175332796745e-24,1.7125223619262e-25
39,0,0,39,4.9986096000573e-12,4.9270513186015e-08,-1.3031601893507e-24,1.4863401631812e-25
40,0,0,40,4.9986096000572e-12,4.9270513186022e-08,-1.2169216474084e-24,1.0016640230134e-25
41,0,0,41,4.9986096000571e-12,4.9270513186029e-08,-1.1211010452503e-24,1.2601579644363e-25
42,0,0,42,4.998609600057e-12,4.9270513186035e-08,-1.1067279549265e-24,1.2601579644363e-25
43,0,0,43,4.9986096000569e-12,4.9270513186041e-08,-1.1402651656819e-24,9.3704053765773e-26
44,0,0,44,4.9986096000567e-12,4.9270513186047e-08,-1.1498472258977e-24,4.394397004188e-25
45,0,0,45,4.9986096000561e-12,4.9270513186053e-08,-9.4383293125771e-25,5.9453606527249e-25
46,0,0,46,4.9986096000555e-12,4.9270513186058e-08,-1.0013252925526e-24,5.6222432259464e-25
47,0,0,47,4.998609600055e-12,4.9270513186063e-08,-9.390419011498e-25,5.3314375418457e-25
48,0,0,48,4.9986096000544e-12,4.9270513186068e-08,-8.1447511834421e-25,5.6545549686242e-25
49,0,0,49,4.9986096000539e-12,4.9270513186073e-08,-7.7135584737305e-25,4.9113848870336e-25
50,0,0,50,4.9986096000534e-12,4.9270513186077e-08,-7.9051996780468e-25,4.3620852615101e-25
