x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.1225664644481e-13,5.9753584688074e-07,7.6656481726514e-26,1.8559057200592e-25
1,0,0,1,4.1225664644462e-13,5.9753584688074e-07,7.6656481726514e-26,1.7428146206867e-25
2,0,0,2,4.1225664644445e-13,5.9753584688074e-07,7.6656481726514e-26,1.6357819730663e-25
3,0,0,3,4.122566464443e-13,5.9753584688074e-07,7.6656481726514e-26,1.5065350023549e-25
4,0,0,4,4.1225664644415e-13,5.9753584688074e-07,7.6656481726514e-26,1.3813269994782e-25
5,0,0,5,4.1225664644402e-13,5.9753584688074e-07,7.6656481726514e-26,1.2985281588662e-25
6,0,0,6,4.122566464439e-13,5.9753584688074e-07,0,-1.4136387421561e-27
7,0,0,7,4.1225664644396e-13,5.9753584688074e-07,-7.6656481726514e-26,-8.380858257068e-26
8,0,0,8,4.1225664644405e-13,5.9753584688074e-07,-7.6656481726514e-26,-9.5521589291402e-26
9,0,0,9,4.1225664644415e-13,5.9753584688074e-07,0,-1.1107161545512e-25
10,0,0,10,4.1225664644427e-13,5.9753584688074e-07,-7.6656481726514e-26,-1.2460215770147e-25
11,0,0,11,4.122566464444e-13,5.9753584688074e-07,0,-1.3449762889656e-25
12,0,0,12,4.1225664644454e-13,5.9753584688074e-07,0,-1.452008936586e-25
13,0,0,13,4.1225664644465e-13,5.9753584688074e-07,-1.5331296345303e-25,-4.4428646182047e-26
14,0,0,14,4.122566464447e-13,5.9753584688074e-07,-7.6656481726514e-26,-5.9978672345764e-26
15,0,0,15,4.1225664644477e-13,5.9753584688074e-07,-7.6656481726514e-26,-7.1085833891276e-26
16,0,0,16,4.1225664644484e-13,5.9753584688074e-07,-7.6656481726514e-26,-7.795207921032e-26
17,0,0,17,4.1225664644492e-13,5.9753584688074e-07,-7.6656481726514e-26,-8.6433911663256e-26
18,0,0,18,4.1225664644501e-13,5.9753584688074e-07,-7.6656481726514e-26,-9.3502105374036e-26
19,0,0,19,4.1225664644502e-13,5.9753584688074e-07,-7.6656481726514e-26,1.5166324219417e-25
20,0,0,20,4.1225664644487e-13,5.9753584688074e-07,0,1.4257556456602e-25
21,0,0,21,4.1225664644474e-13,5.9753584688074e-07,0,1.2884307392794e-25
22,0,0,22,4.1225664644462e-13,5.9753584688074e-07,0,1.1793786077416e-25
23,0,0,23,4.1225664644451e-13,5.9753584688074e-07,0,1.0521511209476e-25
24,0,0,24,4.1225664644441e-13,5.9753584688074e-07,7.6656481726514e-26,8.6837808446729e-26
25,0,0,25,4.1225664644432e-13,5.9753584688074e-07,-7.6656481726514e-26,9.915666034266e-26
26,0,0,26,4.1225664644429e-13,5.9753584688074e-07,-7.6656481726514e-26,3.3725381420009e-26
27,0,0,27,4.1225664644426e-13,5.9753584688074e-07,0,2.0800684348868e-26
28,0,0,28,4.1225664644425e-13,5.9753584688074e-07,-7.6656481726514e-26,1.1713006720722e-26
29,0,0,29,4.1225664644424e-13,5.9753584688074e-07,0,2.8272774843121e-27
30,0,0,30,4.1225664644424e-13,5.9753584688074e-07,0,-7.8759872777266e-27
31,0,0,31,4.1225664644426e-13,5.9753584688074e-07,0,-2.1608477915814e-26
32,0,0,32,4.1225664644427e-13,5.9753584688074e-07,7.6656481726514e-26,-6.4623485355705e-27
33,0,0,33,4.1225664644429e-13,5.9753584688074e-07,1.5331296345303e-25,-2.0800684348868e-26
34,0,0,34,4.1225664644432e-13,5.9753584688074e-07,7.6656481726514e-26,-3.2109794286116e-26
35,0,0,35,4.1225664644436e-13,5.9753584688074e-07,7.6656481726514e-26,-4.6246181707677e-26
36,0,0,36,4.1225664644441e-13,5.9753584688074e-07,1.5331296345303e-25,-5.6747498077979e-26
37,0,0,37,4.1225664644448e-13,5.9753584688074e-07,1.5331296345303e-25,-6.7652711231754e-26
38,0,0,38,4.1225664644455e-13,5.9753584688074e-07,-7.6656481726514e-26,-6.0382569129237e-26
39,0,0,39,4.1225664644462e-13,5.9753584688074e-07,0,-6.9268298365647e-26
40,0,0,40,4.1225664644469e-13,5.9753584688074e-07,0,-7.9365717952476e-26
41,0,0,41,4.1225664644478e-13,5.9753584688074e-07,0,-9.6935228033558e-26
42,0,0,42,4.1225664644489e-13,5.9753584688074e-07,0,-1.1127356384686e-25
43,0,0,43,4.12256646445e-13,5.9753584688074e-07,7.6656481726514e-26,-1.2197682860889e-25
44,0,0,44,4.1225664644511e-13,5.9753584688074e-07,7.6656481726514e-26,-2.1204581132341e-26
45,0,0,45,4.1225664644502e-13,5.9753584688074e-07,-7.6656481726514e-26,8.0577408302895e-26
46,0,0,46,4.1225664644495e-13,5.9753584688074e-07,-7.6656481726514e-26,6.4219588572232e-26
47,0,0,47,4.1225664644489e-13,5.9753584688074e-07,-7.6656481726514e-26,4.9477355975462e-26
48,0,0,48,4.1225664644484e-13,5.9753584688074e-07,0,3.6350710512584e-26
49,0,0,49,4.1225664644481e-13,5.9753584688074e-07,0,2.6859136100965e-26
50,0,0,50,4.1225664644479e-13,5.9753584688074e-07,0,2.0396787565394e-26
