x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.3063834467718e-11,5.7105850302029e-09,-3.7729362099769e-26,0
1,0,0,1,4.3063834467718e-11,5.7105850302031e-09,-2.4554029303024e-26,0
2,0,0,2,4.3063834467718e-11,5.7105850302032e-09,-1.1378696506279e-26,0
3,0,0,3,4.3063834467718e-11,5.7105850302033e-09,5.9887876348839e-28,0
4,0,0,4,4.3063834467718e-11,5.7105850302032e-09,1.3175332796745e-26,0
5,0,0,5,4.3063834467718e-11,5.7105850302031e-09,2.0960756722094e-26,0
6,0,0,6,4.3063834467718e-11,5.710585030203e-09,3.2938331991862e-26,0
7,0,0,7,4.3063834467718e-11,5.7105850302028e-09,3.9525998390234e-26,0
8,0,0,8,4.3063834467718e-11,5.7105850302025e-09,4.850917984256e-26,0
9,0,0,9,4.3063834467718e-11,5.7105850302022e-09,5.8091240058374e-26,0
10,0,0,10,4.3063834467718e-11,5.7105850302019e-09,6.8871057801165e-26,0
11,0,0,11,4.3063834467718e-11,5.7105850302015e-09,7.4859845436049e-26,0
12,0,0,12,4.3063834467718e-11,5.710585030201e-09,8.1447511834421e-26,0
13,0,0,13,4.3063834467718e-11,5.7105850302006e-09,8.6238541942328e-26,0
14,0,0,14,4.3063834467718e-11,5.7105850302001e-09,9.1628450813724e-26,0
15,0,0,15,4.3063834467718e-11,5.7105850301996e-09,9.701835968512e-26,0
16,0,0,16,4.3063834467718e-11,5.710585030199e-09,1.0180938979303e-25,0
17,0,0,17,4.3063834467718e-11,5.7105850301985e-09,1.0600154113745e-25,0
18,0,0,18,4.3063834467718e-11,5.7105850301979e-09,1.0899593495489e-25,0
19,0,0,19,4.3063834467718e-11,5.7105850301972e-09,1.1258920753582e-25,0
20,0,0,20,4.3063834467718e-11,5.7105850301966e-09,1.1378696506279e-25,0
21,0,0,21,4.3063834467718e-11,5.710585030196e-09,1.1318808629931e-25,0
22,0,0,22,4.3063834467718e-11,5.7105850301954e-09,1.0959481371838e-25,0
23,0,0,23,4.3063834467718e-11,5.7105850301948e-09,1.0420490484698e-25,0
24,0,0,24,4.3063834467718e-11,5.7105850301942e-09,9.4023965867678e-26,0
25,0,0,25,4.3063834467718e-11,5.7105850301937e-09,8.6238541942328e-26,0
26,0,0,26,4.3063834467718e-11,5.7105850301933e-09,7.4859845436049e-26,0
27,0,0,27,4.3063834467718e-11,5.7105850301929e-09,5.9887876348839e-26,0
28,0,0,28,4.3063834467718e-11,5.7105850301927e-09,4.3119270971164e-26,0
29,0,0,29,4.3063834467718e-11,5.7105850301925e-09,2.4554029303024e-26,0
30,0,0,30,4.3063834467718e-11,5.7105850301924e-09,3.5932725809304e-27,0
31,0,0,31,4.3063834467718e-11,5.7105850301925e-09,-1.9762999195117e-26,0
32,0,0,32,4.3063834467718e-11,5.7105850301927e-09,-4.3718149734653e-26,0
33,0,0,33,4.3063834467718e-11,5.710585030193e-09,-6.5876663983723e-26,0
34,0,0,34,4.3063834467718e-11,5.7105850301934e-09,-8.563966317884e-26,0
35,0,0,35,4.3063834467718e-11,5.710585030194e-09,-1.0240826855652e-25,0
36,0,0,36,4.3063834467718e-11,5.7105850301946e-09,-1.1618248011675e-25,0
37,0,0,37,4.3063834467718e-11,5.7105850301953e-09,-1.2696229785954e-25,0
38,0,0,38,4.3063834467718e-11,5.710585030196e-09,-1.3354996425791e-25,0
39,0,0,39,4.3063834467718e-11,5.7105850301967e-09,-1.3714323683884e-25,0
40,0,0,40,4.3063834467718e-11,5.7105850301975e-09,-1.3893987312931e-25,0
41,0,0,41,4.3063834467718e-11,5.7105850301983e-09,-1.3714323683884e-25,0
42,0,0,42,4.3063834467718e-11,5.710585030199e-09,-1.3235220673093e-25,0
43,0,0,43,4.3063834467718e-11,5.7105850301997e-09,-1.2516566156907e-25,0
44,0,0,44,4.3063834467718e-11,5.7105850302004e-09,-1.1558360135326e-25,0
45,0,0,45,4.3063834467718e-11,5.710585030201e-09,-1.0360602608349e-25,0
46,0,0,46,4.3063834467718e-11,5.7105850302015e-09,-8.8634056996282e-26,0
47,0,0,47,4.3063834467718e-11,5.710585030202e-09,-7.6057602963026e-26,-2.5849394142282e-26
48,0,0,48,4.3063834467718e-11,5.7105850302024e-09,-6.348114892977e-26,0
49,0,0,49,4.3063834467718e-11,5.7105850302027e-09,-5.0305816133025e-26,0
50,0,0,50,4.3063834467718e-11,5.7105850302029e-09,-4.0723755917211e-26,0
