x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.1479969774385e-13,5.9387240342991e-07,0,1.1914955112458e-26
1,0,0,1,4.1479969774384e-13,5.9387240342991e-07,0,1.1309109937248e-26
2,0,0,2,4.1479969774382e-13,5.9387240342991e-07,0,1.0501316370302e-26
3,0,0,3,4.1479969774381e-13,5.9387240342991e-07,0,9.6935228033558e-27
4,0,0,4,4.1479969774381e-13,5.9387240342991e-07,-7.6656481726514e-26,9.0876776281461e-27
5,0,0,5,4.147996977438e-13,5.9387240342991e-07,0,8.4818324529363e-27
6,0,0,6,4.1479969774379e-13,5.9387240342991e-07,0,-6.8662453190437e-27
7,0,0,7,4.1479969774382e-13,5.9387240342991e-07,0,-4.1197471914262e-26
8,0,0,8,4.1479969774386e-13,5.9387240342991e-07,0,-4.1803317089472e-26
9,0,0,9,4.147996977439e-13,5.9387240342991e-07,0,-4.2611110656418e-26
10,0,0,10,4.1479969774395e-13,5.9387240342991e-07,0,-4.3418904223364e-26
11,0,0,11,4.1479969774399e-13,5.9387240342991e-07,0,-4.4024749398574e-26
12,0,0,12,4.1479969774404e-13,5.9387240342991e-07,0,-4.4832542965521e-26
13,0,0,13,4.1479969774409e-13,5.9387240342991e-07,0,-5.8363085211871e-26
14,0,0,14,4.1479969774415e-13,5.9387240342991e-07,0,-5.9170878778818e-26
15,0,0,15,4.1479969774421e-13,5.9387240342991e-07,0,-5.9978672345764e-26
16,0,0,16,4.1479969774427e-13,5.9387240342991e-07,0,-6.078646591271e-26
17,0,0,17,4.1479969774433e-13,5.938724034299e-07,0,-6.1594259479657e-26
18,0,0,18,4.1479969774439e-13,5.938724034299e-07,7.6656481726514e-26,-6.199815626313e-26
19,0,0,19,4.1479969774445e-13,5.938724034299e-07,7.6656481726514e-26,-4.8669562408516e-26
20,0,0,20,4.147996977445e-13,5.938724034299e-07,0,-4.9477355975462e-26
21,0,0,21,4.1479969774455e-13,5.938724034299e-07,0,-5.0083201150672e-26
22,0,0,22,4.147996977446e-13,5.938724034299e-07,0,-5.0689046325881e-26
23,0,0,23,4.1479969774465e-13,5.938724034299e-07,0,-5.1496839892828e-26
24,0,0,24,4.147996977447e-13,5.938724034299e-07,0,-5.2506581851511e-26
25,0,0,25,4.1479969774475e-13,5.938724034299e-07,0,-3.7360452471267e-26
26,0,0,26,4.1479969774476e-13,5.938724034299e-07,0,-1.1107161545512e-26
27,0,0,27,4.1479969774477e-13,5.938724034299e-07,0,-1.1914955112458e-26
28,0,0,28,4.1479969774478e-13,5.938724034299e-07,7.6656481726514e-26,-1.2722748679404e-26
29,0,0,29,4.147996977448e-13,5.938724034299e-07,7.6656481726514e-26,-1.3530542246351e-26
30,0,0,30,4.1479969774481e-13,5.938724034299e-07,7.6656481726514e-26,-1.4338335813297e-26
31,0,0,31,4.1479969774482e-13,5.938724034299e-07,7.6656481726514e-26,-1.4944180988507e-26
32,0,0,32,4.147996977448e-13,5.938724034299e-07,0,4.4226697790311e-26
33,0,0,33,4.1479969774476e-13,5.938724034299e-07,0,4.3620852615101e-26
34,0,0,34,4.1479969774472e-13,5.938724034299e-07,-7.6656481726514e-26,4.2813059048155e-26
35,0,0,35,4.1479969774468e-13,5.938724034299e-07,0,4.2005265481208e-26
36,0,0,36,4.1479969774463e-13,5.938724034299e-07,-7.6656481726514e-26,4.1197471914262e-26
37,0,0,37,4.1479969774459e-13,5.938724034299e-07,0,4.0389678347316e-26
38,0,0,38,4.1479969774454e-13,5.938724034299e-07,-7.6656481726514e-26,6.6844917664808e-26
39,0,0,39,4.1479969774447e-13,5.938724034299e-07,0,6.6037124097861e-26
40,0,0,40,4.1479969774441e-13,5.938724034299e-07,0,6.5431278922652e-26
41,0,0,41,4.1479969774434e-13,5.938724034299e-07,0,6.4421536963969e-26
42,0,0,42,4.1479969774428e-13,5.938724034299e-07,0,6.3815691788759e-26
43,0,0,43,4.1479969774422e-13,5.938724034299e-07,0,6.3007898221813e-26
44,0,0,44,4.1479969774416e-13,5.938724034299e-07,0,5.7151394861452e-26
45,0,0,45,4.147996977441e-13,5.938724034299e-07,-7.6656481726514e-26,5.1900736676301e-26
46,0,0,46,4.1479969774405e-13,5.938724034299e-07,0,5.1092943109354e-26
47,0,0,47,4.14799697744e-13,5.938724034299e-07,0,5.0285149542408e-26
48,0,0,48,4.1479969774395e-13,5.938724034299e-07,0,4.9477355975462e-26
49,0,0,49,4.147996977439e-13,5.9387240342991e-07,0,4.8871510800252e-26
50,0,0,50,4.1479969774385e-13,5.9387240342991e-07,0,4.8265665625042e-26
