x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.4249759534153e-12,5.5659218054419e-08,-1.2935781291349e-25,-5.6222432259464e-25
1,0,0,1,4.4249759534158e-12,5.565921805442e-08,-5.7492361294886e-26,-4.1359030627651e-25
2,0,0,2,4.4249759534162e-12,5.565921805442e-08,4.7910301079071e-27,-2.6818746422618e-25
3,0,0,3,4.4249759534164e-12,5.565921805442e-08,5.7492361294886e-26,-1.1955344790805e-25
4,0,0,4,4.4249759534164e-12,5.5659218054419e-08,1.0061163226605e-25,2.5849394142282e-26
5,0,0,5,4.4249759534163e-12,5.5659218054419e-08,1.5810399356094e-25,1.3570931924698e-25
6,0,0,6,4.4249759534161e-12,5.5659218054417e-08,4.7910301079071e-26,-7.1085833891276e-26
7,0,0,7,4.4249759534165e-12,5.5659218054418e-08,-2.012232645321e-25,-4.1359030627651e-25
8,0,0,8,4.4249759534168e-12,5.5659218054419e-08,-1.0061163226605e-25,-2.6495628995839e-25
9,0,0,9,4.424975953417e-12,5.5659218054419e-08,4.7910301079071e-27,-1.1632227364027e-25
10,0,0,10,4.424975953417e-12,5.5659218054419e-08,1.1498472258977e-25,7.1085833891276e-26
11,0,0,11,4.4249759534169e-12,5.5659218054418e-08,1.8205914410047e-25,1.7771458472819e-25
12,0,0,12,4.4249759534166e-12,5.5659218054417e-08,2.7787974625861e-25,3.2311742677853e-25
13,0,0,13,4.4249759534165e-12,5.5659218054416e-08,-2.1559635485582e-25,-4.6205792029329e-25
14,0,0,14,4.4249759534169e-12,5.5659218054417e-08,-1.1498472258977e-25,-2.7788098702953e-25
15,0,0,15,4.4249759534171e-12,5.5659218054418e-08,-5.7492361294886e-26,-1.324781449792e-25
16,0,0,16,4.4249759534172e-12,5.5659218054418e-08,-1.9164120431629e-26,1.9387045606712e-26
17,0,0,17,4.4249759534171e-12,5.5659218054418e-08,4.7910301079071e-26,1.6802106192483e-25
18,0,0,18,4.4249759534169e-12,5.5659218054417e-08,9.5820602158143e-26,2.7464981276175e-25
19,0,0,19,4.4249759534169e-12,5.5659218054418e-08,-4.9826713122234e-25,-6.0099841380806e-25
20,0,0,20,4.4249759534174e-12,5.565921805442e-08,-4.0723755917211e-25,-4.5236439748994e-25
21,0,0,21,4.4249759534178e-12,5.5659218054422e-08,-3.1141695701396e-25,-3.1019272970739e-25
22,0,0,22,4.424975953418e-12,5.5659218054424e-08,-2.1559635485582e-25,-1.6155871338926e-25
23,0,0,23,4.4249759534181e-12,5.5659218054424e-08,-1.2456678280559e-25,-1.2924697071141e-26
24,0,0,24,4.424975953418e-12,5.5659218054425e-08,-4.3119270971164e-26,1.6802106192483e-25
25,0,0,25,4.4249759534179e-12,5.5659218054425e-08,-1.9643223442419e-25,-1.098599251047e-25
26,0,0,26,4.4249759534181e-12,5.5659218054427e-08,-3.5453622798513e-25,-1.5832753912148e-25
27,0,0,27,4.4249759534182e-12,5.5659218054429e-08,-2.5392459571908e-25,-1.6155871338926e-26
28,0,0,28,4.4249759534181e-12,5.565921805443e-08,-1.5810399356094e-25,1.324781449792e-25
29,0,0,29,4.4249759534179e-12,5.5659218054431e-08,-9.1029572050236e-26,2.7788098702953e-25
30,0,0,30,4.4249759534175e-12,5.5659218054431e-08,-9.5820602158143e-27,4.2328382907987e-25
31,0,0,31,4.424975953417e-12,5.5659218054431e-08,7.1865451618607e-26,5.7191784539799e-25
32,0,0,32,4.4249759534167e-12,5.5659218054431e-08,-1.1498472258977e-25,6.4623485355705e-27
33,0,0,33,4.4249759534166e-12,5.5659218054431e-08,-3.353721075535e-26,1.4863401631812e-25
34,0,0,34,4.4249759534164e-12,5.5659218054431e-08,2.8746180647443e-26,3.0049920690403e-25
35,0,0,35,4.424975953416e-12,5.5659218054431e-08,1.1019369248186e-25,4.4590204895437e-25
36,0,0,36,4.4249759534155e-12,5.565921805443e-08,1.5331296345303e-25,5.9453606527249e-25
37,0,0,37,4.4249759534148e-12,5.5659218054429e-08,2.2996944517954e-25,7.3993890732283e-25
38,0,0,38,4.4249759534144e-12,5.5659218054428e-08,9.5820602158143e-27,-3.1019272970739e-25
39,0,0,39,4.4249759534146e-12,5.5659218054428e-08,8.1447511834421e-26,-1.6802106192483e-25
40,0,0,40,4.4249759534147e-12,5.5659218054427e-08,1.5331296345303e-25,-1.9387045606712e-26
41,0,0,41,4.4249759534146e-12,5.5659218054426e-08,1.8685017420838e-25,1.2278462217584e-25
42,0,0,42,4.4249759534144e-12,5.5659218054425e-08,2.4434253550326e-25,2.7464981276175e-25
43,0,0,43,4.424975953414e-12,5.5659218054423e-08,3.1620798712187e-25,4.168214805443e-25
44,0,0,44,4.4249759534137e-12,5.5659218054422e-08,1.0540266237396e-25,6.4623485355705e-27
45,0,0,45,4.4249759534143e-12,5.5659218054423e-08,-1.6289502366884e-25,-5.8807371673692e-25
46,0,0,46,4.4249759534148e-12,5.5659218054423e-08,-4.7910301079071e-26,-4.0712795774094e-25
47,0,0,47,4.4249759534152e-12,5.5659218054423e-08,7.1865451618607e-26,-2.5849394142282e-25
48,0,0,48,4.4249759534154e-12,5.5659218054422e-08,2.0601429464001e-25,-1.1309109937248e-25
49,0,0,49,4.4249759534154e-12,5.5659218054421e-08,3.2579004733769e-25,2.9080568410067e-26
50,0,0,50,4.4249759534153e-12,5.5659218054419e-08,3.9286446884839e-25,1.3894049351477e-25
