x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.1938605429916e-13,1.1228628234689e-06,0,5.3617298006062e-26
1,0,0,1,2.1938605429911e-13,1.1228628234689e-06,0,3.6956555687794e-26
2,0,0,2,2.1938605429908e-13,1.1228628234689e-06,0,1.9387045606712e-26
3,0,0,3,2.1938605429907e-13,1.1228628234689e-06,0,1.8175355256292e-27
4,0,0,4,2.1938605429907e-13,1.1228628234689e-06,1.5331296345303e-25,-1.4944180988507e-26
5,0,0,5,2.1938605429909e-13,1.1228628234689e-06,0,-2.776790386378e-26
6,0,0,6,2.1938605429913e-13,1.1228628234689e-06,0,3.9682858976238e-26
7,0,0,7,2.1938605429909e-13,1.1228628234689e-06,0,3.2008820090248e-26
8,0,0,8,2.1938605429907e-13,1.1228628234689e-06,0,1.4439310009165e-26
9,0,0,9,2.1938605429907e-13,1.1228628234689e-06,0,-1.7165613297609e-27
10,0,0,10,2.1938605429908e-13,1.1228628234689e-06,0,-2.3526987637311e-26
11,0,0,11,2.1938605429911e-13,1.1228628234689e-06,0,-3.5139020162165e-26
12,0,0,12,2.1938605429916e-13,1.1228628234689e-06,0,-5.3011452830852e-26
13,0,0,13,2.1938605429918e-13,1.1228628234689e-06,-1.5331296345303e-25,5.0083201150672e-26
14,0,0,14,2.1938605429914e-13,1.1228628234689e-06,-1.5331296345303e-25,2.9181542605936e-26
15,0,0,15,2.1938605429912e-13,1.1228628234689e-06,0,1.24198260918e-26
16,0,0,16,2.1938605429911e-13,1.1228628234689e-06,0,-5.6545549686242e-27
17,0,0,17,2.1938605429913e-13,1.1228628234689e-06,0,-2.3224065049707e-26
18,0,0,18,2.1938605429916e-13,1.1228628234689e-06,0,-3.6047787924979e-26
19,0,0,19,2.1938605429915e-13,1.1228628234689e-06,0,9.4511847332719e-26
20,0,0,20,2.1938605429907e-13,1.1228628234689e-06,0,7.8053053406188e-26
21,0,0,21,2.19386054299e-13,1.1228628234689e-06,0,6.1089388500315e-26
22,0,0,22,2.1938605429895e-13,1.1228628234689e-06,0,4.4024749398574e-26
23,0,0,23,2.1938605429892e-13,1.1228628234689e-06,0,2.7868878059648e-26
24,0,0,24,2.193860542989e-13,1.1228628234689e-06,0,7.4720904942534e-27
25,0,0,25,2.1938605429889e-13,1.1228628234689e-06,0,2.2012374699287e-26
26,0,0,26,2.1938605429888e-13,1.1228628234689e-06,0,8.0779356694632e-28
27,0,0,27,2.1938605429889e-13,1.1228628234689e-06,0,-1.5146129380243e-26
28,0,0,28,2.1938605429892e-13,1.1228628234689e-06,0,-3.0797129739828e-26
29,0,0,29,2.1938605429896e-13,1.1228628234689e-06,0,-4.6549104295281e-26
30,0,0,30,2.1938605429901e-13,1.1228628234689e-06,0,-6.3310820809418e-26
31,0,0,31,2.1938605429909e-13,1.1228628234689e-06,0,-7.9870588931817e-26
32,0,0,32,2.1938605429911e-13,1.1228628234689e-06,0,2.1305555328209e-26
33,0,0,33,2.193860542991e-13,1.1228628234689e-06,0,4.3418904223364e-27
34,0,0,34,2.193860542991e-13,1.1228628234689e-06,-1.5331296345303e-25,-1.2520800287668e-26
35,0,0,35,2.1938605429913e-13,1.1228628234689e-06,0,-2.716205868857e-26
36,0,0,36,2.1938605429916e-13,1.1228628234689e-06,0,-4.2409162264682e-26
37,0,0,37,2.1938605429922e-13,1.1228628234689e-06,0,-5.8867956191213e-26
38,0,0,38,2.1938605429922e-13,1.1228628234689e-06,0,7.1085833891276e-26
39,0,0,39,2.1938605429916e-13,1.1228628234689e-06,0,5.5838730315164e-26
40,0,0,40,2.1938605429912e-13,1.1228628234689e-06,-1.5331296345303e-25,3.9278962192765e-26
41,0,0,41,2.1938605429909e-13,1.1228628234689e-06,0,2.241627148276e-26
42,0,0,42,2.1938605429908e-13,1.1228628234689e-06,0,4.7457872058096e-27
43,0,0,43,2.1938605429908e-13,1.1228628234689e-06,1.5331296345303e-25,-1.3227619658746e-26
44,0,0,44,2.193860542991e-13,1.1228628234689e-06,0,3.7360452471267e-27
45,0,0,45,2.1938605429906e-13,1.1228628234689e-06,-1.5331296345303e-25,2.9484465193541e-26
46,0,0,46,2.1938605429904e-13,1.1228628234689e-06,0,8.5828066488046e-27
47,0,0,47,2.1938605429904e-13,1.1228628234689e-06,0,-8.5828066488046e-27
48,0,0,48,2.1938605429906e-13,1.1228628234689e-06,0,-2.5243548967072e-26
49,0,0,49,2.1938605429909e-13,1.1228628234689e-06,0,-4.2106239677077e-26
50,0,0,50,2.1938605429914e-13,1.1228628234689e-06,0,-5.4122168985403e-26
