x,y,z,id,xi,xv,jvx,jix
0,0,0,0,5.6547649345836e-13,4.3562603699345e-07,-3.0662592690606e-25,2.3224065049707e-25
1,0,0,1,5.6547649345814e-13,4.3562603699346e-07,-2.2996944517954e-25,2.2093154055982e-25
2,0,0,2,5.6547649345792e-13,4.3562603699346e-07,-7.6656481726514e-26,2.1527698559119e-25
3,0,0,3,5.654764934577e-13,4.3562603699346e-07,3.8328240863257e-26,2.0881463705562e-25
4,0,0,4,5.6547649345749e-13,4.3562603699346e-07,1.5331296345303e-25,2.0154449495311e-25
5,0,0,5,5.6547649345729e-13,4.3562603699346e-07,2.682976860428e-25,2.03160082087e-25
6,0,0,6,5.6547649345708e-13,4.3562603699345e-07,7.6656481726514e-26,3.9985781563843e-25
7,0,0,7,5.6547649345661e-13,4.3562603699346e-07,-3.4495416776931e-25,4.9517745653809e-25
8,0,0,8,5.6547649345612e-13,4.3562603699346e-07,-1.9164120431629e-25,4.9598525010504e-25
9,0,0,9,5.6547649345562e-13,4.3562603699346e-07,0,4.8427224338432e-25
10,0,0,10,5.6547649345514e-13,4.3562603699346e-07,1.1498472258977e-25,4.7336703023054e-25
11,0,0,11,5.6547649345467e-13,4.3562603699346e-07,1.9164120431629e-25,4.6569299134455e-25
12,0,0,12,5.6547649345421e-13,4.3562603699346e-07,3.4495416776931e-25,4.4953712000562e-25
13,0,0,13,5.6547649345387e-13,4.3562603699345e-07,1.9164120431629e-25,2.5768614785587e-25
14,0,0,14,5.6547649345363e-13,4.3562603699345e-07,3.4495416776931e-25,2.4112637973348e-25
15,0,0,15,5.6547649345339e-13,4.3562603699345e-07,4.9826713122234e-25,2.3587572154832e-25
16,0,0,16,5.6547649345315e-13,4.3562603699345e-07,5.7492361294886e-25,2.4758872826905e-25
17,0,0,17,5.654764934529e-13,4.3562603699344e-07,6.8990833553863e-25,2.4153027651695e-25
18,0,0,18,5.6547649345265e-13,4.3562603699344e-07,8.048930581284e-25,2.5889783820629e-25
19,0,0,19,5.6547649345248e-13,4.3562603699344e-07,3.4495416776931e-25,-1.0097419586829e-25
20,0,0,20,5.6547649345258e-13,4.3562603699343e-07,4.9826713122234e-25,-9.9358608734397e-26
21,0,0,21,5.6547649345271e-13,4.3562603699343e-07,6.5158009467537e-25,-1.3772880316435e-25
22,0,0,22,5.6547649345285e-13,4.3562603699343e-07,7.6656481726514e-25,-1.5388467450327e-25
23,0,0,23,5.6547649345301e-13,4.3562603699342e-07,9.5820602158143e-25,-1.5913533268842e-25
24,0,0,24,5.6547649345319e-13,4.3562603699342e-07,1.0731907441712e-24,-1.7246392654304e-25
25,0,0,25,5.654764934534e-13,4.3562603699341e-07,2.682976860428e-25,-3.3361874314883e-25
26,0,0,26,5.6547649345382e-13,4.3562603699341e-07,-2.2996944517954e-25,-4.2530331299724e-25
27,0,0,27,5.6547649345425e-13,4.3562603699341e-07,-7.6656481726514e-26,-4.3378514545017e-25
28,0,0,28,5.6547649345469e-13,4.3562603699341e-07,7.6656481726514e-26,-4.4226697790311e-25
29,0,0,29,5.6547649345514e-13,4.3562603699341e-07,1.5331296345303e-25,-4.4913322322215e-25
30,0,0,30,5.654764934556e-13,4.3562603699341e-07,3.0662592690606e-25,-4.5721115889161e-25
31,0,0,31,5.6547649345606e-13,4.3562603699341e-07,4.2161064949583e-25,-4.6771247526192e-25
32,0,0,32,5.6547649345635e-13,4.3562603699341e-07,-6.1325185381211e-25,-1.7892627507861e-25
33,0,0,33,5.6547649345653e-13,4.3562603699341e-07,-4.9826713122234e-25,-1.8094575899597e-25
34,0,0,34,5.6547649345672e-13,4.3562603699342e-07,-3.8328240863257e-25,-1.8740810753155e-25
35,0,0,35,5.6547649345692e-13,4.3562603699342e-07,-2.2996944517954e-25,-2.03160082087e-25
36,0,0,36,5.6547649345712e-13,4.3562603699342e-07,-7.6656481726514e-26,-2.0679515313826e-25
37,0,0,37,5.6547649345734e-13,4.3562603699342e-07,3.8328240863257e-26,-2.3264454728054e-25
38,0,0,38,5.6547649345754e-13,4.3562603699342e-07,-1.0731907441712e-24,-1.264196932271e-25
39,0,0,39,5.6547649345767e-13,4.3562603699343e-07,-9.9653426244468e-25,-1.264196932271e-25
40,0,0,40,5.6547649345779e-13,4.3562603699343e-07,-8.4322129899166e-25,-1.3167035141225e-25
41,0,0,41,5.6547649345793e-13,4.3562603699343e-07,-7.2823657640188e-25,-1.4944180988507e-25
42,0,0,42,5.6547649345809e-13,4.3562603699344e-07,-5.7492361294886e-25,-1.5307688093633e-25
43,0,0,43,5.6547649345824e-13,4.3562603699344e-07,-4.5993889035909e-25,-1.5751974555453e-25
44,0,0,44,5.6547649345836e-13,4.3562603699344e-07,-7.2823657640188e-25,6.8662453190437e-27
45,0,0,45,5.6547649345833e-13,4.3562603699345e-07,-6.5158009467537e-25,2.2618219874497e-26
46,0,0,46,5.6547649345831e-13,4.3562603699345e-07,-4.9826713122234e-25,1.1713006720722e-26
47,0,0,47,5.6547649345831e-13,4.3562603699345e-07,-3.4495416776931e-25,5.6545549686242e-27
48,0,0,48,5.654764934583e-13,4.3562603699345e-07,-2.2996944517954e-25,-5.6545549686242e-27
49,0,0,49,5.6547649345831e-13,4.3562603699345e-07,-1.1498472258977e-25,-1.8579252039765e-26
50,0,0,50,5.6547649345834e-13,4.3562603699345e-07,-3.8328240863257e-26,-2.8676671626594e-26
