x,y,z,id,xi,xv,jvx,jix
0,0,0,0,6.6179196652073e-11,3.7137695197377e-09,-1.856524166814e-26,-2.0679515313826e-25
1,0,0,1,6.6179196652073e-11,3.7137695197377e-09,5.8690118821862e-26,-1.0339757656913e-25
2,0,0,2,6.6179196652073e-11,3.7137695197372e-09,1.3384940363966e-25,0
3,0,0,3,6.6179196652073e-11,3.7137695197362e-09,2.4374365673978e-25,1.0339757656913e-25
4,0,0,4,6.6179196652073e-11,3.7137695197346e-09,3.4764912220501e-25,2.5849394142282e-25
5,0,0,5,6.6179196652072e-11,3.7137695197324e-09,4.2131121011408e-25,2.5849394142282e-25
6,0,0,6,6.6179196652072e-11,3.7137695197298e-09,7.0967133473374e-26,0
7,0,0,7,6.6179196652072e-11,3.7137695197302e-09,-1.0749873804617e-25,-3.1019272970739e-25
8,0,0,8,6.6179196652072e-11,3.7137695197305e-09,-2.1859074867326e-26,-2.0679515313826e-25
9,0,0,9,6.6179196652073e-11,3.7137695197302e-09,1.0480378361047e-25,-5.1698788284564e-26
10,0,0,10,6.6179196652073e-11,3.7137695197293e-09,2.3805430848664e-25,5.1698788284564e-26
11,0,0,11,6.6179196652073e-11,3.7137695197278e-09,3.042304118521e-25,1.0339757656913e-25
12,0,0,12,6.6179196652072e-11,3.7137695197258e-09,4.078364379356e-25,2.5849394142282e-25
13,0,0,13,6.6179196652072e-11,3.7137695197252e-09,-4.0903419546257e-25,-4.6528909456108e-25
14,0,0,14,6.6179196652073e-11,3.7137695197271e-09,-2.8207189760303e-25,-3.6189151799195e-25
15,0,0,15,6.6179196652073e-11,3.7137695197285e-09,-1.7726811399256e-25,-2.5849394142282e-25
16,0,0,16,6.6179196652073e-11,3.7137695197292e-09,-5.6594043149653e-26,-1.5509636485369e-25
17,0,0,17,6.6179196652073e-11,3.7137695197293e-09,4.281983158942e-26,-5.1698788284564e-26
18,0,0,18,6.6179196652073e-11,3.7137695197288e-09,1.2786061600477e-25,5.1698788284564e-26
19,0,0,19,6.6179196652073e-11,3.7137695197293e-09,-5.108435852556e-25,-3.6189151799195e-25
20,0,0,20,6.6179196652074e-11,3.7137695197318e-09,-4.126274680435e-25,-3.1019272970739e-25
21,0,0,21,6.6179196652074e-11,3.7137695197337e-09,-3.0722480566955e-25,-2.0679515313826e-25
22,0,0,22,6.6179196652074e-11,3.713769519735e-09,-2.0421765834954e-25,-5.1698788284564e-26
23,0,0,23,6.6179196652074e-11,3.7137695197358e-09,-9.132901143198e-26,5.1698788284564e-26
24,0,0,24,6.6179196652074e-11,3.7137695197359e-09,2.9045620029187e-26,2.0679515313826e-25
25,0,0,25,6.6179196652074e-11,3.7137695197361e-09,-2.7189095862373e-25,0
26,0,0,26,6.6179196652074e-11,3.713769519738e-09,-3.2069957784803e-25,-2.0679515313826e-25
27,0,0,27,6.6179196652074e-11,3.7137695197395e-09,-2.1918962743675e-25,-1.0339757656913e-25
28,0,0,28,6.6179196652074e-11,3.7137695197404e-09,-1.1678135888024e-25,0
29,0,0,29,6.6179196652074e-11,3.7137695197407e-09,-2.4554029303024e-26,1.0339757656913e-25
30,0,0,30,6.6179196652074e-11,3.7137695197405e-09,7.2164891000351e-26,2.5849394142282e-25
31,0,0,31,6.6179196652074e-11,3.7137695197398e-09,1.6139782676012e-25,3.6189151799195e-25
32,0,0,32,6.6179196652074e-11,3.7137695197404e-09,-2.7219039800547e-25,-3.1019272970739e-25
33,0,0,33,6.6179196652074e-11,3.7137695197416e-09,-1.8146026533698e-25,-2.0679515313826e-25
34,0,0,34,6.6179196652074e-11,3.7137695197423e-09,-7.8752557398724e-26,-1.0339757656913e-25
35,0,0,35,6.6179196652074e-11,3.7137695197423e-09,2.066131734035e-26,0
36,0,0,36,6.6179196652074e-11,3.7137695197419e-09,1.2426734342384e-25,1.0339757656913e-25
37,0,0,37,6.6179196652074e-11,3.7137695197409e-09,2.1080532474791e-25,2.5849394142282e-25
38,0,0,38,6.6179196652074e-11,3.7137695197409e-09,-2.8476685203873e-25,-2.0679515313826e-25
39,0,0,39,6.6179196652074e-11,3.7137695197422e-09,-2.0990700660268e-25,-1.0339757656913e-25
40,0,0,40,6.6179196652074e-11,3.713769519743e-09,-1.1498472258977e-25,0
41,0,0,41,6.6179196652074e-11,3.7137695197433e-09,-1.3175332796745e-26,1.0339757656913e-25
42,0,0,42,6.6179196652074e-11,3.7137695197431e-09,7.8153678635235e-26,2.0679515313826e-25
43,0,0,43,6.6179196652073e-11,3.7137695197423e-09,1.572056754157e-25,3.1019272970739e-25
44,0,0,44,6.6179196652073e-11,3.7137695197414e-09,1.0091107164779e-25,5.1698788284564e-26
45,0,0,45,6.6179196652073e-11,3.7137695197419e-09,-7.3362648527328e-26,-1.5509636485369e-25
46,0,0,46,6.6179196652073e-11,3.7137695197421e-09,1.2277014651512e-26,0
47,0,0,47,6.6179196652073e-11,3.7137695197418e-09,1.2306958589686e-25,1.0339757656913e-25
48,0,0,48,6.6179196652073e-11,3.7137695197409e-09,2.1589579423757e-25,2.0679515313826e-25
49,0,0,49,6.6179196652073e-11,3.7137695197395e-09,2.9764274545373e-25,3.1019272970739e-25
50,0,0,50,6.6179196652073e-11,3.7137695197377e-09,3.5633286427559e-25,3.6189151799195e-25
