x,y,z,id,xi,xv,jvx,jix
0,0,0,0,9.099144440287e-13,2.7072012898709e-07,7.6656481726514e-26,-8.0779356694632e-28
1,0,0,1,9.0991444402871e-13,2.7072012898709e-07,7.6656481726514e-26,-1.6963664905873e-26
2,0,0,2,9.0991444402874e-13,2.7072012898709e-07,7.6656481726514e-26,-3.3927329811745e-26
3,0,0,3,9.0991444402878e-13,2.7072012898709e-07,7.6656481726514e-26,-5.4122168985403e-26
4,0,0,4,9.0991444402884e-13,2.7072012898709e-07,7.6656481726514e-26,-7.2701421025168e-26
5,0,0,5,9.0991444402892e-13,2.7072012898709e-07,3.8328240863257e-26,-9.1280673064934e-26
6,0,0,6,9.0991444402902e-13,2.7072012898709e-07,1.1498472258977e-25,-1.971016303349e-25
7,0,0,7,9.0991444402915e-13,2.7072012898709e-07,3.8328240863257e-26,-1.1147551223859e-25
8,0,0,8,9.0991444402927e-13,2.7072012898708e-07,3.8328240863257e-26,-1.2763138357752e-25
9,0,0,9,9.0991444402941e-13,2.7072012898708e-07,3.8328240863257e-26,-1.4701842918423e-25
10,0,0,10,9.0991444402957e-13,2.7072012898708e-07,3.8328240863257e-26,-1.6802106192483e-25
11,0,0,11,9.0991444402974e-13,2.7072012898708e-07,3.8328240863257e-26,-1.8094575899597e-25
12,0,0,12,9.0991444402994e-13,2.7072012898708e-07,0,-1.9952501103574e-25
13,0,0,13,9.0991444403003e-13,2.7072012898708e-07,7.6656481726514e-26,5.8161136820135e-26
14,0,0,14,9.0991444402998e-13,2.7072012898708e-07,7.6656481726514e-26,3.6350710512584e-26
15,0,0,15,9.0991444402995e-13,2.7072012898708e-07,3.8328240863257e-26,1.8579252039765e-26
16,0,0,16,9.0991444402994e-13,2.7072012898708e-07,3.8328240863257e-26,-8.0779356694632e-28
17,0,0,17,9.0991444402995e-13,2.7072012898708e-07,7.6656481726514e-26,-1.9387045606712e-26
18,0,0,18,9.0991444402998e-13,2.7072012898708e-07,7.6656481726514e-26,-3.1503949110906e-26
19,0,0,19,9.0991444402989e-13,2.7072012898708e-07,7.6656481726514e-26,2.5203159288725e-25
20,0,0,20,9.0991444402966e-13,2.7072012898708e-07,7.6656481726514e-26,2.302211665797e-25
21,0,0,21,9.0991444402944e-13,2.7072012898708e-07,7.6656481726514e-26,2.0841074027215e-25
22,0,0,22,9.0991444402924e-13,2.7072012898708e-07,3.8328240863257e-26,1.9467824963406e-25
23,0,0,23,9.0991444402905e-13,2.7072012898708e-07,7.6656481726514e-26,1.8498472683071e-25
24,0,0,24,9.0991444402888e-13,2.7072012898708e-07,3.8328240863257e-26,1.5590415842064e-25
25,0,0,25,9.0991444402874e-13,2.7072012898708e-07,-3.8328240863257e-26,1.0905213153775e-25
26,0,0,26,9.0991444402864e-13,2.7072012898708e-07,0,8.7241705230202e-26
27,0,0,27,9.0991444402857e-13,2.7072012898708e-07,0,6.6239072489598e-26
28,0,0,28,9.0991444402851e-13,2.7072012898708e-07,-3.8328240863257e-26,5.1698788284564e-26
29,0,0,29,9.0991444402847e-13,2.7072012898708e-07,-3.8328240863257e-26,3.3927329811745e-26
30,0,0,30,9.0991444402845e-13,2.7072012898708e-07,-3.8328240863257e-26,1.8579252039765e-26
31,0,0,31,9.0991444402844e-13,2.7072012898708e-07,-3.8328240863257e-26,8.0779356694632e-28
32,0,0,32,9.0991444402836e-13,2.7072012898708e-07,-1.1498472258977e-25,9.5319640899665e-26
33,0,0,33,9.0991444402828e-13,2.7072012898708e-07,-1.1498472258977e-25,6.7854659623491e-26
34,0,0,34,9.0991444402822e-13,2.7072012898708e-07,-1.1498472258977e-25,4.8467614016779e-26
35,0,0,35,9.0991444402818e-13,2.7072012898708e-07,-7.6656481726514e-26,3.1503949110906e-26
36,0,0,36,9.0991444402816e-13,2.7072012898708e-07,-1.1498472258977e-25,1.2116903504195e-26
37,0,0,37,9.0991444402816e-13,2.7072012898708e-07,-1.1498472258977e-25,-5.6545549686242e-27
38,0,0,38,9.0991444402818e-13,2.7072012898708e-07,-3.8328240863257e-26,4.0389678347316e-26
39,0,0,39,9.0991444402815e-13,2.7072012898708e-07,-3.8328240863257e-26,2.4233807008389e-26
40,0,0,40,9.0991444402814e-13,2.7072012898708e-07,-7.6656481726514e-26,8.0779356694632e-27
41,0,0,41,9.0991444402814e-13,2.7072012898708e-07,-3.8328240863257e-26,-8.8857292364095e-27
42,0,0,42,9.0991444402816e-13,2.7072012898709e-07,-3.8328240863257e-26,-2.7464981276175e-26
43,0,0,43,9.099144440282e-13,2.7072012898709e-07,-7.6656481726514e-26,-4.5236439748994e-26
44,0,0,44,9.0991444402823e-13,2.7072012898709e-07,3.8328240863257e-26,3.9581884780369e-26
45,0,0,45,9.0991444402827e-13,2.7072012898709e-07,-3.8328240863257e-26,-4.1197471914262e-26
46,0,0,46,9.0991444402832e-13,2.7072012898709e-07,-3.8328240863257e-26,-6.3815691788759e-26
47,0,0,47,9.0991444402839e-13,2.7072012898709e-07,-7.6656481726514e-26,-8.2394943828524e-26
48,0,0,48,9.0991444402848e-13,2.7072012898709e-07,-3.8328240863257e-26,-1.0097419586829e-25
49,0,0,49,9.0991444402859e-13,2.7072012898709e-07,-3.8328240863257e-26,-1.20361241475e-25
50,0,0,50,9.0991444402871e-13,2.7072012898709e-07,-7.6656481726514e-26,-1.3490152568003e-25
