x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.7237959939947e-12,5.2137569159562e-08,1.2456678280559e-25,-4.2005265481208e-26
1,0,0,1,4.7237959939948e-12,5.2137569159562e-08,1.0061163226605e-25,-9.6935228033558e-26
2,0,0,2,4.7237959939949e-12,5.2137569159561e-08,9.1029572050236e-26,-1.5186519058591e-25
3,0,0,3,4.7237959939951e-12,5.2137569159561e-08,9.1029572050236e-26,-2.0356397887047e-25
4,0,0,4,4.7237959939953e-12,5.213756915956e-08,8.1447511834421e-26,-2.5526276715504e-25
5,0,0,5,4.7237959939956e-12,5.213756915956e-08,1.0540266237396e-25,-2.9403685836846e-25
6,0,0,6,4.7237959939959e-12,5.2137569159559e-08,2.4434253550326e-25,-1.8094575899597e-25
7,0,0,7,4.7237959939959e-12,5.2137569159558e-08,2.2038738496373e-25,2.9080568410067e-26
8,0,0,8,4.7237959939959e-12,5.2137569159557e-08,1.9164120431629e-25,-1.6155871338926e-26
9,0,0,9,4.723795993996e-12,5.2137569159556e-08,1.9643223442419e-25,-7.1085833891276e-26
10,0,0,10,4.7237959939961e-12,5.2137569159555e-08,1.5331296345303e-25,-1.324781449792e-25
11,0,0,11,4.7237959939962e-12,5.2137569159554e-08,1.6768605377675e-25,-1.7125223619262e-25
12,0,0,12,4.7237959939964e-12,5.2137569159553e-08,1.5810399356094e-25,-2.2618219874497e-25
13,0,0,13,4.7237959939966e-12,5.2137569159552e-08,5.2701331186979e-26,5.1698788284564e-26
14,0,0,14,4.7237959939965e-12,5.2137569159552e-08,1.9164120431629e-26,-9.6935228033558e-27
15,0,0,15,4.7237959939966e-12,5.2137569159552e-08,-9.5820602158143e-27,-6.139231108792e-26
16,0,0,16,4.7237959939967e-12,5.2137569159552e-08,-2.3955150539536e-26,-1.0662875083691e-25
17,0,0,17,4.7237959939968e-12,5.2137569159552e-08,-3.353721075535e-26,-1.5509636485369e-25
18,0,0,18,4.723795993997e-12,5.2137569159552e-08,-3.8328240863257e-26,-1.971016303349e-25
19,0,0,19,4.723795993997e-12,5.2137569159552e-08,4.3119270971164e-26,2.2618219874497e-25
20,0,0,20,4.7237959939968e-12,5.2137569159552e-08,1.9164120431629e-26,1.7771458472819e-25
21,0,0,21,4.7237959939966e-12,5.2137569159552e-08,-9.5820602158143e-27,1.2924697071141e-25
22,0,0,22,4.7237959939965e-12,5.2137569159552e-08,-3.8328240863257e-26,8.0779356694632e-26
23,0,0,23,4.7237959939965e-12,5.2137569159553e-08,-2.3955150539536e-26,3.2311742677853e-26
24,0,0,24,4.7237959939965e-12,5.2137569159553e-08,-6.2283391402793e-26,-2.9080568410067e-26
25,0,0,25,4.7237959939965e-12,5.2137569159553e-08,-6.70744215107e-26,2.5203159288725e-25
26,0,0,26,4.7237959939961e-12,5.2137569159554e-08,-1.1019369248186e-25,3.4250447238524e-25
27,0,0,27,4.7237959939958e-12,5.2137569159555e-08,-1.4373090323721e-25,2.9080568410067e-25
28,0,0,28,4.7237959939955e-12,5.2137569159555e-08,-1.3893987312931e-25,2.4233807008389e-25
29,0,0,29,4.7237959939953e-12,5.2137569159556e-08,-1.4852193334512e-25,1.9387045606712e-25
30,0,0,30,4.7237959939952e-12,5.2137569159557e-08,-1.5331296345303e-25,1.3894049351477e-25
31,0,0,31,4.723795993995e-12,5.2137569159558e-08,-1.7726811399256e-25,9.0472879497987e-26
32,0,0,32,4.7237959939949e-12,5.2137569159558e-08,-6.70744215107e-26,1.4540284205034e-25
33,0,0,33,4.7237959939948e-12,5.2137569159559e-08,-8.1447511834421e-26,9.6935228033558e-26
34,0,0,34,4.7237959939947e-12,5.2137569159559e-08,-8.6238541942328e-26,4.8467614016779e-26
35,0,0,35,4.7237959939947e-12,5.213756915956e-08,-1.2456678280559e-25,0
36,0,0,36,4.7237959939947e-12,5.2137569159561e-08,-1.1498472258977e-25,-5.1698788284564e-26
37,0,0,37,4.7237959939948e-12,5.2137569159561e-08,-1.341488430214e-25,-1.0339757656913e-25
38,0,0,38,4.7237959939948e-12,5.2137569159562e-08,-9.5820602158143e-27,2.3910689581611e-25
39,0,0,39,4.7237959939946e-12,5.2137569159562e-08,-2.8746180647443e-26,1.9063928179933e-25
40,0,0,40,4.7237959939945e-12,5.2137569159562e-08,-3.8328240863257e-26,1.3894049351477e-25
41,0,0,41,4.7237959939944e-12,5.2137569159562e-08,-1.4373090323721e-26,8.7241705230202e-26
42,0,0,42,4.7237959939943e-12,5.2137569159562e-08,-9.5820602158143e-27,3.5542916945638e-26
43,0,0,43,4.7237959939943e-12,5.2137569159562e-08,-2.8746180647443e-26,-1.6155871338926e-26
44,0,0,44,4.7237959939943e-12,5.2137569159563e-08,-7.1865451618607e-26,-2.2618219874497e-26
45,0,0,45,4.7237959939943e-12,5.2137569159562e-08,4.7910301079071e-26,5.1698788284564e-26
46,0,0,46,4.7237959939942e-12,5.2137569159562e-08,1.9164120431629e-26,-9.6935228033558e-27
47,0,0,47,4.7237959939943e-12,5.2137569159562e-08,-9.5820602158143e-27,-6.139231108792e-26
48,0,0,48,4.7237959939943e-12,5.2137569159562e-08,1.9164120431629e-26,-1.1309109937248e-25
49,0,0,49,4.7237959939945e-12,5.2137569159562e-08,-1.9164120431629e-26,-1.6802106192483e-25
50,0,0,50,4.7237959939947e-12,5.2137569159562e-08,-2.3955150539536e-26,-2.1002632740604e-25
