x,y,z,id,xi,xv,jvx,jix
0,0,0,0,6.7712425466274e-12,3.636906104969e-08,4.3119270971164e-26,-3.7481621506309e-25
1,0,0,1,6.7712425466278e-12,3.636906104969e-08,3.8328240863257e-26,-3.7481621506309e-25
2,0,0,2,6.7712425466282e-12,3.636906104969e-08,4.3119270971164e-26,-3.7804738933088e-25
3,0,0,3,6.7712425466286e-12,3.636906104969e-08,6.2283391402793e-26,-3.8127856359866e-25
4,0,0,4,6.771242546629e-12,3.6369061049689e-08,7.6656481726514e-26,-3.8450973786645e-25
5,0,0,5,6.7712425466293e-12,3.6369061049689e-08,1.0061163226605e-25,-3.8774091213423e-25
6,0,0,6,6.7712425466297e-12,3.6369061049688e-08,1.1019369248186e-25,-4.0712795774094e-25
7,0,0,7,6.77124254663e-12,3.6369061049687e-08,2.2038738496373e-25,-2.9726803263624e-25
8,0,0,8,6.7712425466303e-12,3.6369061049686e-08,2.1080532474791e-25,-3.0049920690403e-25
9,0,0,9,6.7712425466306e-12,3.6369061049685e-08,2.2038738496373e-25,-3.0049920690403e-25
10,0,0,10,6.771242546631e-12,3.6369061049683e-08,2.5392459571908e-25,-3.0373038117181e-25
11,0,0,11,6.7712425466313e-12,3.6369061049682e-08,2.5392459571908e-25,-3.1019272970739e-25
12,0,0,12,6.7712425466316e-12,3.6369061049681e-08,2.5871562582699e-25,-3.1019272970739e-25
13,0,0,13,6.7712425466318e-12,3.6369061049679e-08,2.2038738496373e-25,-1.0016640230134e-25
14,0,0,14,6.7712425466319e-12,3.6369061049678e-08,2.2038738496373e-25,-1.0339757656913e-25
15,0,0,15,6.771242546632e-12,3.6369061049677e-08,2.2517841507164e-25,-1.098599251047e-25
16,0,0,16,6.7712425466321e-12,3.6369061049676e-08,2.2996944517954e-25,-1.0662875083691e-25
17,0,0,17,6.7712425466322e-12,3.6369061049674e-08,2.2996944517954e-25,-1.0662875083691e-25
18,0,0,18,6.7712425466323e-12,3.6369061049673e-08,2.3955150539536e-25,-1.098599251047e-25
19,0,0,19,6.7712425466323e-12,3.6369061049672e-08,1.6768605377675e-25,2.1648867594161e-25
20,0,0,20,6.7712425466321e-12,3.6369061049671e-08,1.7247708388466e-25,2.1325750167383e-25
21,0,0,21,6.7712425466319e-12,3.636906104967e-08,1.8205914410047e-25,2.1325750167383e-25
22,0,0,22,6.7712425466317e-12,3.6369061049669e-08,2.012232645321e-25,2.1002632740604e-25
23,0,0,23,6.7712425466315e-12,3.6369061049668e-08,2.2996944517954e-25,2.0356397887047e-25
24,0,0,24,6.7712425466313e-12,3.6369061049666e-08,2.3476047528745e-25,2.0033280460269e-25
25,0,0,25,6.771242546631e-12,3.6369061049665e-08,9.5820602158143e-26,3.1665507824296e-25
26,0,0,26,6.7712425466306e-12,3.6369061049665e-08,-4.3119270971164e-26,4.3297735188323e-25
27,0,0,27,6.7712425466302e-12,3.6369061049666e-08,-2.3955150539536e-26,4.3297735188323e-25
28,0,0,28,6.7712425466297e-12,3.6369061049666e-08,1.9164120431629e-26,4.2974617761544e-25
29,0,0,29,6.7712425466293e-12,3.6369061049666e-08,2.8746180647443e-26,4.2974617761544e-25
30,0,0,30,6.7712425466289e-12,3.6369061049665e-08,4.3119270971164e-26,4.2974617761544e-25
31,0,0,31,6.7712425466285e-12,3.6369061049665e-08,5.2701331186979e-26,4.2651500334765e-25
32,0,0,32,6.7712425466281e-12,3.6369061049666e-08,-2.9704386669024e-25,2.8111216129732e-25
33,0,0,33,6.7712425466279e-12,3.6369061049668e-08,-2.7308871615071e-25,2.8111216129732e-25
34,0,0,34,6.7712425466276e-12,3.6369061049669e-08,-2.5871562582699e-25,2.7788098702953e-25
35,0,0,35,6.7712425466273e-12,3.636906104967e-08,-2.2517841507164e-25,2.7464981276175e-25
36,0,0,36,6.771242546627e-12,3.6369061049672e-08,-2.012232645321e-25,2.7464981276175e-25
37,0,0,37,6.7712425466268e-12,3.6369061049673e-08,-1.8205914410047e-25,2.6818746422618e-25
38,0,0,38,6.7712425466265e-12,3.6369061049674e-08,-4.2640167960374e-25,8.4010530962417e-26
39,0,0,39,6.7712425466264e-12,3.6369061049676e-08,-4.1681961938792e-25,8.0779356694632e-26
40,0,0,40,6.7712425466263e-12,3.6369061049679e-08,-3.9765549895629e-25,7.7548182426846e-26
41,0,0,41,6.7712425466263e-12,3.6369061049681e-08,-3.6411828820094e-25,7.7548182426846e-26
42,0,0,42,6.7712425466262e-12,3.6369061049683e-08,-3.3058107744559e-25,7.7548182426846e-26
43,0,0,43,6.7712425466261e-12,3.6369061049685e-08,-3.3058107744559e-25,7.4317008159061e-26
44,0,0,44,6.7712425466261e-12,3.6369061049686e-08,-2.4434253550326e-25,-2.4880041861947e-25
45,0,0,45,6.7712425466263e-12,3.6369061049687e-08,-1.6289502366884e-25,-2.1648867594161e-25
46,0,0,46,6.7712425466266e-12,3.6369061049688e-08,-1.5810399356094e-25,-2.197198502094e-25
47,0,0,47,6.7712425466268e-12,3.6369061049689e-08,-1.2935781291349e-25,-2.197198502094e-25
48,0,0,48,6.771242546627e-12,3.6369061049689e-08,-1.0540266237396e-25,-2.2295102447718e-25
49,0,0,49,6.7712425466272e-12,3.636906104969e-08,-8.6238541942328e-26,-2.2941337301275e-25
50,0,0,50,6.7712425466274e-12,3.636906104969e-08,-8.6238541942328e-26,-2.2941337301275e-25
