x,y,z,id,xi,xv,jvx,jix
0,0,0,0,5.617129172657e-12,4.3843914295741e-08,-4.1681961938792e-25,1.2924697071141e-26
1,0,0,1,5.6171291726569e-12,4.3843914295743e-08,-3.6890931830885e-25,2.9080568410067e-26
2,0,0,2,5.6171291726569e-12,4.3843914295745e-08,-3.3058107744559e-25,4.5236439748994e-26
3,0,0,3,5.6171291726569e-12,4.3843914295747e-08,-2.8746180647443e-25,5.8161136820135e-26
4,0,0,4,5.6171291726568e-12,4.3843914295749e-08,-2.3955150539536e-25,7.7548182426846e-26
5,0,0,5,5.6171291726567e-12,4.384391429575e-08,-2.1080532474791e-25,8.7241705230202e-26
6,0,0,6,5.6171291726566e-12,4.3843914295751e-08,-3.1141695701396e-25,1.2924697071141e-26
7,0,0,7,5.6171291726567e-12,4.3843914295753e-08,-5.2701331186979e-25,-1.1955344790805e-25
8,0,0,8,5.6171291726568e-12,4.3843914295756e-08,-4.7910301079071e-25,-1.0339757656913e-25
9,0,0,9,5.6171291726569e-12,4.3843914295759e-08,-4.3119270971164e-25,-9.6935228033558e-26
10,0,0,10,5.617129172657e-12,4.3843914295761e-08,-3.7849137852466e-25,-7.4317008159061e-26
11,0,0,11,5.6171291726571e-12,4.3843914295763e-08,-3.4016313766141e-25,-6.139231108792e-26
12,0,0,12,5.6171291726571e-12,4.3843914295765e-08,-2.8746180647443e-25,-4.2005265481208e-26
13,0,0,13,5.6171291726573e-12,4.3843914295766e-08,-8.6238541942328e-26,-3.4250447238524e-25
14,0,0,14,5.6171291726576e-12,4.3843914295766e-08,-2.3955150539536e-26,-3.2311742677853e-25
15,0,0,15,5.6171291726579e-12,4.3843914295766e-08,2.8746180647443e-26,-3.1019272970739e-25
16,0,0,16,5.6171291726582e-12,4.3843914295766e-08,7.6656481726514e-26,-2.9726803263624e-25
17,0,0,17,5.6171291726585e-12,4.3843914295765e-08,1.341488430214e-25,-2.8111216129732e-25
18,0,0,18,5.6171291726588e-12,4.3843914295764e-08,1.6768605377675e-25,-2.7464981276175e-25
19,0,0,19,5.6171291726591e-12,4.3843914295764e-08,-9.5820602158143e-27,-3.3604212384967e-25
20,0,0,20,5.6171291726594e-12,4.3843914295764e-08,4.7910301079071e-26,-3.295797753141e-25
21,0,0,21,5.6171291726597e-12,4.3843914295763e-08,1.0540266237396e-25,-3.069615554396e-25
22,0,0,22,5.61712917266e-12,4.3843914295762e-08,1.6289502366884e-25,-3.0049920690403e-25
23,0,0,23,5.6171291726603e-12,4.3843914295761e-08,2.2517841507164e-25,-2.9080568410067e-25
24,0,0,24,5.6171291726606e-12,4.384391429576e-08,2.9704386669024e-25,-2.7141863849396e-25
25,0,0,25,5.6171291726609e-12,4.3843914295758e-08,2.8746180647443e-25,-1.9387045606712e-25
26,0,0,26,5.617129172661e-12,4.3843914295756e-08,3.5453622798513e-25,-1.1309109937248e-25
27,0,0,27,5.6171291726611e-12,4.3843914295754e-08,4.1681961938792e-25,-1.0339757656913e-25
28,0,0,28,5.6171291726612e-12,4.3843914295752e-08,4.5993889035909e-25,-8.4010530962417e-26
29,0,0,29,5.6171291726613e-12,4.3843914295749e-08,5.0784919143816e-25,-7.1085833891276e-26
30,0,0,30,5.6171291726613e-12,4.3843914295746e-08,5.7013258284095e-25,-5.8161136820135e-26
31,0,0,31,5.6171291726614e-12,4.3843914295742e-08,6.1325185381211e-25,-4.2005265481208e-26
32,0,0,32,5.6171291726613e-12,4.3843914295741e-08,1.8205914410047e-25,1.2924697071141e-25
33,0,0,33,5.6171291726611e-12,4.3843914295739e-08,2.3955150539536e-25,1.4863401631812e-25
34,0,0,34,5.617129172661e-12,4.3843914295738e-08,2.9704386669024e-25,1.6802106192483e-25
35,0,0,35,5.6171291726608e-12,4.3843914295736e-08,3.4495416776931e-25,1.8094575899597e-25
36,0,0,36,5.6171291726606e-12,4.3843914295734e-08,3.9765549895629e-25,2.0033280460269e-25
37,0,0,37,5.6171291726604e-12,4.3843914295732e-08,4.5514786025118e-25,2.1325750167383e-25
38,0,0,38,5.6171291726602e-12,4.384391429573e-08,-4.7910301079071e-26,2.2295102447718e-25
39,0,0,39,5.61712917266e-12,4.384391429573e-08,4.7910301079071e-27,2.3587572154832e-25
40,0,0,40,5.6171291726597e-12,4.384391429573e-08,5.2701331186979e-26,2.5203159288725e-25
41,0,0,41,5.6171291726594e-12,4.3843914295729e-08,1.0540266237396e-25,2.6172511569061e-25
42,0,0,42,5.6171291726592e-12,4.3843914295729e-08,1.4852193334512e-25,2.843433355651e-25
43,0,0,43,5.6171291726589e-12,4.3843914295728e-08,2.012232645321e-25,2.9403685836846e-25
44,0,0,44,5.6171291726586e-12,4.3843914295727e-08,-1.2935781291349e-25,2.8757450983289e-25
45,0,0,45,5.6171291726584e-12,4.384391429573e-08,-5.2222228176188e-25,2.3264454728054e-25
46,0,0,46,5.6171291726581e-12,4.3843914295733e-08,-4.6472992046699e-25,2.5203159288725e-25
47,0,0,47,5.6171291726579e-12,4.3843914295735e-08,-4.1681961938792e-25,2.6818746422618e-25
48,0,0,48,5.6171291726576e-12,4.3843914295737e-08,-3.7370034841676e-25,2.843433355651e-25
49,0,0,49,5.6171291726573e-12,4.3843914295739e-08,-3.3058107744559e-25,3.0049920690403e-25
50,0,0,50,5.617129172657e-12,4.3843914295741e-08,-2.9704386669024e-25,3.1019272970739e-25
