x,y,z,id,xi,xv,jvx,jix
0,0,0,0,9.286448576109e-12,2.6515566348739e-08,-6.5876663983723e-25,3.1665507824296e-25
1,0,0,1,9.2864485761087e-12,2.6515566348743e-08,-6.8511730543072e-25,2.5849394142282e-25
2,0,0,2,9.2864485761084e-12,2.6515566348747e-08,-6.9469936564653e-25,2.3264454728054e-25
3,0,0,3,9.2864485761082e-12,2.6515566348751e-08,-6.8032627532281e-25,2.0033280460269e-25
4,0,0,4,9.286448576108e-12,2.6515566348754e-08,-6.9949039575444e-25,1.5509636485369e-25
5,0,0,5,9.2864485761079e-12,2.6515566348758e-08,-6.8751282048467e-25,1.2278462217584e-25
6,0,0,6,9.2864485761078e-12,2.6515566348762e-08,-8.3124372372189e-25,0
7,0,0,7,9.2864485761077e-12,2.6515566348768e-08,-1.1833844366531e-24,7.7548182426846e-26
8,0,0,8,9.2864485761077e-12,2.6515566348775e-08,-1.2001530420307e-24,5.1698788284564e-26
9,0,0,9,9.2864485761076e-12,2.6515566348781e-08,-1.1977575269768e-24,2.5849394142282e-26
10,0,0,10,9.2864485761076e-12,2.6515566348788e-08,-1.23608576784e-24,-1.9387045606712e-26
11,0,0,11,9.2864485761077e-12,2.6515566348795e-08,-1.2408767979479e-24,-3.8774091213423e-26
12,0,0,12,9.2864485761077e-12,2.6515566348802e-08,-1.2744140087033e-24,-7.1085833891276e-26
13,0,0,13,9.2864485761077e-12,2.6515566348807e-08,-4.5993889035909e-25,2.4556924435168e-25
14,0,0,14,9.2864485761075e-12,2.651556634881e-08,-5.1024470649211e-25,2.0033280460269e-25
15,0,0,15,9.2864485761073e-12,2.6515566348813e-08,-4.9826713122234e-25,1.6802106192483e-25
16,0,0,16,9.2864485761071e-12,2.6515566348815e-08,-4.8389404089862e-25,1.2278462217584e-25
17,0,0,17,9.286448576107e-12,2.6515566348818e-08,-5.4617743230141e-25,9.6935228033558e-26
18,0,0,18,9.2864485761069e-12,2.6515566348821e-08,-5.7013258284095e-25,7.7548182426846e-26
19,0,0,19,9.286448576107e-12,2.6515566348822e-08,5.3899088713955e-25,-2.9080568410067e-25
20,0,0,20,9.2864485761073e-12,2.6515566348819e-08,4.8868507100653e-25,-3.1665507824296e-25
21,0,0,21,9.2864485761076e-12,2.6515566348817e-08,4.4796131508932e-25,-3.5542916945638e-25
22,0,0,22,9.286448576108e-12,2.6515566348815e-08,4.0963307422606e-25,-4.0712795774094e-25
23,0,0,23,9.2864485761084e-12,2.6515566348812e-08,3.7849137852466e-25,-4.4590204895437e-25
24,0,0,24,9.2864485761089e-12,2.6515566348811e-08,3.3297659249955e-25,-4.7175144309665e-25
25,0,0,25,9.2864485761094e-12,2.6515566348808e-08,5.7492361294886e-25,-4.1359030627651e-25
26,0,0,26,9.2864485761094e-12,2.6515566348805e-08,6.6355766994514e-25,-5.1698788284564e-26
27,0,0,27,9.2864485761095e-12,2.6515566348801e-08,6.6116215489118e-25,-8.4010530962417e-26
28,0,0,28,9.2864485761096e-12,2.6515566348797e-08,6.4918457962142e-25,-1.1632227364027e-25
29,0,0,29,9.2864485761097e-12,2.6515566348794e-08,6.3002045918979e-25,-1.4217166778255e-25
30,0,0,30,9.2864485761099e-12,2.6515566348791e-08,5.9169221832653e-25,-1.8094575899597e-25
31,0,0,31,9.2864485761101e-12,2.6515566348787e-08,5.6055052262513e-25,-2.197198502094e-25
32,0,0,32,9.2864485761102e-12,2.6515566348782e-08,1.2336902527861e-24,-7.1085833891276e-26
33,0,0,33,9.2864485761103e-12,2.6515566348775e-08,1.2121306173005e-24,-1.098599251047e-25
34,0,0,34,9.2864485761104e-12,2.6515566348769e-08,1.2217126775163e-24,-1.3570931924698e-25
35,0,0,35,9.2864485761106e-12,2.6515566348762e-08,1.238481282894e-24,-1.8094575899597e-25
36,0,0,36,9.2864485761108e-12,2.6515566348755e-08,1.291182614081e-24,-2.197198502094e-25
37,0,0,37,9.286448576111e-12,2.6515566348748e-08,1.2816005538652e-24,-2.5203159288725e-25
38,0,0,38,9.2864485761112e-12,2.6515566348742e-08,4.6712543552095e-25,7.1085833891276e-26
39,0,0,39,9.2864485761111e-12,2.6515566348739e-08,4.6712543552095e-25,3.8774091213423e-26
40,0,0,40,9.2864485761111e-12,2.6515566348737e-08,4.8628955595257e-25,0
41,0,0,41,9.2864485761111e-12,2.6515566348734e-08,5.0305816133025e-25,-3.8774091213423e-26
42,0,0,42,9.2864485761112e-12,2.6515566348731e-08,5.2701331186979e-25,-7.1085833891276e-26
43,0,0,43,9.2864485761113e-12,2.6515566348728e-08,5.2940882692374e-25,-1.0339757656913e-25
44,0,0,44,9.2864485761114e-12,2.6515566348726e-08,-3.1141695701396e-26,1.2924697071141e-26
45,0,0,45,9.2864485761109e-12,2.6515566348728e-08,-4.0723755917211e-25,4.8467614016779e-25
46,0,0,46,9.2864485761104e-12,2.6515566348731e-08,-4.024465290642e-25,4.2005265481208e-25
47,0,0,47,9.28644857611e-12,2.6515566348733e-08,-3.8088689357862e-25,3.8774091213423e-25
48,0,0,48,9.2864485761096e-12,2.6515566348735e-08,-3.8807343874048e-25,3.6189151799195e-25
49,0,0,49,9.2864485761093e-12,2.6515566348737e-08,-3.9286446884839e-25,3.0373038117181e-25
50,0,0,50,9.286448576109e-12,2.6515566348739e-08,-4.0723755917211e-25,2.7788098702953e-25
